"Year","Age","AgeE","Length_cm","FSIM","block","Flev","REG"
13,5,5.49964475087696,15.3645647356205,"MED MED","early","med","R1"
46,2,2.49843349903102,12.7947522751922,"MED MED","early","med","R1"
1,1,1.5001583544628,9.52705385128908,"MED MED","early","med","R1"
30,0,0.499840685347298,6.1890525820259,"MED MED","early","med","R1"
71,0,0.499959671757989,5.95894535844113,"MED MED","early","med","R1"
3,3,3.49826747587353,14.3959163565559,"MED MED","early","med","R1"
36,5,5.50034257797714,15.9472450656301,"MED MED","early","med","R1"
75,0,0.499298834263808,6.42187729310334,"MED MED","late","med","R1"
23,3,3.4995540162018,14.2397096747597,"MED MED","early","med","R1"
67,3,3.50101162356957,14.7922866980896,"MED MED","early","med","R1"
76,2,2.49957778203385,12.898735060269,"MED MED","late","med","R1"
5,1,1.50044375282168,9.64116205157563,"MED MED","early","med","R1"
68,1,1.50066286178024,9.76458204577113,"MED MED","early","med","R1"
42,0,0.500878173214316,6.19163388056638,"MED MED","early","med","R1"
75,1,1.50126179000195,9.81273451568198,"MED MED","late","med","R1"
83,3,3.49889554180598,13.8951988909968,"MED MED","late","med","R1"
11,3,3.50083473307554,14.4313080263058,"MED MED","early","med","R1"
44,3,3.50054641984665,14.7025674969532,"MED MED","early","med","R1"
16,11,11.5005452259562,19.2042721341351,"MED MED","early","med","R1"
19,6,6.49980162288633,18.4040873568394,"MED MED","early","med","R1"
25,10,10.4992601035709,23.8868965448082,"MED MED","early","med","R1"
39,0,0.499525819610974,6.20575056962495,"MED MED","early","med","R1"
26,0,0.500160909508916,6.4073173952185,"MED MED","early","med","R1"
8,0,0.499098356038748,6.59429305399695,"MED MED","early","med","R1"
31,2,2.50013843326003,13.2200036702996,"MED MED","early","med","R1"
62,1,1.49835654026323,10.0151968522996,"MED MED","early","med","R1"
41,3,3.50035347617393,14.2124708008075,"MED MED","early","med","R1"
7,0,0.50131965132361,6.20304255835315,"MED MED","early","med","R1"
49,1,1.50123891503082,9.36678720755267,"MED MED","early","med","R1"
96,0,0.501927727811345,6.09199389960982,"MED MED","late","med","R1"
13,0,0.497409118212822,6.2973923764148,"MED MED","early","med","R1"
54,2,2.50010923377846,12.3857669295728,"MED MED","early","med","R1"
36,0,0.500551664215957,6.34767753103442,"MED MED","early","med","R1"
41,1,1.5000249187236,10.3819516417376,"MED MED","early","med","R1"
25,6,6.50008742062283,18.6114920675005,"MED MED","early","med","R1"
37,9,9.49992700199152,20.3477300574924,"MED MED","early","med","R1"
17,3,3.49959970346824,15.2942861116398,"MED MED","early","med","R1"
24,8,8.5004872974358,22.7130319902339,"MED MED","early","med","R1"
25,9,9.49995724011004,19.3778845052098,"MED MED","early","med","R1"
11,4,4.500290053001,18.1502244242041,"MED MED","early","med","R1"
39,6,6.50007136831224,18.7330302964005,"MED MED","early","med","R1"
79,2,2.49922974332602,13.285314534605,"MED MED","late","med","R1"
27,0,0.500230076618628,6.33951798334907,"MED MED","early","med","R1"
41,6,6.50002618743835,19.2243225721332,"MED MED","early","med","R1"
76,0,0.498307052463678,6.3110899009987,"MED MED","late","med","R1"
46,0,0.501479232959877,6.36433720186216,"MED MED","early","med","R1"
29,6,6.50031166321702,18.9589703813403,"MED MED","early","med","R1"
97,2,2.50035793657684,12.2127479797769,"MED MED","late","med","R1"
79,1,1.50074669642814,9.28157271451415,"MED MED","late","med","R1"
2,0,0.501417241091134,6.32476667475111,"MED MED","early","med","R1"
44,3,3.50009710809498,13.7986205680496,"MED MED","early","med","R1"
73,0,0.501031300568039,6.5443095370004,"MED MED","early","med","R1"
35,2,2.49903051270211,13.1603356889246,"MED MED","early","med","R1"
52,1,1.50047503677293,10.2103853150623,"MED MED","early","med","R1"
100,5,5.50036351940163,16.3130028110929,"MED MED","late","med","R1"
77,2,2.50014120497115,12.7580243598305,"MED MED","late","med","R1"
14,1,1.49888940296792,9.78190566901269,"MED MED","early","med","R1"
21,2,2.50026470186252,12.0974992551734,"MED MED","early","med","R1"
9,1,1.49957242969395,9.670843075152,"MED MED","early","med","R1"
25,2,2.50080697148756,12.736508226521,"MED MED","early","med","R1"
4,0,0.499726687251274,6.34561604247491,"MED MED","early","med","R1"
66,1,1.49968004386766,9.89413562142234,"MED MED","early","med","R1"
35,1,1.50074912311423,9.48964577769755,"MED MED","early","med","R1"
44,2,2.49815662008083,12.6883621556272,"MED MED","early","med","R1"
12,7,7.50024967400098,17.9223618802918,"MED MED","early","med","R1"
59,3,3.49915000764495,15.1861963898976,"MED MED","early","med","R1"
61,1,1.50175143593644,10.6136204084474,"MED MED","early","med","R1"
77,1,1.50003778678288,9.59578188651279,"MED MED","late","med","R1"
94,0,0.499019881644294,6.23344384342246,"MED MED","late","med","R1"
9,1,1.4992722651644,10.2420356270349,"MED MED","early","med","R1"
59,1,1.50040736389296,9.0540273051809,"MED MED","early","med","R1"
20,2,2.4984568815688,12.2384168181751,"MED MED","early","med","R1"
9,6,6.4998439514815,17.4896630929317,"MED MED","early","med","R1"
8,5,5.49988020575333,19.2952883301066,"MED MED","early","med","R1"
57,2,2.49987294891446,11.7298290431009,"MED MED","early","med","R1"
44,3,3.50075603580457,13.5187724537557,"MED MED","early","med","R1"
45,2,2.50016536381574,11.7586316315636,"MED MED","early","med","R1"
61,3,3.50166640828187,15.0904432563681,"MED MED","early","med","R1"
61,1,1.49994232276836,10.27004687691,"MED MED","early","med","R1"
62,1,1.50001254045543,10.4493840232303,"MED MED","early","med","R1"
14,3,3.49912879751185,14.4077517454839,"MED MED","early","med","R1"
12,1,1.49841567345949,10.0145665248748,"MED MED","early","med","R1"
40,2,2.50095674914282,11.6119183011209,"MED MED","early","med","R1"
67,0,0.499431287666463,6.388630006603,"MED MED","early","med","R1"
58,3,3.501012621944,15.0726411337749,"MED MED","early","med","R1"
65,1,1.50079605996517,9.06020326451452,"MED MED","early","med","R1"
52,5,5.50064586720464,18.8127150396217,"MED MED","early","med","R1"
26,2,2.49719099102914,12.8330684637894,"MED MED","early","med","R1"
64,1,1.49909610780957,10.4905566395223,"MED MED","early","med","R1"
12,0,0.500618394000387,6.44113702223923,"MED MED","early","med","R1"
74,1,1.50028529271644,9.91340815161855,"MED MED","early","med","R1"
11,0,0.502100408803281,6.33672167270767,"MED MED","early","med","R1"
14,0,0.499696080688902,5.91906473760417,"MED MED","early","med","R1"
95,4,4.49820968604179,16.6079632173666,"MED MED","late","med","R1"
60,0,0.499456199886986,6.18967566243599,"MED MED","early","med","R1"
26,3,3.49927676246364,14.6115394439148,"MED MED","early","med","R1"
70,2,2.49846735891351,11.9698358873809,"MED MED","early","med","R1"
5,0,0.501162240575058,6.15674845673409,"MED MED","early","med","R1"
24,0,0.501353732331465,6.18725646625119,"MED MED","early","med","R1"
60,4,4.49969061526351,15.6384979270119,"MED MED","early","med","R1"
23,2,2.50000446544303,13.0774930054259,"MED MED","early","med","R1"
11,0,0.501681848345188,6.34734894602188,"MED MED","early","med","R1"
40,0,0.501986387831938,6.44418798365193,"MED MED","early","med","R1"
49,0,0.500647421049452,6.29525757030467,"MED MED","early","med","R1"
95,3,3.50120137583753,13.8646828842286,"MED MED","late","med","R1"
32,4,4.50025203460852,16.5772998160398,"MED MED","early","med","R1"
5,1,1.50108180863441,9.8369043575044,"MED MED","early","med","R1"
11,0,0.498720966607904,6.2573996010417,"MED MED","early","med","R1"
52,2,2.50260225125983,13.0287169671232,"MED MED","early","med","R1"
21,5,5.49790381451548,18.8691354955637,"MED MED","early","med","R1"
12,2,2.4982994800246,12.3245952508686,"MED MED","early","med","R1"
10,3,3.49891876341964,14.5149928246239,"MED MED","early","med","R1"
36,0,0.499590536576287,6.46346114074056,"MED MED","early","med","R1"
92,1,1.49861285075062,9.77297473481554,"MED MED","late","med","R1"
67,1,1.49970577765114,11.0682553688512,"MED MED","early","med","R1"
17,1,1.49998974144571,10.0371137315008,"MED MED","early","med","R1"
34,0,0.49786099551781,6.18018148299699,"MED MED","early","med","R1"
35,6,6.49867432710603,17.9306769172644,"MED MED","early","med","R1"
39,3,3.50036145880791,14.0187805303696,"MED MED","early","med","R1"
80,0,0.500403794560067,6.20691248754724,"MED MED","late","med","R1"
10,1,1.49918234419668,9.91940684699974,"MED MED","early","med","R1"
58,2,2.4981508769291,12.6541905114642,"MED MED","early","med","R1"
75,2,2.5001428278004,14.220148393733,"MED MED","late","med","R1"
22,13,13.5003289182508,24.2359517859708,"MED MED","early","med","R1"
88,1,1.50007236185318,9.96777995134518,"MED MED","late","med","R1"
69,0,0.500794724793648,6.16523710740041,"MED MED","early","med","R1"
31,3,3.50132574439611,14.7717957861182,"MED MED","early","med","R1"
36,1,1.50042087802218,9.55039821628416,"MED MED","early","med","R1"
12,0,0.501095451199455,6.04080781799116,"MED MED","early","med","R1"
57,4,4.49955762801126,16.7773462140162,"MED MED","early","med","R1"
55,1,1.50088824913295,9.53463713944949,"MED MED","early","med","R1"
22,4,4.49944810111432,17.1026091337659,"MED MED","early","med","R1"
62,1,1.50110783347977,10.6182472807341,"MED MED","early","med","R1"
75,2,2.50016818751275,12.8559752000407,"MED MED","late","med","R1"
58,1,1.50082596948503,10.4820925748865,"MED MED","early","med","R1"
62,1,1.49993852787363,9.5835686571496,"MED MED","early","med","R1"
11,0,0.498966774108036,6.36350767442133,"MED MED","early","med","R1"
72,0,0.498560995230732,6.32466116014837,"MED MED","early","med","R1"
24,4,4.499406500672,16.1248977176141,"MED MED","early","med","R1"
33,1,1.49992127819982,9.86534935381334,"MED MED","early","med","R1"
31,2,2.50204754745118,12.6228501328301,"MED MED","early","med","R1"
41,1,1.50164342902276,10.1934651835099,"MED MED","early","med","R1"
6,0,0.498009528097324,5.98953562670243,"MED MED","early","med","R1"
32,1,1.50141417562097,10.3390319282088,"MED MED","early","med","R1"
15,1,1.50098469175686,10.0976669791989,"MED MED","early","med","R1"
9,2,2.50153678271371,12.1906827421859,"MED MED","early","med","R1"
27,2,2.50020837781112,12.00584844726,"MED MED","early","med","R1"
69,6,6.50000899999496,16.3695442300245,"MED MED","early","med","R1"
81,1,1.49940774650137,10.4519873869214,"MED MED","late","med","R1"
53,2,2.50000333906011,12.6392367569001,"MED MED","early","med","R1"
28,5,5.50066688819549,20.0975812960407,"MED MED","early","med","R1"
25,3,3.5003987250958,14.089649905591,"MED MED","early","med","R1"
40,0,0.498711548112776,6.34030035814293,"MED MED","early","med","R1"
99,0,0.498384848554878,6.35816434067316,"MED MED","late","med","R1"
31,1,1.50013480558973,9.59998218399208,"MED MED","early","med","R1"
9,5,5.50092395714185,18.3288561495994,"MED MED","early","med","R1"
77,4,4.50211867694009,16.5181294087596,"MED MED","late","med","R1"
26,1,1.50110504853572,9.77543470546349,"MED MED","early","med","R1"
98,2,2.49993725601012,12.6360883745384,"MED MED","late","med","R1"
57,3,3.49776904164982,13.8653815721997,"MED MED","early","med","R1"
62,1,1.49978663555344,9.5925405401174,"MED MED","early","med","R1"
31,7,7.501039306799,17.3896059559014,"MED MED","early","med","R1"
94,0,0.4995016173573,5.98124790210781,"MED MED","late","med","R1"
25,8,8.49972734768573,20.0405749758951,"MED MED","early","med","R1"
91,1,1.50027084013766,9.83039724790349,"MED MED","late","med","R1"
79,0,0.499031827962417,6.09524832293909,"MED MED","late","med","R1"
71,1,1.50014010114731,10.4612413591549,"MED MED","early","med","R1"
30,2,2.50092529466103,13.0917134425666,"MED MED","early","med","R1"
43,1,1.49907387901837,10.1259378971468,"MED MED","early","med","R1"
73,0,0.500161478296446,6.33290559097527,"MED MED","early","med","R1"
20,5,5.49897009507998,18.5840799660982,"MED MED","early","med","R1"
11,4,4.50090688379867,15.6652287199233,"MED MED","early","med","R1"
65,5,5.50036352386041,15.6371407927679,"MED MED","early","med","R1"
71,0,0.500873526088092,6.47433280519814,"MED MED","early","med","R1"
96,0,0.50119355192872,6.3132538937926,"MED MED","late","med","R1"
83,1,1.50009952252122,9.91988047559723,"MED MED","late","med","R1"
55,3,3.50084712805081,13.3709245148213,"MED MED","early","med","R1"
6,2,2.49882063823328,12.3156346925396,"MED MED","early","med","R1"
43,2,2.49821370479756,13.3922044248273,"MED MED","early","med","R1"
45,4,4.49955962702492,14.4885043103887,"MED MED","early","med","R1"
42,3,3.49984389134138,13.9209223359659,"MED MED","early","med","R1"
50,3,3.5017523502509,13.2040384425223,"MED MED","early","med","R1"
45,0,0.50009417072355,6.18821450493704,"MED MED","early","med","R1"
47,3,3.50095865693826,15.3296357933873,"MED MED","early","med","R1"
98,1,1.49851525260831,9.28669426176539,"MED MED","late","med","R1"
54,1,1.49892828905164,9.86629968941653,"MED MED","early","med","R1"
19,1,1.5006788501227,9.89994920357415,"MED MED","early","med","R1"
21,0,0.500584240462031,6.52594953229994,"MED MED","early","med","R1"
3,1,1.49932771361648,9.61190808392525,"MED MED","early","med","R1"
57,0,0.500925799345471,6.18066972947599,"MED MED","early","med","R1"
29,6,6.50210118204706,21.4615813474934,"MED MED","early","med","R1"
36,1,1.50140413679853,9.93152565545067,"MED MED","early","med","R1"
64,1,1.50034499786678,8.92742915223994,"MED MED","early","med","R1"
6,6,6.49976538612469,16.8173258300164,"MED MED","early","med","R1"
18,5,5.50122269019857,20.1123897437367,"MED MED","early","med","R1"
77,1,1.50063097749773,10.2464032326996,"MED MED","late","med","R1"
6,1,1.49907603683559,10.1151275579498,"MED MED","early","med","R1"
34,0,0.498019649012819,6.25402150947969,"MED MED","early","med","R1"
61,3,3.49983275112523,14.4503814094457,"MED MED","early","med","R1"
14,2,2.5005066162489,12.2714827679524,"MED MED","early","med","R1"
47,2,2.4991882394482,13.757907469159,"MED MED","early","med","R1"
55,3,3.50029575110003,14.1862481502465,"MED MED","early","med","R1"
89,0,0.499296028546308,6.36072471586365,"MED MED","late","med","R1"
9,0,0.49926270864623,6.10599376344811,"MED MED","early","med","R1"
25,0,0.499239682495834,6.50619047558546,"MED MED","early","med","R1"
73,1,1.50076237349756,10.1629149544437,"MED MED","early","med","R1"
36,6,6.49773097706096,19.0517714523555,"MED MED","early","med","R1"
45,1,1.50057524647425,9.959246022117,"MED MED","early","med","R1"
39,0,0.500076035494503,6.52078436873879,"MED MED","early","med","R1"
32,12,12.5014451738154,23.5036133537436,"MED MED","early","med","R1"
77,2,2.4994308103272,13.5151915218525,"MED MED","late","med","R1"
99,2,2.50102244790122,12.6970243151788,"MED MED","late","med","R1"
11,9,9.49796241682253,19.4672386949307,"MED MED","early","med","R1"
29,0,0.499312836961968,6.18832256031821,"MED MED","early","med","R1"
35,2,2.50175184388406,12.7354044858928,"MED MED","early","med","R1"
75,0,0.498814894058918,6.24425645867428,"MED MED","late","med","R1"
85,1,1.50023187368856,9.72767280906601,"MED MED","late","med","R1"
15,3,3.49944387548309,14.680155382367,"MED MED","early","med","R1"
68,1,1.49960483574089,9.78326077007532,"MED MED","early","med","R1"
22,9,9.49942688219932,18.9726063386068,"MED MED","early","med","R1"
86,2,2.49979075015249,12.4170949690514,"MED MED","late","med","R1"
20,1,1.50049734539866,9.38104969357032,"MED MED","early","med","R1"
10,2,2.50003741456402,12.3832183491017,"MED MED","early","med","R1"
93,0,0.500456730164717,6.23009723842814,"MED MED","late","med","R1"
19,1,1.4999498056265,9.48068005085744,"MED MED","early","med","R1"
29,0,0.501545944440758,6.1281448190675,"MED MED","early","med","R1"
4,3,3.50058305072635,15.7919064486083,"MED MED","early","med","R1"
44,0,0.502041690011025,6.02080335221678,"MED MED","early","med","R1"
42,4,4.50019465862388,18.6061755702514,"MED MED","early","med","R1"
52,0,0.50165385988496,6.50188100604579,"MED MED","early","med","R1"
38,4,4.50070083851985,16.8403441573585,"MED MED","early","med","R1"
22,1,1.49930824529008,9.6623042173208,"MED MED","early","med","R1"
90,3,3.50044485781132,14.5214104638574,"MED MED","late","med","R1"
45,1,1.50081786305413,9.27234202102632,"MED MED","early","med","R1"
9,0,0.502309737823879,6.45400642680554,"MED MED","early","med","R1"
80,0,0.499460835199401,6.34161552482144,"MED MED","late","med","R1"
29,4,4.49972765798041,15.3479519229224,"MED MED","early","med","R1"
43,1,1.50003476576823,9.745429408399,"MED MED","early","med","R1"
45,2,2.50120974132464,12.4899860058046,"MED MED","early","med","R1"
39,10,10.5002665359457,19.4065680277335,"MED MED","early","med","R1"
93,4,4.50087072299368,14.6215160209813,"MED MED","late","med","R1"
74,1,1.49949560208137,9.60605202487822,"MED MED","early","med","R1"
11,0,0.499860661547712,6.14584476864071,"MED MED","early","med","R1"
43,3,3.49965153799297,14.3932058113593,"MED MED","early","med","R1"
26,3,3.49932450679746,14.6799545723814,"MED MED","early","med","R1"
62,2,2.5001054863313,13.1970972093988,"MED MED","early","med","R1"
34,2,2.49847017190109,12.6411916908407,"MED MED","early","med","R1"
15,0,0.500524067146125,6.65119477454023,"MED MED","early","med","R1"
89,4,4.50058095146711,16.1457294611367,"MED MED","late","med","R1"
83,0,0.501962690951809,6.60506925486204,"MED MED","late","med","R1"
46,2,2.50060469279521,12.3153757973358,"MED MED","early","med","R1"
78,3,3.50012764042184,14.8302977985141,"MED MED","late","med","R1"
5,0,0.501739133324127,6.31771080515646,"MED MED","early","med","R1"
