"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG"
16,0,0.499497118488821,5.06897112379353,"MED MED MED",0,"early","med","R2"
93,4,4.49894277256952,31.0322648518878,"MED MED MED",0.217270354949869,"late","med","R2"
95,3,3.49953440858552,28.654888951662,"MED MED MED",0.250645095529035,"late","med","R2"
69,2,2.49915246137287,21.7639441914451,"MED MED MED",0.256672071409412,"early","med","R2"
49,3,3.49899960726773,27.4001785996888,"MED MED MED",0,"early","med","R2"
15,1,1.50156242796923,15.6037946448531,"MED MED MED",0,"early","med","R2"
34,10,10.5013430330484,32.7280859640838,"MED MED MED",0,"early","med","R2"
33,5,5.49891295332167,33.8750209071193,"MED MED MED",0,"early","med","R2"
50,7,7.50004886017583,33.9538139826103,"MED MED MED",0.270730930543505,"early","med","R2"
21,1,1.49907828006434,15.9681311208717,"MED MED MED",0,"early","med","R2"
48,11,11.4993669580611,34.4563556587297,"MED MED MED",0,"early","med","R2"
64,1,1.50145206516827,16.2116473716662,"MED MED MED",0.213764689001255,"early","med","R2"
18,0,0.498390211349495,4.85359309281139,"MED MED MED",0,"early","med","R2"
15,2,2.49936804976209,23.6124503345782,"MED MED MED",0,"early","med","R2"
11,1,1.49989163479889,15.5031881781582,"MED MED MED",0,"early","med","R2"
49,4,4.50171921876316,29.6722673008883,"MED MED MED",0,"early","med","R2"
22,0,0.501679960490999,5.07452889002936,"MED MED MED",0,"early","med","R2"
51,5,5.49903265976987,32.27736716298,"MED MED MED",0.203101045149378,"early","med","R2"
21,0,0.498644136192543,5.01275620395381,"MED MED MED",0,"early","med","R2"
6,3,3.5012432137257,26.137334203251,"MED MED MED",0,"early","med","R2"
22,0,0.500021297890058,5.06716199376185,"MED MED MED",0,"early","med","R2"
14,0,0.499940139054971,4.94901355667036,"MED MED MED",0,"early","med","R2"
21,3,3.49770936357181,26.7544726828454,"MED MED MED",0,"early","med","R2"
67,1,1.49825729245831,16.0205233902138,"MED MED MED",0.229078382928856,"early","med","R2"
93,0,0.500035122354006,4.92088732553862,"MED MED MED",0.217270354949869,"late","med","R2"
