"Year","Age","AgeE","FSIM","Length_cm"
72,1,1.5014991941514,"HIGH MED",9.45588569208619
94,0,0.501173843034718,"HIGH MED",6.10485002052482
24,1,1.49813663833248,"HIGH MED",9.77491549190844
80,1,1.49919347378344,"HIGH MED",9.84232499295829
30,2,2.50048326206659,"HIGH MED",14.141451020297
94,3,3.50098131486597,"HIGH MED",14.5130278082827
84,2,2.49701448587226,"HIGH MED",13.0061067267814
51,4,4.50076087070928,"HIGH MED",14.8180603035784
9,4,4.50128580321362,"HIGH MED",16.3618346937452
60,2,2.50047862923189,"HIGH MED",13.1605176502601
10,2,2.50093150083608,"HIGH MED",12.457839905851
33,0,0.499236863294337,"HIGH MED",6.28106011232579
82,5,5.49904935709303,"HIGH MED",18.9900169871762
24,0,0.499612641018709,"HIGH MED",6.17827800394035
79,2,2.50093314477572,"HIGH MED",12.7288925131852
46,0,0.500387100270107,"HIGH MED",6.19943548548546
20,4,4.49914774564602,"HIGH MED",18.5833266887156
25,1,1.5014918227937,"HIGH MED",10.1127894252566
39,2,2.50125778361799,"HIGH MED",13.1606199969916
23,0,0.500105241756114,"HIGH MED",6.3092472172872
7,1,1.49934817081838,"HIGH MED",10.0743615210129
35,1,1.50024166524712,"HIGH MED",9.97948322372488
58,2,2.49910890801215,"HIGH MED",12.7815322631965
67,1,1.49705799728758,"HIGH MED",9.85279321258512
77,0,0.499444785441095,"HIGH MED",6.22932382100034
40,5,5.49920849039659,"HIGH MED",17.577443196286
39,7,7.49848676333034,"HIGH MED",16.8093532271406
21,0,0.500072948692341,"HIGH MED",6.28605895769251
41,0,0.500257649598784,"HIGH MED",6.35378824577365
49,1,1.50104472097988,"HIGH MED",10.2866317776285
16,1,1.50055364229173,"HIGH MED",9.87523458756709
43,6,6.50023058632292,"HIGH MED",18.4218138147825
92,2,2.50033392277446,"HIGH MED",12.9704297913363
40,3,3.50138389549524,"HIGH MED",14.6103239014777
64,2,2.50056331888604,"HIGH MED",13.2400615065623
7,3,3.49856817163165,"HIGH MED",15.7174558972625
74,0,0.500017442629,"HIGH MED",6.44519449244445
38,1,1.49857316439657,"HIGH MED",9.93790838113106
10,4,4.49964705191901,"HIGH MED",15.9542881338845
94,0,0.498758969057325,"HIGH MED",6.10792932708767
76,1,1.49954657822434,"HIGH MED",10.2465897616597
19,6,6.50022122765034,"HIGH MED",17.1589559035861
58,2,2.5004897869847,"HIGH MED",12.5020437879093
97,0,0.4996294981194,"HIGH MED",6.25238457669571
85,1,1.50095066236206,"HIGH MED",10.3689257669927
93,2,2.50186196744494,"HIGH MED",13.4642274570459
2,1,1.50104574584798,"HIGH MED",9.97989535114444
52,1,1.49869572553162,"HIGH MED",9.72389799260596
26,5,5.49981112747576,"HIGH MED",17.4640586515857
16,0,0.498767384819863,"HIGH MED",6.31419857638392
42,1,1.49960697037382,"HIGH MED",9.63009468102431
41,9,9.49938174887013,"HIGH MED",17.4947627729675
98,1,1.49939581045973,"HIGH MED",10.5833407490736
51,0,0.49946555323059,"HIGH MED",6.40461381867554
65,0,0.500135588488593,"HIGH MED",6.29498662692306
50,0,0.499503682573774,"HIGH MED",6.2812828358689
22,3,3.49951228854869,"HIGH MED",13.9167333018049
85,0,0.500787057727869,"HIGH MED",6.21169200680258
8,1,1.49923927576248,"HIGH MED",10.6167747229132
18,3,3.50055475291698,"HIGH MED",14.108226985724
21,1,1.49969631911963,"HIGH MED",9.82958790031685
74,0,0.499987922148592,"HIGH MED",6.57353731659999
26,1,1.50041222056599,"HIGH MED",9.6290874111626
13,7,7.50209215861246,"HIGH MED",17.2876428936372
100,5,5.50047972676599,"HIGH MED",19.1247278322917
65,1,1.50280431415272,"HIGH MED",9.29060671016257
82,1,1.49975679077127,"HIGH MED",10.1121266116914
22,1,1.49968767616546,"HIGH MED",9.4514295915326
68,1,1.50110223133994,"HIGH MED",9.95165146471025
35,1,1.50038030288697,"HIGH MED",9.95504878888864
53,1,1.49962339898696,"HIGH MED",9.67744737606096
86,5,5.50113424762359,"HIGH MED",15.8477581034413
82,5,5.50051820381565,"HIGH MED",19.0121896512966
30,6,6.50009380961165,"HIGH MED",20.146543357617
5,1,1.49947036317595,"HIGH MED",9.68596430393718
63,0,0.501075754324736,"HIGH MED",6.23651202369037
31,0,0.50087200192568,"HIGH MED",6.25499035442357
27,8,8.50149663789294,"HIGH MED",18.9929776198115
25,1,1.49883008381844,"HIGH MED",10.239715015932
24,9,9.49908832373917,"HIGH MED",21.820763980204
64,0,0.4997476834051,"HIGH MED",6.26371439761771
28,6,6.50186550249592,"HIGH MED",18.6036095167475
67,0,0.49893650381154,"HIGH MED",6.70811442671854
2,0,0.500193346175513,"HIGH MED",6.23073157306083
74,0,0.499956588093258,"HIGH MED",6.18571723187752
83,2,2.50002478144888,"HIGH MED",13.2328865999742
15,6,6.50094128796328,"HIGH MED",15.794556435675
37,6,6.49988024777971,"HIGH MED",19.530837527521
32,1,1.50002435826492,"HIGH MED",10.0414251538028
46,0,0.501601848765424,"HIGH MED",6.21131068689624
21,4,4.50121097075458,"HIGH MED",16.6940527351378
62,3,3.50008622871529,"HIGH MED",15.0992772819414
21,2,2.49930403529587,"HIGH MED",12.5102228383899
85,1,1.50007425712967,"HIGH MED",10.1416716943948
33,2,2.49875453708739,"HIGH MED",11.9505095717553
54,0,0.501315117375947,"HIGH MED",6.15232731107321
4,1,1.4995475736787,"HIGH MED",9.84052478629815
5,0,0.498831120046786,"HIGH MED",6.23524330210014
96,4,4.50024303428008,"HIGH MED",15.894143651552
18,3,3.50066602207421,"HIGH MED",14.8573108941888
43,1,1.49996078655834,"HIGH MED",9.27406291426948
59,2,2.50189808557504,"HIGH MED",12.2495307899249
26,4,4.50040417925035,"HIGH MED",16.9722957162592
86,0,0.498680098597147,"HIGH MED",6.24281366769829
53,2,2.49971900940884,"HIGH MED",12.8728993007782
12,0,0.500705567979553,"HIGH MED",6.32291956802465
16,2,2.49900820955465,"HIGH MED",12.3704706025122
93,1,1.50112421614946,"HIGH MED",9.94499206964277
52,5,5.49840184027394,"HIGH MED",18.3044211383811
34,7,7.49991765256985,"HIGH MED",20.893751764499
67,4,4.49879921222557,"HIGH MED",16.2266772575893
16,5,5.50148404056358,"HIGH MED",17.3487350697042
86,0,0.498869309660153,"HIGH MED",6.32748244458377
93,2,2.50083660347494,"HIGH MED",12.1651706419895
14,2,2.50010892767163,"HIGH MED",11.9139977022951
24,10,10.4998454390426,"HIGH MED",21.242762785315
58,3,3.49964967002199,"HIGH MED",14.230472300172
40,5,5.50000203926048,"HIGH MED",16.5709675660953
19,3,3.50005516306141,"HIGH MED",14.3994446814615
72,3,3.49832876008462,"HIGH MED",13.6724080407832
31,2,2.50071752153012,"HIGH MED",12.0651076694102
30,1,1.49953097145904,"HIGH MED",10.0614345738334
18,4,4.50013297542388,"HIGH MED",17.0986185447477
10,2,2.49975631218214,"HIGH MED",11.2380211055842
11,1,1.49997673522059,"HIGH MED",9.86733384777641
48,0,0.499567525164166,"HIGH MED",6.25814292057568
61,3,3.50096215580893,"HIGH MED",14.60018762817
5,0,0.501162996097216,"HIGH MED",6.02604834182118
89,4,4.49985121892931,"HIGH MED",16.0460348293639
79,1,1.50011232975614,"HIGH MED",10.0864482509502
66,3,3.49950733828795,"HIGH MED",15.3196688625984
73,1,1.50065278547882,"HIGH MED",9.6437478808562
84,2,2.49936700262666,"HIGH MED",12.1396940073079
21,0,0.500463201446114,"HIGH MED",5.88240252250549
25,6,6.50037967365086,"HIGH MED",19.6287042497962
40,3,3.49920586801327,"HIGH MED",15.1502390725997
23,5,5.50138651279243,"HIGH MED",18.7171120024312
13,2,2.49993931646373,"HIGH MED",11.7336029014835
86,12,12.5019947394413,"HIGH MED",18.1077579874545
38,1,1.49959007305482,"HIGH MED",10.2926654198021
2,2,2.5007571013538,"HIGH MED",13.4676804449805
61,0,0.500302882435822,"HIGH MED",6.17000092246436
27,5,5.50077213496504,"HIGH MED",18.0414511523051
18,3,3.5011434525161,"HIGH MED",16.1874176532623
2,2,2.49904953243323,"HIGH MED",12.7021484826857
61,2,2.50236569747576,"HIGH MED",11.464960200685
33,0,0.499293314611389,"HIGH MED",6.35435115753966
34,4,4.49885538980896,"HIGH MED",16.8768589252459
17,1,1.50002419868613,"HIGH MED",9.52231807821026
99,3,3.49953171863271,"HIGH MED",15.0579311575208
10,1,1.50009865407675,"HIGH MED",10.8477807037764
2,1,1.50018951902825,"HIGH MED",9.86581542220266
16,5,5.49980864535941,"HIGH MED",17.2482305547352
50,0,0.500515510449729,"HIGH MED",6.19900176910578
34,0,0.498990693129807,"HIGH MED",6.21440723374593
35,3,3.49918698981161,"HIGH MED",14.3698103338189
42,2,2.49963870445354,"HIGH MED",12.0752785864398
34,1,1.49961026934376,"HIGH MED",9.2265096885557
24,3,3.50015672558004,"HIGH MED",14.2799842504066
4,0,0.498629861253733,"HIGH MED",6.16907778490691
9,1,1.50018766223569,"HIGH MED",10.2053035297003
90,3,3.49785483813377,"HIGH MED",14.7344764581831
77,0,0.500316835120584,"HIGH MED",6.48265648679071
98,1,1.50078360979289,"HIGH MED",10.5083457424326
2,1,1.50063618089239,"HIGH MED",10.0294883632734
30,0,0.499176284563284,"HIGH MED",6.56845508249713
30,5,5.49953442288425,"HIGH MED",19.2228960575246
27,3,3.50051481609249,"HIGH MED",15.0950235526068
77,1,1.4996097083467,"HIGH MED",9.53400386569566
56,0,0.499326880957476,"HIGH MED",6.15172319327965
40,0,0.498928494876583,"HIGH MED",5.93286438901
19,0,0.500780359179538,"HIGH MED",6.23457730379898
1,0,0.501349666022659,"HIGH MED",6.2889563622749
65,1,1.49892394383776,"HIGH MED",9.37547753120684
7,0,0.50252013613562,"HIGH MED",6.1316888359102
15,1,1.49905778376823,"HIGH MED",9.65081854144503
27,4,4.50010557448028,"HIGH MED",16.013269350577
34,4,4.50029046188017,"HIGH MED",15.3866660363489
27,0,0.499864152289289,"HIGH MED",6.34609308527607
37,1,1.49797865167329,"HIGH MED",9.18921826205365
7,3,3.50007181480918,"HIGH MED",14.2627936402727
81,0,0.500592521400938,"HIGH MED",6.04178277081789
82,7,7.50111994458965,"HIGH MED",17.3841666525383
21,0,0.500309626076062,"HIGH MED",6.51341867124115
79,2,2.49945549947964,"HIGH MED",12.0095989345696
32,1,1.50129646231283,"HIGH MED",10.2221192849411
33,0,0.499593815664613,"HIGH MED",6.42496512759515
73,2,2.49882277346581,"HIGH MED",12.4828361394049
36,5,5.50031813402678,"HIGH MED",18.4703475377257
24,0,0.500876275229449,"HIGH MED",5.99960766759695
33,0,0.500260030340811,"HIGH MED",6.02230310595759
43,3,3.49984293637464,"HIGH MED",13.5584470148217
11,3,3.49852604742491,"HIGH MED",12.871589784121
94,3,3.49889024103966,"HIGH MED",13.5777075641421
90,3,3.49998126225528,"HIGH MED",13.4198105933217
73,2,2.4980059727956,"HIGH MED",12.910061551379
78,0,0.499733790229173,"HIGH MED",6.53790424361088
97,0,0.499519376179369,"HIGH MED",6.42285087277879
22,1,1.50126003156232,"HIGH MED",9.88634196224416
28,5,5.49998095458597,"HIGH MED",18.7554625753854
13,0,0.500481510272289,"HIGH MED",6.43813146509802
61,3,3.49886049751328,"HIGH MED",14.372406180211
80,0,0.500364200661749,"HIGH MED",6.16210616443173
44,3,3.49894709858357,"HIGH MED",14.5367043904712
34,4,4.49953339777834,"HIGH MED",16.5307802908467
25,2,2.49982379579554,"HIGH MED",12.7477702603938
52,0,0.499969040665167,"HIGH MED",6.13431795148021
88,1,1.50254491751938,"HIGH MED",10.2162234751066
17,1,1.49994054393116,"HIGH MED",10.2630945857876
20,1,1.49837336975864,"HIGH MED",10.2225552915872
23,1,1.50156798958817,"HIGH MED",9.59622757631652
59,3,3.49886673780542,"HIGH MED",14.8260617978511
2,2,2.49942246300651,"HIGH MED",13.0644939835948
41,5,5.50008300862321,"HIGH MED",19.1063516984848
71,0,0.499846713168141,"HIGH MED",6.3468577828682
59,2,2.49902006454245,"HIGH MED",13.0329785426796
55,1,1.49760919175612,"HIGH MED",9.63157997024784
9,1,1.50000338436377,"HIGH MED",8.98995081843072
23,0,0.499491012863618,"HIGH MED",6.19282727345624
40,11,11.4994181680811,"HIGH MED",22.3080600015751
85,2,2.50012300282661,"HIGH MED",13.8161248567695
5,5,5.50044288834929,"HIGH MED",17.1068581540136
9,0,0.499361186091442,"HIGH MED",6.36869789132319
43,2,2.50046767149091,"HIGH MED",13.1484137211382
54,3,3.49883864928578,"HIGH MED",14.1487030756187
41,2,2.50058381807509,"HIGH MED",12.1651324222087
35,1,1.50002327689243,"HIGH MED",10.1738424932038
20,3,3.499330910169,"HIGH MED",14.0341171390362
14,0,0.500450054029441,"HIGH MED",6.39624957202568
42,2,2.5023836081379,"HIGH MED",12.760879938992
47,2,2.49969657592262,"HIGH MED",13.6104295458266
21,0,0.501037747426741,"HIGH MED",6.08058770151358
22,0,0.501007876533793,"HIGH MED",6.41319186722283
10,4,4.4987551243358,"HIGH MED",16.1998509798659
17,2,2.49991187945816,"HIGH MED",12.5222112269501
39,2,2.4987135454725,"HIGH MED",14.2278978722612
16,7,7.50012413952475,"HIGH MED",21.7578698969462
41,6,6.50065423905057,"HIGH MED",18.6484207491139
35,1,1.50068513149976,"HIGH MED",10.0001578075967
43,2,2.50087774567959,"HIGH MED",12.930871798025
16,0,0.501434565414963,"HIGH MED",6.20420155127915
2,0,0.499703388954232,"HIGH MED",6.52630143379397
58,2,2.50074752002374,"HIGH MED",11.924749833338
76,1,1.50130633194414,"HIGH MED",9.35473070234578
33,7,7.50018439761359,"HIGH MED",18.0370018885776
56,4,4.49847862307196,"HIGH MED",16.9081973880274
43,0,0.499685811110619,"HIGH MED",6.31975471533837
52,2,2.49964137791937,"HIGH MED",11.9386703789634
34,1,1.49916423264916,"HIGH MED",9.87461055987435
92,0,0.498864745374101,"HIGH MED",6.31101099704167
20,4,4.49979210322335,"HIGH MED",16.3485513569369
12,1,1.4996065021217,"HIGH MED",9.23247281091006
34,5,5.50148376206637,"HIGH MED",18.4163352354731
39,0,0.500178177561835,"HIGH MED",6.29670334044398
64,2,2.49962791116697,"HIGH MED",11.3819955209381
82,1,1.4993834276712,"HIGH MED",10.1653072969918
53,4,4.50024970372741,"HIGH MED",14.8095208062932
94,2,2.49988577179341,"HIGH MED",12.1423573944004
6,6,6.49870110396398,"HIGH MED",17.6247691335992
60,3,3.50020620879219,"HIGH MED",14.2873033165903
8,0,0.499295264697444,"HIGH MED",6.39352712588599
18,7,7.49994728173354,"HIGH MED",19.9020244300973
3,3,3.49999158235138,"HIGH MED",14.3703549111377
22,3,3.49816945025142,"HIGH MED",14.14438502215
25,4,4.49979607525831,"HIGH MED",15.4980908024716
94,0,0.498658208081087,"HIGH MED",6.0215305886805
16,4,4.49965754291036,"HIGH MED",16.1580432004065
9,0,0.49810632574279,"HIGH MED",6.468504448677
81,2,2.49919000245045,"HIGH MED",12.8373334851954
8,0,0.500633212296879,"HIGH MED",6.71711678490589
75,2,2.50010276313494,"HIGH MED",11.8951849177548
33,5,5.50104256832045,"HIGH MED",17.6925397451672
66,4,4.49908513014764,"HIGH MED",15.1513613428318
21,8,8.50065058782624,"HIGH MED",18.2170966299099
43,2,2.49941601334959,"HIGH MED",12.4594849259801
53,3,3.50078427800688,"HIGH MED",15.8724494499604
73,6,6.4991209787034,"HIGH MED",19.070117070633
70,2,2.50035769759447,"HIGH MED",12.5705169068534
39,0,0.498381539521192,"HIGH MED",6.26707728541941
49,3,3.50089864562449,"HIGH MED",13.705035838889
91,5,5.49859247440474,"HIGH MED",16.9005151969005
49,5,5.50031976973674,"HIGH MED",17.843839477159
55,0,0.501664559364987,"HIGH MED",6.11140925973854
88,2,2.50004086784354,"HIGH MED",12.252496361083
17,5,5.50100752491463,"HIGH MED",16.693019155274
19,0,0.500316612293147,"HIGH MED",6.15796995449738
19,3,3.49954536018677,"HIGH MED",14.4707634659192
13,0,0.500133856054008,"HIGH MED",6.2394110451822
19,2,2.499811239721,"HIGH MED",13.3432917369787
37,3,3.49986749071125,"HIGH MED",14.0551049569581
90,2,2.50022525737276,"HIGH MED",12.8403107711798
8,6,6.50148747851123,"HIGH MED",20.6694114442352
12,0,0.500465494647265,"HIGH MED",6.30568634235237
64,5,5.49956677699523,"HIGH MED",20.4743308454202
98,3,3.50061535958011,"HIGH MED",15.3308080596339
73,2,2.49982647179429,"HIGH MED",11.6630409222471
20,7,7.50072201778507,"HIGH MED",19.00981950402
100,5,5.49901883183583,"HIGH MED",17.0714158965243
2,1,1.49966671328217,"HIGH MED",9.76272680719816
44,0,0.499864868147304,"HIGH MED",6.56016940663565
93,1,1.49771732548102,"HIGH MED",9.55243963480721
35,1,1.49949975300679,"HIGH MED",9.72722060413776
11,1,1.50040519215428,"HIGH MED",9.73034697871818
16,4,4.50070830180622,"HIGH MED",15.5722001073164
49,1,1.4992234958587,"HIGH MED",10.598716537724
20,0,0.50158082796654,"HIGH MED",6.18889560026386
49,0,0.500184526702966,"HIGH MED",6.39138593405452
75,2,2.50135690675097,"HIGH MED",13.2052541234798
92,1,1.50090725851176,"HIGH MED",9.52165952942488
20,4,4.499794299215,"HIGH MED",17.6178609366919
76,6,6.49864543658261,"HIGH MED",18.5332574717876
65,0,0.499715878498394,"HIGH MED",6.40809872498519
58,4,4.49855309386183,"HIGH MED",17.5364302911053
16,1,1.49808974558478,"HIGH MED",9.81938890920666
68,2,2.49952475183334,"HIGH MED",11.89290719243
21,1,1.50092820430869,"HIGH MED",10.0873727082266
43,0,0.499305997789134,"HIGH MED",6.35266936898025
35,0,0.499304986417185,"HIGH MED",6.27406381339652
73,3,3.50186133282132,"HIGH MED",14.7948214515532
23,4,4.4995870650188,"HIGH MED",15.6380340491234
20,0,0.501054119600052,"HIGH MED",5.99651448289785
88,1,1.50011589360591,"HIGH MED",10.3344177518322
33,1,1.4989698048399,"HIGH MED",9.40087194205188
85,4,4.49908348171642,"HIGH MED",15.4727992793776
32,0,0.499048555873866,"HIGH MED",6.15927690570794
23,4,4.49909093718021,"HIGH MED",17.6989122534985
21,2,2.49907119055904,"HIGH MED",12.9225177196552
40,7,7.50155599861273,"HIGH MED",18.1809593845929
75,4,4.50164340337664,"HIGH MED",15.3011184869006
21,9,9.49970187694338,"HIGH MED",20.2062687038694
10,4,4.49927053893937,"HIGH MED",18.934164961484
32,0,0.500689305979329,"HIGH MED",5.99175663707729
84,5,5.50037610835185,"HIGH MED",16.6070110882166
30,3,3.49968337587778,"HIGH MED",13.7593113274271
15,4,4.49822367801439,"HIGH MED",16.1255518734143
3,0,0.499757688907759,"HIGH MED",6.22671365062557
99,6,6.50251111085362,"HIGH MED",16.2952222429965
69,0,0.498003973049971,"HIGH MED",6.25005325156897
89,3,3.49851349041922,"HIGH MED",13.8961375701867
92,1,1.5004802860791,"HIGH MED",10.3586166302816
73,2,2.50163366884034,"HIGH MED",12.8448135812548
23,9,9.4999511109927,"HIGH MED",21.7147731926973
28,2,2.49895303102981,"HIGH MED",11.9287333333956
42,3,3.50031796937136,"HIGH MED",15.0718920610104
74,1,1.4988340876572,"HIGH MED",9.69613534328492
19,1,1.49900083502446,"HIGH MED",9.41968452304526
25,2,2.49979834383895,"HIGH MED",11.880273450649
97,2,2.50081778455509,"HIGH MED",13.0298258314445
15,1,1.49823608267442,"HIGH MED",10.2657262600704
1,0,0.500843191251591,"HIGH MED",6.22214779069097
45,4,4.50156497798111,"HIGH MED",15.7832353580317
33,6,6.49931708313238,"HIGH MED",19.657720477149
48,1,1.50033518948076,"HIGH MED",9.86070573660434
55,2,2.5003258960452,"HIGH MED",12.6030539919796
9,5,5.4999479019443,"HIGH MED",17.1282839381933
48,1,1.49949984654136,"HIGH MED",10.6985221149562
77,5,5.49914067354285,"HIGH MED",16.6046876987006
11,6,6.49937252676672,"HIGH MED",18.6022216296337
82,4,4.50006373304921,"HIGH MED",16.3624169967496
88,6,6.49866078908075,"HIGH MED",19.6192591980202
64,0,0.500160136815745,"HIGH MED",6.30845367173011
2,1,1.49880784744704,"HIGH MED",9.61042428522964
40,4,4.49801722661091,"HIGH MED",16.0090819324933
75,0,0.500156295459326,"HIGH MED",6.04459641130691
96,3,3.50058751304606,"HIGH MED",13.3368120735159
59,0,0.498949571463825,"HIGH MED",6.39724272121243
40,9,9.50101489873825,"HIGH MED",21.8706516893304
48,0,0.499726154047381,"HIGH MED",6.25924748281482
26,0,0.501068021187804,"HIGH MED",6.20763679523842
75,1,1.50035930718827,"HIGH MED",9.94773342275167
17,0,0.500502541359905,"HIGH MED",5.87684220661448
81,2,2.49962642558259,"HIGH MED",11.5170839589098
0,0,0.498985470621396,"HIGH MED",6.48848803187751
5,1,1.50053623745873,"HIGH MED",10.2467601529834
30,3,3.50124302538728,"HIGH MED",14.4708109905949
29,3,3.49971789316658,"HIGH MED",14.7560084797818
11,3,3.49986146021537,"HIGH MED",15.9500243059672
69,4,4.50023854731533,"HIGH MED",16.4908665829552
20,4,4.49975108292415,"HIGH MED",16.8654584155197
90,0,0.50180356067363,"HIGH MED",6.20520746308588
83,3,3.5010195611888,"HIGH MED",14.5436596430187
88,7,7.50162328132196,"HIGH MED",17.135312110538
4,2,2.49837855210832,"HIGH MED",11.5444432311968
60,0,0.499663560963648,"HIGH MED",6.20676146901451
32,0,0.50297224713438,"HIGH MED",6.18003351791366
39,3,3.50114436974866,"HIGH MED",16.0420359340185
96,5,5.5006639402181,"HIGH MED",17.7813898745057
14,1,1.5005426964562,"HIGH MED",9.0759672874256
36,0,0.500718656654038,"HIGH MED",6.27186735047123
35,1,1.49992913409071,"HIGH MED",9.86991974082123
90,2,2.50136738224623,"HIGH MED",12.2364984706516
34,7,7.50027446681405,"HIGH MED",18.4240663859577
51,3,3.50228797401809,"HIGH MED",15.0892421195639
56,0,0.500261929597765,"HIGH MED",6.6011394180971
75,6,6.50049181474013,"HIGH MED",21.2506849467636
4,0,0.500126697156106,"HIGH MED",6.35813073224072
14,4,4.49881307313192,"HIGH MED",17.7067328330585
29,6,6.50158000462511,"HIGH MED",18.3770842993423
88,0,0.50096743120497,"HIGH MED",6.20481881468299
17,1,1.50002402464987,"HIGH MED",10.5342062277696
20,3,3.50088778719484,"HIGH MED",15.0041945053183
