"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG","Latitude_dd"
50,0,0.50117415094831,6.26939598315853,"HIGH HIGH",0.309941888460889,"early","high","R1",10.4901528661139
93,3,3.50014857614377,14.7868216120329,"HIGH HIGH",0.353723010560498,"late","high","R1",9.12915937183425
87,1,1.50136726797061,10.6796575616256,"HIGH HIGH",0.321069677709602,"late","high","R1",1.28139533242211
86,0,0.500276752008468,6.06610319506491,"HIGH HIGH",0.351423248485662,"late","high","R1",6.88674277206883
73,0,0.49902047311429,6.2204362949637,"HIGH HIGH",0.357862935960293,"early","high","R1",0.847097549587488
81,0,0.499868840209064,6.18477187390057,"HIGH HIGH",0.324574892246164,"late","high","R1",10.5036722915247
56,2,2.50088747032859,12.2267967569362,"HIGH HIGH",0.388604069850408,"early","high","R1",7.23707843758166
70,0,0.501408906894726,6.41235050816979,"HIGH HIGH",0.387187433196232,"early","high","R1",4.18219499429688
73,2,2.50100409044948,12.3244429664192,"HIGH HIGH",0.356267147115432,"early","high","R1",7.86108209798113
50,6,6.49869921627822,16.512698505775,"HIGH HIGH",0.335794087685645,"early","high","R1",2.25011573592201
65,1,1.49938500705748,9.77802969658845,"HIGH HIGH",0.349963661027141,"early","high","R1",8.19247577898204
88,2,2.50036960247912,12.3509847431439,"HIGH HIGH",0.332353880139999,"late","high","R1",6.91473790351301
76,1,1.49862314045706,9.91746402661445,"HIGH HIGH",0.332793449074961,"late","high","R1",11.2224891101941
58,0,0.501463390286428,6.06692992902599,"HIGH HIGH",0.327137242420577,"early","high","R1",4.4262243071571
93,1,1.50184192808524,9.2107220432159,"HIGH HIGH",0.397386640543118,"late","high","R1",3.1172263873741
69,0,0.499034411975367,6.1027045004319,"HIGH HIGH",0.395165622443892,"early","high","R1",12.3489272044972
97,0,0.500851756530565,6.21177376922059,"HIGH HIGH",0.303400682052597,"late","high","R1",1.32398929912597
66,0,0.499176892855227,6.20718399443464,"HIGH HIGH",0.34436928560026,"early","high","R1",12.7415372463875
58,4,4.49935921734026,17.7944065034904,"HIGH HIGH",0.391253166249953,"early","high","R1",5.09588578669354
87,1,1.49872707246503,10.3333064497612,"HIGH HIGH",0.321069677709602,"late","high","R1",11.8016195832752
56,1,1.50091323067412,9.88941840460245,"HIGH HIGH",0.388604069850408,"early","high","R1",4.17976293293759
74,0,0.502275763012666,6.14450042175224,"HIGH HIGH",0.379910978884436,"early","high","R1",6.6189954043366
80,1,1.50095316277068,9.70525005846908,"HIGH HIGH",0.35897246778477,"late","high","R1",13.9980038423091
63,0,0.499544455461162,6.3272924680958,"HIGH HIGH",0.315480191376992,"early","high","R1",8.47746829222888
96,3,3.49914693972054,16.0072006553781,"HIGH HIGH",0.302319827978499,"late","high","R1",2.04710236098617
79,2,2.49932130562101,13.8700203573048,"HIGH HIGH",0.366117518441752,"late","high","R1",5.2506670570001
52,0,0.499689444762549,6.02916095027347,"HIGH HIGH",0.366781781218015,"early","high","R1",12.7512304638512
84,1,1.50032029270788,9.82293441650956,"HIGH HIGH",0.366095692338422,"late","high","R1",12.8098406991921
98,1,1.50132189458495,9.48253963563883,"HIGH HIGH",0.382996656605974,"late","high","R1",13.3395324638113
59,0,0.500973418098929,6.06692403892327,"HIGH HIGH",0.385494738910347,"early","high","R1",3.36256625363603
78,0,0.498328670055772,6.31660297823605,"HIGH HIGH",0.374772572028451,"late","high","R1",4.43112343177199
72,1,1.50156264869537,10.2300834895153,"HIGH HIGH",0.308217540849,"early","high","R1",1.6783878444694
82,1,1.49907367759342,9.69051655811884,"HIGH HIGH",0.349333083140664,"late","high","R1",7.79224518407136
60,2,2.49799873310398,13.3686170512728,"HIGH HIGH",0.369325970904902,"early","high","R1",1.63583667669445
76,0,0.500101805945854,6.39170923132467,"HIGH HIGH",0.332793449074961,"late","high","R1",8.01874827360734
60,0,0.499629923943932,6.28080637551263,"HIGH HIGH",0.394298339728266,"early","high","R1",9.75199383916333
88,0,0.499715854866124,6.17492366793644,"HIGH HIGH",0.33027849434875,"late","high","R1",11.0335413538851
51,1,1.50039301851293,10.0558016206783,"HIGH HIGH",0.323525025439449,"early","high","R1",12.6067767413333
80,0,0.499632072659903,6.38239739262134,"HIGH HIGH",0.35897246778477,"late","high","R1",3.76128150895238
90,1,1.49947914704521,9.78404461491383,"HIGH HIGH",0.362213737121783,"late","high","R1",5.15081727970392
100,1,1.49938593197273,10.0236393607133,"HIGH HIGH",0.348350265086628,"late","high","R1",0.0509446114301682
51,4,4.50109128557709,16.8373748247872,"HIGH HIGH",0.395651647285558,"early","high","R1",13.7333804117516
99,0,0.49982310081479,6.49915975599779,"HIGH HIGH",0.317116726539098,"late","high","R1",6.12673041317612
80,0,0.497434889752352,6.18746476176515,"HIGH HIGH",0.35897246778477,"late","high","R1",13.3136520688422
97,0,0.500387480992743,6.3539973153904,"HIGH HIGH",0.399709321348928,"late","high","R1",10.6966614173725
87,1,1.49940839894241,9.66339075739084,"HIGH HIGH",0.321069677709602,"late","high","R1",12.0768841020763
73,2,2.49913864437343,12.2860791260414,"HIGH HIGH",0.357862935960293,"early","high","R1",12.7492287615314
98,0,0.49928690544193,6.25946439808974,"HIGH HIGH",0.382996656605974,"late","high","R1",7.89350717933849
69,0,0.499639412683924,6.52201070910529,"HIGH HIGH",0.325661191833206,"early","high","R1",6.64982990408316
54,2,2.50024563984834,12.8454775301175,"HIGH HIGH",0.317568094050512,"early","high","R1",7.68239587871358
96,0,0.501434053429873,6.154893173331,"HIGH HIGH",0.381642468390055,"late","high","R1",11.7080794926733
97,5,5.49882189043881,16.1261071948592,"HIGH HIGH",0.303400682052597,"late","high","R1",2.69052017945796
61,1,1.49948582035472,9.58045314562206,"HIGH HIGH",0.378734515653923,"early","high","R1",7.8909472329542
60,0,0.49970879156564,6.27824498937616,"HIGH HIGH",0.355804063449614,"early","high","R1",6.69282530061901
74,1,1.49711087654959,9.68754695255652,"HIGH HIGH",0.379910978884436,"early","high","R1",2.41914109606296
90,4,4.49910546549044,17.4229444483462,"HIGH HIGH",0.308633093046956,"late","high","R1",12.2922121565789
77,0,0.501698184639385,6.04143737514272,"HIGH HIGH",0.359158274275251,"late","high","R1",2.78645591810346
50,4,4.50039739809853,18.2751797913408,"HIGH HIGH",0.309941888460889,"early","high","R1",3.23519909894094
58,4,4.49863387449421,16.2574528027118,"HIGH HIGH",0.330776752624661,"early","high","R1",12.3493319950067
82,3,3.50015311300578,15.1433287065158,"HIGH HIGH",0.384704385418445,"late","high","R1",5.25280677853152
65,0,0.500880555301814,6.29056340425409,"HIGH HIGH",0.312084505078383,"early","high","R1",13.9488539174199
85,3,3.49987745375481,14.4684047702146,"HIGH HIGH",0.389846398867667,"late","high","R1",3.77403551805764
66,1,1.49729017181838,9.86689674428348,"HIGH HIGH",0.342063853982836,"early","high","R1",5.78225734364241
69,0,0.499470433091026,6.61499294425939,"HIGH HIGH",0.323972705961205,"early","high","R1",5.49820074811578
65,1,1.4995357214468,9.62776204485826,"HIGH HIGH",0.346201484836638,"early","high","R1",1.45645671710372
89,0,0.501048681940929,6.65943497172793,"HIGH HIGH",0.390239627379924,"late","high","R1",10.8366031222977
67,1,1.49867176255984,10.119065551172,"HIGH HIGH",0.309522396977991,"early","high","R1",11.5830239723437
67,1,1.50011350986444,9.64638211556299,"HIGH HIGH",0.349280509841628,"early","high","R1",13.094613738358
77,0,0.49937735221491,6.14260244152969,"HIGH HIGH",0.359158274275251,"late","high","R1",5.36040317825973
61,0,0.499193612087573,5.99099686771476,"HIGH HIGH",0.378734515653923,"early","high","R1",3.41287121502683
80,4,4.50031188108838,17.9664143827895,"HIGH HIGH",0.35897246778477,"late","high","R1",4.34358458546922
78,3,3.50017610850836,14.6794495334636,"HIGH HIGH",0.374772572028451,"late","high","R1",13.410570370499
51,3,3.50119782307304,14.5706448921867,"HIGH HIGH",0.397370875277556,"early","high","R1",8.03390038525686
92,0,0.501059916698347,6.44038294732988,"HIGH HIGH",0.309357479703613,"late","high","R1",0.910134947858751
78,0,0.499366584696975,6.42234436723525,"HIGH HIGH",0.355201502237469,"late","high","R1",13.2439650958404
83,4,4.50152764006631,16.6265670547044,"HIGH HIGH",0.396350989397615,"late","high","R1",3.27388329384848
61,1,1.50034999723206,9.82280545890007,"HIGH HIGH",0.378734515653923,"early","high","R1",10.2663223105483
60,2,2.49889452883797,11.8618628065859,"HIGH HIGH",0.369325970904902,"early","high","R1",7.80002586310729
53,5,5.50286599430188,18.2530683367052,"HIGH HIGH",0.384489548113197,"early","high","R1",2.61083521693945
76,0,0.499765852826919,6.29935459557009,"HIGH HIGH",0.332793449074961,"late","high","R1",6.17640301305801
73,4,4.49952964791852,18.1661378105382,"HIGH HIGH",0.387735836487263,"early","high","R1",5.44170018378645
68,2,2.50053395676121,13.6246384916938,"HIGH HIGH",0.386772978724912,"early","high","R1",4.26070065889508
92,2,2.5004420486756,12.5169083602007,"HIGH HIGH",0.319837392726913,"late","high","R1",7.60971829714254
52,5,5.4995153775577,17.8397870482225,"HIGH HIGH",0.37410306870006,"early","high","R1",5.06671951618046
83,3,3.49925263986336,15.2380672044557,"HIGH HIGH",0.326867916807532,"late","high","R1",4.31470609456301
71,0,0.500027804665418,6.40251069726092,"HIGH HIGH",0.337948706815951,"early","high","R1",11.4970579328947
60,0,0.501253340851948,6.37144769367699,"HIGH HIGH",0.394298339728266,"early","high","R1",8.55968031147495
89,0,0.499591140528825,6.38936033124005,"HIGH HIGH",0.308563952008262,"late","high","R1",0.815790687222034
90,0,0.498784058191302,6.27577671677453,"HIGH HIGH",0.320884922123514,"late","high","R1",8.33967893663794
94,1,1.50168520329396,9.40767947948049,"HIGH HIGH",0.322301229485311,"late","high","R1",11.8448724481277
99,5,5.50066535371472,16.6887301484952,"HIGH HIGH",0.317116726539098,"late","high","R1",8.48666512034833
51,3,3.49859123720557,14.7483715076392,"HIGH HIGH",0.323525025439449,"early","high","R1",6.97102090390399
81,1,1.50177439171414,10.1381211124805,"HIGH HIGH",0.350646295933984,"late","high","R1",4.34004375804216
71,3,3.49910242013774,14.5666076747037,"HIGH HIGH",0.34481738707982,"early","high","R1",13.2395518091507
84,1,1.49852838116022,9.27559547851932,"HIGH HIGH",0.347976541682146,"late","high","R1",10.3933770167641
62,0,0.499241589543783,6.50780255110922,"HIGH HIGH",0.323536061518826,"early","high","R1",6.73217426752672
91,0,0.499027331044798,6.22651896288315,"HIGH HIGH",0.322831076057628,"late","high","R1",3.00705907912925
61,1,1.50045321222671,9.97043439810297,"HIGH HIGH",0.376896862592548,"early","high","R1",10.1615131511353
55,4,4.50095022994605,16.8128273347129,"HIGH HIGH",0.320969756878912,"early","high","R1",5.07139284955338
95,0,0.498921664024877,6.16830165728368,"HIGH HIGH",0.332818677811883,"late","high","R1",6.41938376845792
94,2,2.49863847904602,12.2443761458332,"HIGH HIGH",0.33055139281787,"late","high","R1",11.2797233909369
77,1,1.49905022570339,9.32852724092001,"HIGH HIGH",0.359158274275251,"late","high","R1",13.9207581579685
83,0,0.499581730306469,6.46025166796491,"HIGH HIGH",0.373551081540063,"late","high","R1",1.30802282458171
71,1,1.49858174421853,10.4926748230009,"HIGH HIGH",0.308889946225099,"early","high","R1",2.96642417227849
50,8,8.499361066186,20.371490167308,"HIGH HIGH",0.383869527722709,"early","high","R1",12.9304427350871
55,0,0.500126198083796,6.25238931783237,"HIGH HIGH",0.320969756878912,"early","high","R1",4.76763730868697
86,4,4.49856974208485,16.045307736038,"HIGH HIGH",0.351423248485662,"late","high","R1",3.74227638868615
53,6,6.49924538092898,18.6580515871303,"HIGH HIGH",0.373705615592189,"early","high","R1",6.35670448932797
64,0,0.499161887320527,6.32644068124965,"HIGH HIGH",0.308931279508397,"early","high","R1",0.379383037798107
87,1,1.49894750180158,10.2241779806657,"HIGH HIGH",0.349981507728808,"late","high","R1",3.81803364818916
94,0,0.500137575360305,6.35360079091675,"HIGH HIGH",0.322913667489775,"late","high","R1",3.34453989565372
58,1,1.50088610872612,10.3658359126823,"HIGH HIGH",0.391253166249953,"early","high","R1",7.67720374278724
97,0,0.49942428156154,6.22725104865429,"HIGH HIGH",0.30171963761095,"late","high","R1",3.18922971794382
74,0,0.501179703595972,6.58744629376908,"HIGH HIGH",0.379910978884436,"early","high","R1",8.25894086947665
56,9,9.50124228040357,22.0597646125634,"HIGH HIGH",0.359070526994765,"early","high","R1",7.21556824678555
91,1,1.49837805561769,10.1048422596263,"HIGH HIGH",0.399315123446286,"late","high","R1",10.5365231456235
82,3,3.49776925383695,14.5208406302311,"HIGH HIGH",0.367681474401616,"late","high","R1",11.7557473131455
50,3,3.50015035641982,14.5677786815299,"HIGH HIGH",0.309941888460889,"early","high","R1",8.68319881241769
75,0,0.500033247501896,6.32154904929573,"HIGH HIGH",0.375956148467958,"late","high","R1",4.50673650810495
57,2,2.4995940313716,12.228188775986,"HIGH HIGH",0.358733340352774,"early","high","R1",6.65203730855137
80,0,0.500637242117628,6.27730358688131,"HIGH HIGH",0.35897246778477,"late","high","R1",7.0561476573348
88,1,1.49852011636618,9.75557373175999,"HIGH HIGH",0.333227120176889,"late","high","R1",2.78770429734141
63,2,2.49938971797926,12.3719680903559,"HIGH HIGH",0.315480191376992,"early","high","R1",11.421798617579
54,0,0.499989016412715,6.26231657654655,"HIGH HIGH",0.317568094050512,"early","high","R1",2.02813031617552
63,0,0.499347798723359,6.25186061177564,"HIGH HIGH",0.328371865069494,"early","high","R1",9.54393050679937
84,1,1.50030638470405,9.87154606599892,"HIGH HIGH",0.371851828717627,"late","high","R1",3.39129850454628
51,3,3.5018545340538,15.5349773825595,"HIGH HIGH",0.365756987524219,"early","high","R1",4.21918605966493
67,2,2.49869730782726,12.5315085890738,"HIGH HIGH",0.309522396977991,"early","high","R1",6.02176248701289
98,2,2.49967259826651,12.1790377119053,"HIGH HIGH",0.382996656605974,"late","high","R1",12.3224118892103
53,1,1.50003141495837,9.86604643118118,"HIGH HIGH",0.353066969569772,"early","high","R1",13.1902842344716
71,1,1.50118055631688,9.97584849300544,"HIGH HIGH",0.34481738707982,"early","high","R1",6.94868991244584
85,1,1.50091127441069,9.8644027073851,"HIGH HIGH",0.389846398867667,"late","high","R1",1.11083735991269
82,3,3.50019380878484,13.7191018693171,"HIGH HIGH",0.349333083140664,"late","high","R1",13.9470567307435
98,2,2.50021548220505,11.8850941669868,"HIGH HIGH",0.33370928587392,"late","high","R1",0.610079992096871
59,1,1.50122629400074,9.38313933596519,"HIGH HIGH",0.385494738910347,"early","high","R1",9.48978778207675
57,1,1.49982288359627,9.40054879746731,"HIGH HIGH",0.388541372353211,"early","high","R1",1.6871648193337
57,0,0.499187952312649,6.42970033359036,"HIGH HIGH",0.358733340352774,"early","high","R1",4.8223729794845
68,0,0.501143756896763,6.26133484852652,"HIGH HIGH",0.386772978724912,"early","high","R1",4.56721152830869
51,0,0.499617878404817,6.18901414498125,"HIGH HIGH",0.397370875277556,"early","high","R1",6.80126706231385
96,0,0.501132101539994,6.63651565452609,"HIGH HIGH",0.381642468390055,"late","high","R1",8.57958950614557
63,1,1.50066577145068,10.0280447826607,"HIGH HIGH",0.315480191376992,"early","high","R1",11.199225327
52,2,2.49961066304224,13.4268999592617,"HIGH HIGH",0.302466877759434,"early","high","R1",2.36394800478593
83,1,1.49955860824784,9.83568307697688,"HIGH HIGH",0.396350989397615,"late","high","R1",2.38683791505173
66,0,0.498075377060713,6.52764829190358,"HIGH HIGH",0.34436928560026,"early","high","R1",12.0267528137192
64,0,0.501068671621152,6.02448642707795,"HIGH HIGH",0.395526314806193,"early","high","R1",4.8650605105795
88,3,3.49891655006236,15.8264931748077,"HIGH HIGH",0.33027849434875,"late","high","R1",2.78591173607856
59,0,0.500489716885797,6.44034820707759,"HIGH HIGH",0.371875349339098,"early","high","R1",9.6859544692561
68,3,3.50139169818105,15.3039605875241,"HIGH HIGH",0.386772978724912,"early","high","R1",0.275262823794037
52,1,1.50060875498989,9.76769860206604,"HIGH HIGH",0.37410306870006,"early","high","R1",12.5657956390642
94,0,0.499473006807968,6.50179663964837,"HIGH HIGH",0.362523359945044,"late","high","R1",0.0360111817717552
79,0,0.498456224394457,6.14666464822078,"HIGH HIGH",0.366117518441752,"late","high","R1",2.86571285873652
78,0,0.501047618084575,6.49155463507251,"HIGH HIGH",0.374772572028451,"late","high","R1",10.9402170539834
50,2,2.49988856264184,13.1752730591519,"HIGH HIGH",0.309941888460889,"early","high","R1",0.831514048855752
50,9,9.50115953300946,21.1243406729388,"HIGH HIGH",0.309941888460889,"early","high","R1",9.17869126005098
50,2,2.49882412404449,12.8564047000459,"HIGH HIGH",0.309338430361822,"early","high","R1",9.4928555493243
78,1,1.49870284787805,9.50025653499172,"HIGH HIGH",0.355201502237469,"late","high","R1",11.0151802059263
66,1,1.50132557459463,9.62094675683804,"HIGH HIGH",0.353513923822902,"early","high","R1",9.79207008471712
76,0,0.49935615443446,6.32661688072932,"HIGH HIGH",0.332793449074961,"late","high","R1",4.40721325110644
61,4,4.5000612600314,15.4147485980134,"HIGH HIGH",0.395492980373092,"early","high","R1",1.58518396504223
63,0,0.500506747578086,6.06379347052927,"HIGH HIGH",0.315480191376992,"early","high","R1",5.56618017749861
73,0,0.500085563174652,6.0303152353896,"HIGH HIGH",0.356267147115432,"early","high","R1",4.79096769262105
68,0,0.500377748023065,6.23344758439911,"HIGH HIGH",0.386772978724912,"early","high","R1",8.92335232859477
98,0,0.497956399265482,5.97231032362431,"HIGH HIGH",0.31009415613953,"late","high","R1",7.05964582599699
50,6,6.49841365060673,20.0647976009777,"HIGH HIGH",0.309941888460889,"early","high","R1",11.3875052765943
100,1,1.50213363591046,9.49637185800126,"HIGH HIGH",0.319601074862294,"late","high","R1",12.7613961906172
74,0,0.499216187611804,6.28630229844303,"HIGH HIGH",0.349488881323487,"early","high","R1",13.2876494149677
90,1,1.5004932675912,9.99288161546868,"HIGH HIGH",0.320884922123514,"late","high","R1",5.46803215472028
84,0,0.500856083351313,6.10011490723864,"HIGH HIGH",0.347976541682146,"late","high","R1",11.4223339725286
65,1,1.49985931737343,9.98133654034996,"HIGH HIGH",0.349963661027141,"early","high","R1",4.47593843145296
