"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG","Latitude_dd"
81,1,1.49921400267594,9.21834892730967,"HIGH MED",0.274238759675063,"late","med","R1",1.4507347936742
69,1,1.50004743898937,9.66013426571409,"HIGH MED",0.360480909398757,"early","high","R1",7.27370119746774
71,0,0.498163941792532,6.34692198242196,"HIGH MED",0.334180923807435,"early","high","R1",3.90196121996269
95,0,0.499754336930709,6.43020461506492,"HIGH MED",0.269994255760685,"late","med","R1",4.57616494363174
97,1,1.49894226523968,10.0283022430196,"HIGH MED",0.230476762726903,"late","med","R1",6.4005216024816
73,2,2.49944048735535,12.4811331413348,"HIGH MED",0.310220565227792,"early","high","R1",1.23072620527819
51,0,0.500975779899331,6.38836196964927,"HIGH MED",0.367677051969804,"early","high","R1",0.793493214529008
61,2,2.50071086173311,12.4611026260583,"HIGH MED",0.372037688735873,"early","high","R1",10.0063943918794
86,1,1.49899683725302,9.74370486050484,"HIGH MED",0.255611361959018,"late","med","R1",10.6598686645739
82,0,0.500558205688204,6.02329186256591,"HIGH MED",0.21443108599633,"late","med","R1",12.5442003295757
52,7,7.50131125146358,18.8091253714028,"HIGH MED",0.334064574097283,"early","high","R1",8.99503232026473
91,1,1.49854833293885,9.50710210331664,"HIGH MED",0.270615208637901,"late","med","R1",11.4640985592268
65,1,1.50025806572847,9.95207179290561,"HIGH MED",0.375112941348925,"early","high","R1",6.45460938941687
81,0,0.498973291968685,6.2734003028182,"HIGH MED",0.274238759675063,"late","med","R1",1.85313245514408
84,0,0.498406807958933,6.13336708299281,"HIGH MED",0.223401414998807,"late","med","R1",6.26906574517488
50,4,4.5006677217692,16.778610596679,"HIGH MED",0.366941480711102,"early","high","R1",3.33855397487059
59,1,1.50079271156053,9.93880073335074,"HIGH MED",0.398443969595246,"early","high","R1",11.7757616797462
80,0,0.499253167858296,6.40322762910538,"HIGH MED",0.237382033420727,"late","med","R1",1.46621739584953
50,0,0.501353382880122,6.30870488288015,"HIGH MED",0.30003215346951,"early","high","R1",11.5293022189289
75,1,1.50034963515176,10.1556906974823,"HIGH MED",0.29833963769488,"late","med","R1",7.10212970850989
60,3,3.49976063536195,15.2511639963071,"HIGH MED",0.363132185209542,"early","high","R1",2.75518840923905
50,2,2.4986849759318,13.6802123029545,"HIGH MED",0.366941480711102,"early","high","R1",10.3908395324834
74,0,0.500902325773961,6.08036608854412,"HIGH MED",0.301447878475301,"early","high","R1",6.24385591782629
68,0,0.499820859880065,6.1383928426481,"HIGH MED",0.39857664774172,"early","high","R1",6.23943760152906
75,5,5.50016160110232,17.451264159792,"HIGH MED",0.256818492827006,"late","med","R1",5.66636688634753
95,1,1.49892625374274,9.33405635779188,"HIGH MED",0.274806135776453,"late","med","R1",11.0493206703104
89,0,0.500311745794126,6.57613828076212,"HIGH MED",0.218878190498799,"late","med","R1",11.0854150573723
95,3,3.50100259588011,14.5951773306818,"HIGH MED",0.274806135776453,"late","med","R1",5.44914877833799
84,0,0.501731012727669,6.29384962835755,"HIGH MED",0.240872493968345,"late","med","R1",9.95430281478912
88,0,0.499671817529071,6.55059073256137,"HIGH MED",0.244034512224607,"late","med","R1",8.07387648196891
89,3,3.50000778064329,13.8649507844697,"HIGH MED",0.219348658598028,"late","med","R1",10.9028752688318
85,0,0.499446383420191,6.73833726689891,"HIGH MED",0.221309157623909,"late","med","R1",9.84329411480576
59,0,0.501149986996531,6.17031528282146,"HIGH MED",0.372189570986666,"early","high","R1",3.93661760538816
51,3,3.50087719871734,15.3134744642186,"HIGH MED",0.330609639058821,"early","high","R1",12.2154442588799
71,1,1.4989299296993,10.2893161311522,"HIGH MED",0.334180923807435,"early","high","R1",5.56936532398686
61,4,4.49914683263814,17.0376962617159,"HIGH MED",0.341945377062075,"early","high","R1",5.96580926328897
81,0,0.501368081639407,6.43418561365121,"HIGH MED",0.203030943754129,"late","med","R1",5.29333758587018
94,0,0.500687988886576,6.3985621135026,"HIGH MED",0.201726292795502,"late","med","R1",11.788218355272
70,1,1.50000596602932,9.97060843800947,"HIGH MED",0.37418282891158,"early","high","R1",3.01222419925034
94,1,1.49849594611659,9.28175060367715,"HIGH MED",0.29483033597935,"late","med","R1",1.44712866935879
55,0,0.498198026382513,6.48167514701504,"HIGH MED",0.34639107810799,"early","high","R1",7.84290330996737
96,1,1.50132533680961,10.4582067074909,"HIGH MED",0.278354356344789,"late","med","R1",8.6838232758455
94,4,4.49912344759664,17.0321708320558,"HIGH MED",0.201726292795502,"late","med","R1",11.2255135439336
99,2,2.49921972795834,12.1264504011497,"HIGH MED",0.280887117586099,"late","med","R1",6.9829709418118
79,2,2.49989216703892,12.6886594960018,"HIGH MED",0.284347956022248,"late","med","R1",11.8926853188314
82,0,0.501676274779219,6.426090249747,"HIGH MED",0.291794319427572,"late","med","R1",2.26698002312332
62,0,0.498748215567085,6.01507381199784,"HIGH MED",0.304811851144768,"early","high","R1",10.0026523116976
68,1,1.49921434035575,9.91941404977403,"HIGH MED",0.309592300653458,"early","high","R1",2.41478228429332
88,1,1.50083254539928,10.2923732800945,"HIGH MED",0.255443672509864,"late","med","R1",1.77396536944434
68,1,1.50032075128436,9.3301231539216,"HIGH MED",0.387173811765388,"early","high","R1",13.4449163870886
55,1,1.49970010898397,9.87034852282789,"HIGH MED",0.350106788775884,"early","high","R1",11.373081558384
52,0,0.501137927916045,6.26641944173063,"HIGH MED",0.370126567035914,"early","high","R1",13.5942533467896
91,5,5.49927005241982,16.3584465398908,"HIGH MED",0.234684232459404,"late","med","R1",10.0700711142272
92,1,1.50050659977411,9.9843888529913,"HIGH MED",0.252630529971793,"late","med","R1",13.3248245287687
79,0,0.499763734991352,6.37150245044783,"HIGH MED",0.202709872229025,"late","med","R1",12.7207711995579
50,5,5.49962512609273,17.513238432478,"HIGH MED",0.302932032616809,"early","high","R1",7.33035366376862
70,0,0.499765979818547,6.15597844919025,"HIGH MED",0.321439043921418,"early","high","R1",1.94411170622334
84,1,1.49919960331015,10.1326336355757,"HIGH MED",0.225399117451161,"late","med","R1",2.99052903102711
92,1,1.50064319542903,9.44987657934208,"HIGH MED",0.252630529971793,"late","med","R1",7.39328233059496
84,1,1.50012982191469,10.4333553110898,"HIGH MED",0.223401414998807,"late","med","R1",6.35130726732314
54,0,0.500055795420623,6.34995110138834,"HIGH MED",0.399509398825467,"early","high","R1",11.9837225815281
96,0,0.500172182014283,6.06768388828777,"HIGH MED",0.233002148498781,"late","med","R1",6.27170863281935
84,0,0.501230499649037,6.26025383480067,"HIGH MED",0.291348119149916,"late","med","R1",13.2411965951324
55,1,1.49960738107902,10.0368279322881,"HIGH MED",0.359102228865959,"early","high","R1",11.2122254217975
99,7,7.49874523650576,20.242371208003,"HIGH MED",0.232686535571702,"late","med","R1",8.61572813615203
67,1,1.50010027208356,9.69273069421016,"HIGH MED",0.380104163265787,"early","high","R1",7.25805114815012
51,1,1.50005925795212,10.0704671169894,"HIGH MED",0.330609639058821,"early","high","R1",11.3739258772694
56,0,0.50026863710281,6.31413631100849,"HIGH MED",0.347199037251994,"early","high","R1",1.92082070512697
95,0,0.500898339525116,6.09891694739686,"HIGH MED",0.24300134871155,"late","med","R1",11.9655901324004
93,4,4.49971998635379,17.4361870272998,"HIGH MED",0.263281367672607,"late","med","R1",12.9453750727698
87,0,0.500119323978332,6.18355833973743,"HIGH MED",0.238638346199878,"late","med","R1",1.49992367438972
55,0,0.501121680771085,6.27632028031047,"HIGH MED",0.39851473220624,"early","high","R1",10.4706430998631
50,1,1.50023580656028,9.23743547595249,"HIGH MED",0.30003215346951,"early","high","R1",3.2773784538731
93,2,2.50033849911613,13.8661568952442,"HIGH MED",0.29586060049478,"late","med","R1",7.09925931179896
93,1,1.49929446036511,9.15868566597279,"HIGH MED",0.200325655844063,"late","med","R1",2.7174794562161
82,0,0.500779414043189,6.01363647194835,"HIGH MED",0.291794319427572,"late","med","R1",1.48806404555216
50,4,4.50189863124769,18.4652241600928,"HIGH MED",0.302932032616809,"early","high","R1",3.86162106506526
63,1,1.49970320984311,9.41420551133594,"HIGH MED",0.32691561174579,"early","high","R1",4.48250796925277
81,0,0.500661592128352,6.07234742401988,"HIGH MED",0.27444920076523,"late","med","R1",11.7148644169793
81,1,1.49952521549548,9.7984276136858,"HIGH MED",0.203030943754129,"late","med","R1",10.2273859670386
88,0,0.49991883001802,6.38340549476958,"HIGH MED",0.244034512224607,"late","med","R1",11.3014062899165
64,1,1.49969219774102,10.2585092391959,"HIGH MED",0.386416488396935,"early","high","R1",11.5544848511927
53,2,2.49790254146893,13.1243181611309,"HIGH MED",0.357590696006082,"early","high","R1",5.20908980444074
84,0,0.501412311895456,6.30563924670436,"HIGH MED",0.240872493968345,"late","med","R1",10.0813293838874
54,9,9.49987366666102,20.2270097045794,"HIGH MED",0.399509398825467,"early","high","R1",13.5211573005654
93,1,1.50174883380902,9.98783865735368,"HIGH MED",0.270057437731884,"late","med","R1",5.88618798088282
99,1,1.49974627688675,9.64647362663639,"HIGH MED",0.29514287575148,"late","med","R1",10.2184562687762
55,5,5.50055114468315,18.6007551324099,"HIGH MED",0.350106788775884,"early","high","R1",13.3895820104517
87,0,0.499885991817643,5.89826039804894,"HIGH MED",0.238638346199878,"late","med","R1",2.58427002932876
54,3,3.50072561934525,14.7458209712638,"HIGH MED",0.328919323626906,"early","high","R1",5.95286939665675
52,7,7.49982253428418,22.0830879434216,"HIGH MED",0.360410629701801,"early","high","R1",7.18511932855472
68,2,2.50127390796381,12.7063239918484,"HIGH MED",0.351328286970966,"early","high","R1",9.54955364391208
62,1,1.50070048417983,9.76688998105823,"HIGH MED",0.304811851144768,"early","high","R1",4.05169301852584
78,5,5.49989801413425,17.4015253004623,"HIGH MED",0.293043231847696,"late","med","R1",7.52674797410145
85,2,2.50058039263326,12.0085824583447,"HIGH MED",0.236348440055735,"late","med","R1",1.06123798433691
83,1,1.49881518908936,9.68829557775302,"HIGH MED",0.246244584908709,"late","med","R1",6.15774598531425
89,2,2.50051438475024,14.196723014674,"HIGH MED",0.298483453434892,"late","med","R1",13.7783994642086
89,5,5.49954297957096,17.9655448935075,"HIGH MED",0.235769321164116,"late","med","R1",4.48760891705751
95,0,0.499877253134905,6.28106515926691,"HIGH MED",0.269994255760685,"late","med","R1",11.8845348055474
59,4,4.49937218327767,15.3283591558901,"HIGH MED",0.392331827711314,"early","high","R1",11.819062190596
82,0,0.500597919830079,6.42818474112201,"HIGH MED",0.21443108599633,"late","med","R1",10.8208993673325
94,1,1.49994086487028,10.3144910063546,"HIGH MED",0.29483033597935,"late","med","R1",6.07175688073039
92,1,1.49874547873082,9.93265197950608,"HIGH MED",0.296215092064813,"late","med","R1",4.00357056129724
76,3,3.49881000488969,16.7073577699193,"HIGH MED",0.217008458380587,"late","med","R1",1.57570158690214
83,0,0.500010444392005,6.2759439488768,"HIGH MED",0.246244584908709,"late","med","R1",9.34021234465763
61,0,0.500649890209065,6.21590920887575,"HIGH MED",0.341945377062075,"early","high","R1",5.07801037561148
94,0,0.500538326010272,6.45840471753386,"HIGH MED",0.29483033597935,"late","med","R1",8.80612141406164
96,0,0.499058749818284,6.52078047849089,"HIGH MED",0.233002148498781,"late","med","R1",11.843542653136
75,0,0.500712769906345,6.18606807336491,"HIGH MED",0.256818492827006,"late","med","R1",1.36885084304959
69,2,2.50017424233775,12.1681853357796,"HIGH MED",0.367092555225827,"early","high","R1",9.05715386709198
76,2,2.49984312111691,12.5927143769851,"HIGH MED",0.217008458380587,"late","med","R1",9.01681029284373
96,0,0.498945547929537,6.26248089037944,"HIGH MED",0.278354356344789,"late","med","R1",11.713792250026
50,2,2.498863051834,11.8460880112634,"HIGH MED",0.366941480711102,"early","high","R1",11.7838467657566
93,0,0.499705051016743,6.51186896476423,"HIGH MED",0.200325655844063,"late","med","R1",9.35581298777834
90,1,1.50026367587704,9.67062042185236,"HIGH MED",0.295378263806924,"late","med","R1",3.80014796601608
60,0,0.501239933425321,6.28195871977329,"HIGH MED",0.339873351505958,"early","high","R1",8.3944175997749
54,0,0.500094954318483,6.29951653366766,"HIGH MED",0.399509398825467,"early","high","R1",4.2122628944926
56,0,0.501126529384999,6.21754212654135,"HIGH MED",0.347199037251994,"early","high","R1",5.62836071709171
92,6,6.50027669643067,16.7215618515557,"HIGH MED",0.207680989778601,"late","med","R1",13.6370458542369
58,1,1.50038610420649,9.97009834249246,"HIGH MED",0.39141257875599,"early","high","R1",10.1172618488781
55,2,2.49892222186397,12.4465962815944,"HIGH MED",0.39851473220624,"early","high","R1",12.3004972632043
50,10,10.5020704430381,19.4604945489789,"HIGH MED",0.366941480711102,"early","high","R1",7.52150962641463
72,0,0.498208155163924,6.1476281807729,"HIGH MED",0.31263671554625,"early","high","R1",12.9803833481856
93,1,1.49995047917335,9.34958979612204,"HIGH MED",0.29586060049478,"late","med","R1",5.90280504152179
60,3,3.49958476079969,13.4597812351609,"HIGH MED",0.320217288564891,"early","high","R1",8.26109231915325
72,1,1.50050825557463,9.36230289387407,"HIGH MED",0.328487494913861,"early","high","R1",10.4675075062551
68,4,4.49924122887849,16.3378700593945,"HIGH MED",0.309592300653458,"early","high","R1",4.53324863547459
74,0,0.50252672343301,6.3767707305844,"HIGH MED",0.311880250717513,"early","high","R1",1.07526043243706
52,3,3.49835354041397,14.9377288788708,"HIGH MED",0.370126567035914,"early","high","R1",2.6483818567358
54,0,0.500520558873871,6.11092314492229,"HIGH MED",0.384441086975858,"early","high","R1",11.4022589833476
52,2,2.49961299537016,12.8433993173947,"HIGH MED",0.370126567035914,"early","high","R1",4.149111865554
87,2,2.5008206933955,11.9158034530377,"HIGH MED",0.235709061427042,"late","med","R1",4.53188693523407
80,3,3.49935933307034,16.0524339798668,"HIGH MED",0.240987410210073,"late","med","R1",8.11226201662794
83,1,1.5000058732151,9.8352194717125,"HIGH MED",0.246244584908709,"late","med","R1",1.85427632089704
63,4,4.49926937950766,17.7954388992788,"HIGH MED",0.32691561174579,"early","high","R1",9.54684871900827
77,0,0.500270324388427,6.21284071611342,"HIGH MED",0.234295961540192,"late","med","R1",6.4899035571143
88,1,1.50090494008153,9.6820481200596,"HIGH MED",0.265978205972351,"late","med","R1",11.5993720092811
55,0,0.499844563921672,6.00724043793339,"HIGH MED",0.350106788775884,"early","high","R1",3.42859896412119
98,3,3.49975745603756,15.2703645306383,"HIGH MED",0.299167129793204,"late","med","R1",9.44260254316032
53,0,0.501247209725863,6.49809356678755,"HIGH MED",0.345278026442975,"early","high","R1",12.6861310862005
81,6,6.50115049109775,17.9301313697035,"HIGH MED",0.27444920076523,"late","med","R1",0.737430336885154
86,1,1.49899352020179,10.2881014482816,"HIGH MED",0.276470032497309,"late","med","R1",8.34652573848143
74,0,0.500328830709788,6.08618151963996,"HIGH MED",0.336446110485122,"early","high","R1",1.40323258191347
63,0,0.498799786709981,6.35405872747399,"HIGH MED",0.398205356253311,"early","high","R1",11.9716634796932
52,7,7.50042433424205,19.2166182755846,"HIGH MED",0.370126567035914,"early","high","R1",4.28379639191553
63,3,3.49986326336763,14.3757995559784,"HIGH MED",0.342625978915021,"early","high","R1",5.95783910853788
72,0,0.500242642366134,6.22141103445596,"HIGH MED",0.369355855020694,"early","high","R1",12.4553679581732
89,2,2.49843883422272,12.5707614035987,"HIGH MED",0.298483453434892,"late","med","R1",0.11884169280529
85,4,4.50173922338068,16.7259080974942,"HIGH MED",0.236348440055735,"late","med","R1",3.4471708307974
95,0,0.500777108939798,6.15832610439806,"HIGH MED",0.269994255760685,"late","med","R1",10.4251045081764
86,0,0.498394796252681,6.51296515820245,"HIGH MED",0.255611361959018,"late","med","R1",4.20047958008945
67,0,0.49984871853712,6.27745878899423,"HIGH MED",0.355987150012515,"early","high","R1",9.43836870556697
86,7,7.49994397360188,18.0656846573839,"HIGH MED",0.255611361959018,"late","med","R1",9.04887293605134
88,1,1.50034713062726,10.3442189607769,"HIGH MED",0.20606092652306,"late","med","R1",0.946364358533174
88,0,0.50111312906495,6.15182154487712,"HIGH MED",0.265978205972351,"late","med","R1",11.098613826558
78,0,0.500041042807404,6.35881910406395,"HIGH MED",0.293043231847696,"late","med","R1",5.26559258205816
62,2,2.49812255435779,12.8401342448786,"HIGH MED",0.304811851144768,"early","high","R1",5.02300548227504
58,0,0.498749403334246,6.29887897115013,"HIGH MED",0.339858731324784,"early","high","R1",7.40858996892348
61,2,2.50041374094573,12.2367270095337,"HIGH MED",0.341945377062075,"early","high","R1",4.61507534701377
77,1,1.49996795116864,10.7030785628784,"HIGH MED",0.214910087455064,"late","med","R1",4.43915363540873
50,6,6.50230841704658,19.0291990159268,"HIGH MED",0.30003215346951,"early","high","R1",13.8516983864829
79,0,0.500126551201553,6.28199919717429,"HIGH MED",0.225380195886828,"late","med","R1",3.42825715942308
58,0,0.50178450443177,6.46049866852632,"HIGH MED",0.339858731324784,"early","high","R1",7.22234188299626
79,3,3.5004618360598,14.8688655269728,"HIGH MED",0.297699638432823,"late","med","R1",8.07894634921104
74,0,0.501155905442052,6.20714925407096,"HIGH MED",0.301447878475301,"early","high","R1",0.660683796275407
