"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG","Latitude_dd"
73,4,4.49988038965646,15.8801172210123,"LOW HIGH",0.154222279787064,"early","low","R1",8.10066055040807
57,2,2.50073590621305,12.6903976916081,"LOW HIGH",0.153749677818269,"early","low","R1",3.48806638736278
88,0,0.500129573647789,6.10814782878279,"LOW HIGH",0.358360006497242,"late","high","R1",8.98136600293219
64,1,1.49999592932415,10.162603205113,"LOW HIGH",0.131318266061135,"early","low","R1",5.73265773337334
81,2,2.49771044755054,13.5250565319516,"LOW HIGH",0.395987062295899,"late","high","R1",0.0276255644857883
55,1,1.49969168103208,9.5702667897202,"LOW HIGH",0.106167566101067,"early","low","R1",4.82181314146146
52,2,2.50165688145415,12.8244167311592,"LOW HIGH",0.105120407952927,"early","low","R1",13.9065700620413
53,0,0.499860235640488,6.11837603126498,"LOW HIGH",0.18587333925534,"early","low","R1",7.43677362753078
64,0,0.500432995840039,6.09424550682843,"LOW HIGH",0.19535633942578,"early","low","R1",10.2476690053008
79,0,0.501256278394514,6.36032319304306,"LOW HIGH",0.337673481903039,"late","high","R1",5.18841686891392
77,1,1.49904077174127,10.0239128116072,"LOW HIGH",0.31152795299422,"late","high","R1",11.0691363201477
70,2,2.50021317746341,13.3129252705753,"LOW HIGH",0.11023929445073,"early","low","R1",11.1490685353056
66,3,3.50077510900771,15.3203080819606,"LOW HIGH",0.102637836802751,"early","low","R1",8.17137697292492
70,1,1.50056435638776,9.93315485282278,"LOW HIGH",0.11023929445073,"early","low","R1",0.29113744199276
73,0,0.50075350058012,6.21564799302151,"LOW HIGH",0.186810520547442,"early","low","R1",1.68876405851915
90,0,0.497115712823904,6.05892275140407,"LOW HIGH",0.393100330536254,"late","high","R1",10.2955587380566
91,1,1.49956789319729,9.65881820940644,"LOW HIGH",0.304341706144623,"late","high","R1",10.4689530441537
54,0,0.498870916684544,6.45383648119446,"LOW HIGH",0.197827165527269,"early","low","R1",6.13739495445043
70,3,3.4991059237702,14.2615706257338,"LOW HIGH",0.158101229998283,"early","low","R1",4.9072808814235
92,0,0.498352547082945,6.27354958175638,"LOW HIGH",0.309810139867477,"late","high","R1",10.0152460155077
58,6,6.49826763291623,17.0205655164789,"LOW HIGH",0.100992965558544,"early","low","R1",10.0366737376899
50,3,3.50233196849341,14.2835959776164,"LOW HIGH",0.160108182416298,"early","low","R1",11.1616976158693
50,0,0.498382820523613,6.3247467140816,"LOW HIGH",0.160108182416298,"early","low","R1",6.77663290500641
55,1,1.50020099927537,9.28019401722352,"LOW HIGH",0.196779112285003,"early","low","R1",10.0605955356732
88,0,0.500441949612186,6.33007361893587,"LOW HIGH",0.311800350085832,"late","high","R1",8.04821780696511
51,2,2.50113611808056,12.4281900610537,"LOW HIGH",0.171707525593229,"early","low","R1",6.9513667197898
94,2,2.49973297276449,11.9645027235198,"LOW HIGH",0.318316046474502,"late","high","R1",12.0867307926528
62,1,1.49988601238449,9.9134637891661,"LOW HIGH",0.191741464426741,"early","low","R1",1.40280137211084
58,1,1.50183933685747,10.1723384773358,"LOW HIGH",0.122277871915139,"early","low","R1",11.4007758325897
70,2,2.49779970108804,12.0690416298034,"LOW HIGH",0.11023929445073,"early","low","R1",9.92601339425892
50,2,2.49744315454885,11.6705339374436,"LOW HIGH",0.160108182416298,"early","low","R1",13.3216475704685
90,3,3.49773369308669,15.2548893084422,"LOW HIGH",0.376352652721107,"late","high","R1",0.44773208303377
55,5,5.49941151854216,19.3308304292329,"LOW HIGH",0.196779112285003,"early","low","R1",13.0314842327498
90,2,2.50095577222079,12.3962157106576,"LOW HIGH",0.393100330536254,"late","high","R1",3.71295676892623
94,0,0.498754885344849,6.23919543616265,"LOW HIGH",0.322142710629851,"late","high","R1",13.9607093087398
77,0,0.498890791974201,6.01492578077208,"LOW HIGH",0.353984150569886,"late","high","R1",3.94500948442146
66,1,1.50060566581853,10.1361722362982,"LOW HIGH",0.141692318208516,"early","low","R1",11.3284371318296
61,1,1.50057457079332,9.80194283519578,"LOW HIGH",0.185867336485535,"early","low","R1",9.41378062637523
54,2,2.49860225282414,12.9236598971918,"LOW HIGH",0.11041312252637,"early","low","R1",4.22159221675247
67,0,0.499926993451775,6.20502601152825,"LOW HIGH",0.127794804889709,"early","low","R1",7.70217223698273
77,5,5.50149056827488,18.1424360605979,"LOW HIGH",0.353984150569886,"late","high","R1",12.8480868553743
78,0,0.500017412472963,6.24914541690074,"LOW HIGH",0.338367966958322,"late","high","R1",1.06904873996973
60,1,1.49833948322118,9.83904914526701,"LOW HIGH",0.155214276537299,"early","low","R1",5.63682183390483
51,0,0.49777361463224,6.20643311561776,"LOW HIGH",0.171707525593229,"early","low","R1",0.0405087983235717
55,0,0.498584245318338,6.39615208781442,"LOW HIGH",0.106167566101067,"early","low","R1",0.825996777974069
71,0,0.501066995594527,5.96494087896252,"LOW HIGH",0.177186428266577,"early","low","R1",0.115444882307202
54,1,1.49902381324767,9.72853472088172,"LOW HIGH",0.11041312252637,"early","low","R1",6.48312024958432
77,1,1.50003914089322,9.49855249350036,"LOW HIGH",0.380387955997139,"late","high","R1",2.73995732655749
54,2,2.50101588241601,12.6447185696474,"LOW HIGH",0.13810228977818,"early","low","R1",4.22145039029419
69,0,0.499231763919204,6.27795142500339,"LOW HIGH",0.16219399694819,"early","low","R1",7.43230445450172
50,3,3.49942018877409,15.8426189891052,"LOW HIGH",0.12523070727475,"early","low","R1",3.17806772794574
71,0,0.499351133818005,6.32250922336257,"LOW HIGH",0.165790497302078,"early","low","R1",6.54878278682008
74,1,1.49872357266413,10.3399049738099,"LOW HIGH",0.131758169620298,"early","low","R1",1.89230671571568
85,0,0.500854642070794,6.3084683352143,"LOW HIGH",0.308345546387136,"late","high","R1",5.10978711023927
58,0,0.500267948654704,6.42796204561584,"LOW HIGH",0.14421665428672,"early","low","R1",9.29698214074597
51,2,2.49971281942365,13.2365268525937,"LOW HIGH",0.171392487781122,"early","low","R1",10.291384105105
50,1,1.49953999984311,9.48828663406342,"LOW HIGH",0.12523070727475,"early","low","R1",9.58903264719993
58,2,2.50091257562116,12.8396125063895,"LOW HIGH",0.103415140276775,"early","low","R1",8.99986787559465
89,0,0.499517756138633,6.46861134675061,"LOW HIGH",0.323453355114907,"late","high","R1",9.36896847235039
66,2,2.49955190183392,13.2954359430146,"LOW HIGH",0.141692318208516,"early","low","R1",9.33150805300102
80,0,0.499719925237144,6.41100915786145,"LOW HIGH",0.391492103878409,"late","high","R1",6.33475934667513
78,0,0.499054929143183,6.2386683398271,"LOW HIGH",0.326163798780181,"late","high","R1",8.57009623106569
52,2,2.49934523182068,13.6074625143403,"LOW HIGH",0.102458332967944,"early","low","R1",1.41418066853657
68,3,3.49906715592514,14.9267311965709,"LOW HIGH",0.102790807979181,"early","low","R1",3.15752576105297
94,3,3.5002598729749,14.403433978401,"LOW HIGH",0.322142710629851,"late","high","R1",4.27154789911583
87,0,0.49934380980101,6.30502142716825,"LOW HIGH",0.368819002737291,"late","high","R1",10.2418993315659
81,4,4.49932386571913,17.088686780708,"LOW HIGH",0.395987062295899,"late","high","R1",0.46691240509972
55,3,3.49946085737476,14.8641860042078,"LOW HIGH",0.142679660627618,"early","low","R1",5.99893510621041
94,3,3.49893840807376,15.2121409432108,"LOW HIGH",0.322142710629851,"late","high","R1",2.51761224260554
93,0,0.498724548191101,6.47216679842269,"LOW HIGH",0.315475178952329,"late","high","R1",2.40010611107573
50,0,0.498908668874971,6.1395094380302,"LOW HIGH",0.160108182416298,"early","low","R1",10.6991193667054
90,0,0.49947871414281,6.1402089852369,"LOW HIGH",0.308789738547057,"late","high","R1",2.03086840454489
86,0,0.499481102977843,6.43425018219326,"LOW HIGH",0.356711989687756,"late","high","R1",10.4166838531382
72,4,4.49844425021142,15.4561245751718,"LOW HIGH",0.107647294877097,"early","low","R1",8.31602362310514
82,0,0.500370294429533,6.23832268850616,"LOW HIGH",0.344123619259335,"late","high","R1",12.4478435772471
71,0,0.499590133378789,6.19726262003009,"LOW HIGH",0.165790497302078,"early","low","R1",8.31295642303303
76,0,0.499006291733002,6.34448441365415,"LOW HIGH",0.365524120139889,"late","high","R1",10.0680309580639
70,0,0.500534621065949,6.2428801260604,"LOW HIGH",0.198454103991389,"early","low","R1",12.9088339665905
71,5,5.50109058592704,17.4224151195375,"LOW HIGH",0.165790497302078,"early","low","R1",9.58142179809511
88,0,0.499938718734691,6.16319067123353,"LOW HIGH",0.329976081917994,"late","high","R1",3.31151346163824
71,0,0.502874462099863,6.22047799055731,"LOW HIGH",0.198597672046162,"early","low","R1",2.37000544834882
57,2,2.49896905425545,12.8316533817247,"LOW HIGH",0.153249665466137,"early","low","R1",6.22081442829221
55,1,1.49987581122092,9.96928407631051,"LOW HIGH",0.106167566101067,"early","low","R1",5.73792736046016
98,0,0.496879855268589,6.15865967472984,"LOW HIGH",0.334712163312361,"late","high","R1",9.00253252126276
64,0,0.501211338440995,6.43362365892033,"LOW HIGH",0.181800142349675,"early","low","R1",3.27066512731835
57,1,1.49941545926222,9.19707350605725,"LOW HIGH",0.194166613463312,"early","low","R1",6.6669870428741
65,0,0.500382283221124,6.5308998761466,"LOW HIGH",0.159223355120048,"early","low","R1",7.00692329229787
82,1,1.50027839646286,10.0584274767637,"LOW HIGH",0.340198271186091,"late","high","R1",2.87257834151387
78,0,0.49888228390756,6.62125324147924,"LOW HIGH",0.395568791241385,"late","high","R1",12.9150196341798
61,5,5.50064609582614,15.8785774775094,"LOW HIGH",0.132955918670632,"early","low","R1",7.91146392468363
60,5,5.50107743803418,17.7272820185828,"LOW HIGH",0.118945077597164,"early","low","R1",6.51459855213761
64,1,1.49954574212903,10.4299712381106,"LOW HIGH",0.19535633942578,"early","low","R1",11.0396317392588
91,0,0.500095448138978,6.32070090592759,"LOW HIGH",0.32214270317927,"late","high","R1",8.07460148539394
56,0,0.498850209031937,6.32410099914125,"LOW HIGH",0.105459864367731,"early","low","R1",6.40615626890212
80,0,0.498748841043458,6.32249730040642,"LOW HIGH",0.362461076187901,"late","high","R1",9.56648194696754
72,0,0.500315718999216,6.23829732246023,"LOW HIGH",0.107647294877097,"early","low","R1",13.6142647340894
58,0,0.50048475475302,6.38559330439592,"LOW HIGH",0.14421665428672,"early","low","R1",9.92472136858851
71,0,0.499213303488617,6.34727734038552,"LOW HIGH",0.177186428266577,"early","low","R1",11.0289102392271
62,3,3.5022779247007,15.9906947387137,"LOW HIGH",0.117720731603913,"early","low","R1",2.03907421091571
63,4,4.49935575894716,16.4543315413909,"LOW HIGH",0.133309448510408,"early","low","R1",4.27893653931096
50,1,1.50007946821094,10.2475575771648,"LOW HIGH",0.160108182416298,"early","low","R1",6.27332487422973
80,3,3.50103074567488,13.5050372110519,"LOW HIGH",0.391492103878409,"late","high","R1",2.2546560568735
54,1,1.50048976113806,10.0888618045714,"LOW HIGH",0.11041312252637,"early","low","R1",7.16367691848427
52,10,10.5000289523317,22.0160668470963,"LOW HIGH",0.102458332967944,"early","low","R1",3.42573524964973
59,7,7.49882247795638,21.9257088011943,"LOW HIGH",0.199260692996904,"early","low","R1",11.1011609267443
52,0,0.499692899453343,6.35035952377131,"LOW HIGH",0.195595380733721,"early","low","R1",9.4522879277356
61,2,2.49917779964551,13.4982207340342,"LOW HIGH",0.185867336485535,"early","low","R1",1.19275583652779
55,0,0.500049244936758,6.42155680886263,"LOW HIGH",0.171777746430598,"early","low","R1",11.5226638475433
68,2,2.50087737438643,13.5104845993222,"LOW HIGH",0.150250040064566,"early","low","R1",8.66413041949272
63,0,0.498907783061033,6.08691824161916,"LOW HIGH",0.133309448510408,"early","low","R1",10.7773526599631
51,0,0.498524695059354,6.3594027353158,"LOW HIGH",0.171392487781122,"early","low","R1",2.75795054389164
86,0,0.500798033447339,6.2431551548177,"LOW HIGH",0.320100501668639,"late","high","R1",8.09656976815313
87,0,0.500505514024013,6.25540014829978,"LOW HIGH",0.362655289773829,"late","high","R1",3.62243889225647
74,1,1.49887619597303,10.1319352456692,"LOW HIGH",0.144385878928006,"early","low","R1",8.48887336906046
53,5,5.49856964979094,16.9063833451644,"LOW HIGH",0.18587333925534,"early","low","R1",13.3272821977735
53,1,1.50223496477948,9.49148840820077,"LOW HIGH",0.119454180030152,"early","low","R1",11.5420314907096
62,0,0.500880696426763,6.24972711579503,"LOW HIGH",0.148414425435476,"early","low","R1",11.1345771667548
59,1,1.50001115267737,10.3396473688969,"LOW HIGH",0.199260692996904,"early","low","R1",1.26044857827947
55,0,0.499576832132946,6.64295051254663,"LOW HIGH",0.196779112285003,"early","low","R1",4.70853307330981
83,7,7.49948599961873,20.2790141719697,"LOW HIGH",0.396087309578434,"late","high","R1",10.1091404440813
69,0,0.500251026700887,6.22527857753604,"LOW HIGH",0.16219399694819,"early","low","R1",13.3146615857258
60,1,1.49884461067713,9.86693788533441,"LOW HIGH",0.155214276537299,"early","low","R1",10.2456126618199
61,1,1.49965679499151,8.94818346723059,"LOW HIGH",0.14969085000921,"early","low","R1",6.74392963713035
66,3,3.50005482747529,14.2475684143497,"LOW HIGH",0.102637836802751,"early","low","R1",5.87576157180592
94,0,0.500653254007447,6.18491071147859,"LOW HIGH",0.322142710629851,"late","high","R1",9.9761560196057
65,7,7.50060936822306,19.2938809611353,"LOW HIGH",0.178251986228861,"early","low","R1",11.1784656201489
81,1,1.49977272324191,9.80362158291327,"LOW HIGH",0.351643283688463,"late","high","R1",8.32707608956844
72,0,0.500505046277583,6.0828098910459,"LOW HIGH",0.128681006236002,"early","low","R1",7.1466108309105
55,5,5.49985072891235,17.1060285663381,"LOW HIGH",0.142679660627618,"early","low","R1",12.1369521478191
51,7,7.49980852723895,18.9873448577255,"LOW HIGH",0.158020207309164,"early","low","R1",11.61037328979
53,5,5.49965967312493,17.8717770197321,"LOW HIGH",0.100547297624871,"early","low","R1",1.88537763757631
94,1,1.49903748341291,10.0713918127102,"LOW HIGH",0.322142710629851,"late","high","R1",7.12093262420967
100,1,1.50041461930219,10.226619880096,"LOW HIGH",0.387529311003163,"late","high","R1",8.38266616128385
62,2,2.50009559681465,13.4113398682521,"LOW HIGH",0.117720731603913,"early","low","R1",2.30666055623442
51,1,1.5019153913484,9.34551549550942,"LOW HIGH",0.177051533851773,"early","low","R1",7.61662119394168
61,0,0.500594629537354,6.4485221287047,"LOW HIGH",0.135334038012661,"early","low","R1",4.4083042293787
52,4,4.50029786365623,16.990877154025,"LOW HIGH",0.134970658109523,"early","low","R1",3.26374257495627
86,0,0.498131208633165,6.31496367729014,"LOW HIGH",0.324770704563707,"late","high","R1",12.4338496248238
53,0,0.502728947178627,6.69651012008682,"LOW HIGH",0.119454180030152,"early","low","R1",7.72992566367611
55,6,6.50112376299596,17.2980607928869,"LOW HIGH",0.142679660627618,"early","low","R1",4.681812368799
56,6,6.50076886363374,17.4650530907655,"LOW HIGH",0.1413915195968,"early","low","R1",5.17932558106259
51,0,0.50209907369505,6.37404613347216,"LOW HIGH",0.171392487781122,"early","low","R1",2.65442602382973
88,1,1.50013760435432,10.0999941139418,"LOW HIGH",0.311800350085832,"late","high","R1",0.171344739384949
50,1,1.50047830549873,10.1958624708978,"LOW HIGH",0.160108182416298,"early","low","R1",12.1258329241537
58,7,7.49989924233817,20.1428657755457,"LOW HIGH",0.103415140276775,"early","low","R1",6.53819820750505
60,8,8.49764971500577,18.0536828635337,"LOW HIGH",0.157290874910541,"early","low","R1",8.0519981617108
67,4,4.50152526569219,17.6065118449084,"LOW HIGH",0.129326208913699,"early","low","R1",4.98836739640683
60,4,4.49910491833166,16.8931478542775,"LOW HIGH",0.155214276537299,"early","low","R1",9.17666219640523
51,0,0.501763884312577,6.23031827610995,"LOW HIGH",0.171707525593229,"early","low","R1",5.87230767216533
75,0,0.499909712929528,6.35542716013727,"LOW HIGH",0.35654374321457,"late","high","R1",10.9930107844993
71,0,0.502053614809034,6.09320886266386,"LOW HIGH",0.130950464657508,"early","low","R1",7.75233531976119
68,5,5.49941753500801,15.9183662954779,"LOW HIGH",0.15405890957918,"early","low","R1",7.63974513905123
61,1,1.50003380534095,9.7404506831138,"LOW HIGH",0.135334038012661,"early","low","R1",12.3080738144927
83,1,1.50044191896447,9.72307545864174,"LOW HIGH",0.389344554813579,"late","high","R1",9.33201082469895
94,3,3.49937020849321,15.3421367577312,"LOW HIGH",0.322058461583219,"late","high","R1",6.90139791741967
53,0,0.501047906407092,6.48983002725845,"LOW HIGH",0.100547297624871,"early","low","R1",10.0652157501318
61,0,0.502129332151547,6.16384908448984,"LOW HIGH",0.132955918670632,"early","low","R1",13.8061029207893
87,0,0.50015338966813,6.09239476755661,"LOW HIGH",0.320851677469909,"late","high","R1",9.94086715206504
84,4,4.49937732797235,16.0935372288691,"LOW HIGH",0.325947128981352,"late","high","R1",8.72373786661774
50,4,4.501253056797,17.1031666223366,"LOW HIGH",0.12523070727475,"early","low","R1",10.6303261122666
50,8,8.49942518394584,18.9722409234711,"LOW HIGH",0.160108182416298,"early","low","R1",0.202880215831101
59,0,0.499609568350391,6.53457362523483,"LOW HIGH",0.141235753940418,"early","low","R1",2.70098083745688
72,0,0.500023205636904,6.2108925934129,"LOW HIGH",0.128681006236002,"early","low","R1",2.06508988374844
82,0,0.500751129051807,6.30979780920638,"LOW HIGH",0.340198271186091,"late","high","R1",3.54261775221676
88,0,0.500221300207155,6.40117029369455,"LOW HIGH",0.329976081917994,"late","high","R1",9.38647891907021
74,3,3.50110108208665,15.2648742753075,"LOW HIGH",0.19313124618493,"early","low","R1",7.47943803481758
96,1,1.49971198098475,9.69223638375264,"LOW HIGH",0.34985940225888,"late","high","R1",12.3433992420323
50,12,12.4988251643473,21.2316634056128,"LOW HIGH",0.12523070727475,"early","low","R1",11.921908616554
56,3,3.49923248117496,13.6164045529764,"LOW HIGH",0.1413915195968,"early","low","R1",10.3062785626389
60,2,2.49937068091816,13.1310094717227,"LOW HIGH",0.118945077597164,"early","low","R1",8.55146050499752
