"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG","Latitude_dd"
85,1,1.49886147410943,15.958576619006,"MED LOW",0.189513668417931,"late","low","R2",17.299866002053
71,0,0.501136977240329,5.08132297135588,"MED LOW",0.269399501103908,"early","med","R2",23.3423115913756
88,4,4.49995849684934,30.6126204726039,"MED LOW",0.199324378068559,"late","low","R2",17.1125513231382
56,0,0.500701209437248,4.85490086344046,"MED LOW",0.203452207962982,"early","med","R2",22.7663191044703
80,5,5.49864254011339,31.9322866271059,"MED LOW",0.146871788962744,"late","low","R2",27.5678709982894
63,0,0.498320675092913,5.18126350721517,"MED LOW",0.288779485807754,"early","med","R2",26.4030738212168
52,1,1.49971033142547,15.8152576899227,"MED LOW",0.244876310089603,"early","med","R2",24.5318083041348
92,1,1.50079079938742,16.3978435802615,"MED LOW",0.124211802124046,"late","low","R2",14.8229864030145
91,0,0.499860481100757,4.76034804509347,"MED LOW",0.122471161000431,"late","low","R2",20.7021559462883
91,1,1.50068869380653,16.3708193630843,"MED LOW",0.127639909251593,"late","low","R2",21.2440490238369
82,1,1.49990077299894,16.3003324513622,"MED LOW",0.185660194489174,"late","low","R2",17.3059449722059
77,2,2.50080175426134,21.9306229743725,"MED LOW",0.169015329238027,"late","low","R2",19.542423880659
64,0,0.500843054444557,4.72122962258691,"MED LOW",0.222154649300501,"early","med","R2",24.9187485668808
68,0,0.500175336210139,5.13117145399742,"MED LOW",0.262118923454545,"early","med","R2",15.0533014950342
72,1,1.49983110534178,16.2732812681989,"MED LOW",0.222768101748079,"early","med","R2",22.5822921362706
86,3,3.4991558871705,27.1182475506173,"MED LOW",0.179942264268175,"late","low","R2",24.8711153115146
82,1,1.49898309603706,16.4044218695941,"MED LOW",0.137553170439787,"late","low","R2",15.8452261663042
56,0,0.50060153881541,4.99359865624843,"MED LOW",0.218725207750686,"early","med","R2",18.9727105051279
50,1,1.50083747722737,15.1799387854275,"MED LOW",0.247010236908682,"early","med","R2",16.0374903082848
51,0,0.500084017803028,5.18381130887697,"MED LOW",0.256100963545032,"early","med","R2",22.5903793280013
65,3,3.5012971068974,28.1875216270774,"MED LOW",0.292173818033189,"early","med","R2",27.3252329993993
88,7,7.50032672284021,38.2458917749117,"MED LOW",0.199324378068559,"late","low","R2",14.6119544547983
51,3,3.49990512515144,26.9687192925838,"MED LOW",0.269501745374873,"early","med","R2",16.21178312134
56,1,1.50053829254586,16.5438484190372,"MED LOW",0.218725207750686,"early","med","R2",24.6425536489114
59,2,2.50011947745138,22.4559081982331,"MED LOW",0.217953657032922,"early","med","R2",26.9440010315739
93,0,0.496909504391064,5.16081539257123,"MED LOW",0.185168723179959,"late","low","R2",27.6738483174704
52,8,8.49972209387236,33.2121872084094,"MED LOW",0.246172591624782,"early","med","R2",22.8696402367204
51,0,0.502218184834657,4.95182145282199,"MED LOW",0.269501745374873,"early","med","R2",24.3693112311885
99,1,1.49985333914416,15.713616471471,"MED LOW",0.144804735830985,"late","low","R2",15.7902138181962
76,0,0.50088093250301,4.95240798843958,"MED LOW",0.110263276309706,"late","low","R2",18.9337983937003
66,0,0.498080465168033,5.14038990484218,"MED LOW",0.265073666768149,"early","med","R2",25.6189358658157
66,1,1.49898945485199,15.536457216732,"MED LOW",0.213227460789494,"early","med","R2",24.3885897593573
83,3,3.50041564282624,27.4902337920364,"MED LOW",0.199401988787577,"late","low","R2",19.1768662072718
76,2,2.4996745240311,21.0583603458715,"MED LOW",0.114718424202874,"late","low","R2",25.2012495435774
99,3,3.50001425106947,26.8425489500154,"MED LOW",0.144804735830985,"late","low","R2",18.3130078148097
91,3,3.49950414004691,25.9375160972363,"MED LOW",0.128825575206429,"late","low","R2",27.3741988302208
62,1,1.50136334398913,15.450690777822,"MED LOW",0.276670201634988,"early","med","R2",22.1345571423881
58,4,4.4984835364927,30.5127486771618,"MED LOW",0.217353299423121,"early","med","R2",25.3125168788247
61,1,1.50071730819209,15.8907985862581,"MED LOW",0.21587665383704,"early","med","R2",25.1305029988289
87,1,1.49931634956028,16.5823959020883,"MED LOW",0.18328940065112,"late","low","R2",26.7637897296809
60,0,0.499644484743918,5.02707404753733,"MED LOW",0.294639024930075,"early","med","R2",22.7067350125872
64,4,4.50092111920774,33.1248911478695,"MED LOW",0.202044922183268,"early","med","R2",15.456369176507
98,6,6.50170930395842,33.2990184571135,"MED LOW",0.126493202708662,"late","low","R2",18.2923562494107
69,0,0.499280901625126,5.17864911309197,"MED LOW",0.259814532031305,"early","med","R2",19.3434669738635
51,1,1.5004612732955,15.0784788413207,"MED LOW",0.269501745374873,"early","med","R2",20.369377147872
50,4,4.49798507280426,27.5066946494287,"MED LOW",0.216374198580161,"early","med","R2",20.8429237683304
88,0,0.501860659304945,5.17481998545183,"MED LOW",0.153961137030274,"late","low","R2",22.9032826591283
50,0,0.499577999481448,4.98555556984959,"MED LOW",0.216374198580161,"early","med","R2",18.1487103020772
69,0,0.4987214749015,4.9456887973465,"MED LOW",0.288805822306313,"early","med","R2",27.8681450402364
74,0,0.500062160229309,4.93942950676575,"MED LOW",0.266084232041612,"early","med","R2",21.2481238013133
82,1,1.50046153935195,15.5590477745564,"MED LOW",0.137553170439787,"late","low","R2",26.0551133039407
86,1,1.50067730957232,16.6448680781843,"MED LOW",0.144115526322275,"late","low","R2",16.3431971054524
50,10,10.5000761812812,35.12214239319,"MED LOW",0.277364317607135,"early","med","R2",21.8743740729988
88,0,0.500401406412052,4.98881664735491,"MED LOW",0.153961137030274,"late","low","R2",20.8239865005016
61,0,0.50110407986103,4.88599386536701,"MED LOW",0.255202046874911,"early","med","R2",27.4479586803354
54,8,8.50048976024756,32.0179461554152,"MED LOW",0.259769855532795,"early","med","R2",25.7201629960909
86,0,0.501142270880118,4.96099847515548,"MED LOW",0.153225198551081,"late","low","R2",17.2981960484758
64,3,3.50115467113377,25.7358401044272,"MED LOW",0.206405922072008,"early","med","R2",17.8358980938792
81,1,1.50067913254535,15.3266169639627,"MED LOW",0.104778829659335,"late","low","R2",17.7970694582909
63,1,1.50219275965198,16.2971644507865,"MED LOW",0.288779485807754,"early","med","R2",22.7315297294408
53,3,3.49946861621972,26.3485082000954,"MED LOW",0.222274311631918,"early","med","R2",14.2012033746578
85,1,1.49947147868047,16.0094520592139,"MED LOW",0.189513668417931,"late","low","R2",26.6177507713437
83,1,1.49943289627512,15.9730930410616,"MED LOW",0.199401988787577,"late","low","R2",27.1980849048123
77,4,4.50278935730562,30.1840045136793,"MED LOW",0.169015329238027,"late","low","R2",22.4690679544583
69,0,0.500701972854689,5.05527311036681,"MED LOW",0.259814532031305,"early","med","R2",21.6838586437516
71,0,0.498776461933068,4.89955280293686,"MED LOW",0.214809643640183,"early","med","R2",17.2573623792268
80,1,1.49978595718481,15.4154478618262,"MED LOW",0.122855400200933,"late","low","R2",18.8876489833929
51,2,2.49927780451201,22.6272970390001,"MED LOW",0.29655564809218,"early","med","R2",14.1552009508014
84,0,0.499329511213704,5.07377992124236,"MED LOW",0.152465655934066,"late","low","R2",23.9545205384493
83,2,2.49950021886794,22.6259733388156,"MED LOW",0.130647723586299,"late","low","R2",20.3638281445019
78,4,4.50068924418088,30.2464547741285,"MED LOW",0.184717793017626,"late","low","R2",26.1638654670678
82,0,0.501630465927785,5.00910543294728,"MED LOW",0.185660194489174,"late","low","R2",15.7653129841201
79,0,0.4997852680943,4.89417766574828,"MED LOW",0.165125667722896,"late","low","R2",14.6232991730794
86,0,0.501057077044439,4.94407450536002,"MED LOW",0.153225198551081,"late","low","R2",25.9672810160555
51,1,1.49870716072849,14.9583232946262,"MED LOW",0.256100963545032,"early","med","R2",15.2836671341211
56,0,0.501370097458342,5.10347632845416,"MED LOW",0.270363216893747,"early","med","R2",17.0413108761422
87,0,0.499262541706264,4.94272667200581,"MED LOW",0.117137300618924,"late","low","R2",24.5491748088971
85,0,0.499405535400088,4.89884966825329,"MED LOW",0.159738174732775,"late","low","R2",21.5913063250482
67,0,0.498469937577249,5.03910796566153,"MED LOW",0.271961417770945,"early","med","R2",22.5882645198144
85,1,1.49980420108611,15.3479916101514,"MED LOW",0.131018368410878,"late","low","R2",17.8519147699699
84,2,2.49963605900199,22.4821760064575,"MED LOW",0.110945861646906,"late","low","R2",25.1570864599198
80,4,4.50084805377507,27.7645977377402,"MED LOW",0.127820956450887,"late","low","R2",17.4566846904345
92,0,0.500132097249472,4.80723934462875,"MED LOW",0.1882673693588,"late","low","R2",15.063626721967
81,1,1.50113302798628,16.2277731545079,"MED LOW",0.120077463099733,"late","low","R2",18.6639122562483
57,0,0.502046770558484,4.85246974305466,"MED LOW",0.212430610251613,"early","med","R2",14.6645728694275
90,0,0.500624607799097,4.92927180187214,"MED LOW",0.128178111743182,"late","low","R2",17.1279160636477
98,2,2.49910142627663,24.0634405737242,"MED LOW",0.126493202708662,"late","low","R2",17.9109423030168
51,1,1.49952281115578,16.1923124498409,"MED LOW",0.2200661722105,"early","med","R2",25.8972552665509
90,4,4.50081372178,32.8316371911917,"MED LOW",0.172428362630308,"late","low","R2",27.36033023661
79,0,0.498386263622453,4.98723477798447,"MED LOW",0.164608288207091,"late","low","R2",20.7642083824612
90,1,1.50025104862557,16.3037159485643,"MED LOW",0.172428362630308,"late","low","R2",17.5247333934531
55,8,8.49871629782113,32.6523302945658,"MED LOW",0.248531241179444,"early","med","R2",23.1524395151064
78,7,7.50079364109342,32.1588195297373,"MED LOW",0.142332963761874,"late","low","R2",18.7727577849291
62,1,1.50021168901141,15.5207754044695,"MED LOW",0.276048413780518,"early","med","R2",26.1373946228996
53,0,0.500784400717468,4.75601852368103,"MED LOW",0.222274311631918,"early","med","R2",21.7250722292811
87,0,0.500735984358169,5.17684588436912,"MED LOW",0.117137300618924,"late","low","R2",21.9103216887452
55,1,1.50020943288284,16.5675505770945,"MED LOW",0.248531241179444,"early","med","R2",19.6374536543153
79,0,0.498071530014334,4.86436102539484,"MED LOW",0.164608288207091,"late","low","R2",23.5715915458277
63,0,0.498995834268485,4.98338657721873,"MED LOW",0.284664698271081,"early","med","R2",24.524179390166
93,6,6.49936506038343,33.7227735058386,"MED LOW",0.18320902036503,"late","low","R2",20.7413605898619
94,2,2.50092997939249,22.9494267962754,"MED LOW",0.173982791253366,"late","low","R2",18.2961098328233
72,1,1.50128973064438,15.81526732594,"MED LOW",0.263564389292151,"early","med","R2",24.7115915613249
50,4,4.49941741449086,34.0459605370342,"MED LOW",0.260665665031411,"early","med","R2",21.0409397277981
77,3,3.50051196695181,27.0271447039405,"MED LOW",0.116627567238174,"late","low","R2",22.9599338998087
72,0,0.500646059317382,5.02070824672054,"MED LOW",0.292514963471331,"early","med","R2",16.8542938437313
93,3,3.49890406806155,27.6879894064044,"MED LOW",0.18320902036503,"late","low","R2",27.546663288027
95,0,0.498588027326867,5.00769490982115,"MED LOW",0.120318194641732,"late","low","R2",22.7628906234168
81,0,0.499634628662524,5.24546022479771,"MED LOW",0.147696710727178,"late","low","R2",17.0911866291426
99,3,3.50152181057849,26.6872564872766,"MED LOW",0.17244670598302,"late","low","R2",27.3905341513455
84,3,3.49915093888053,30.2257251575028,"MED LOW",0.110945861646906,"late","low","R2",21.8234743238427
89,0,0.500973535620979,4.93406459731586,"MED LOW",0.131196589395404,"late","low","R2",21.196760611143
77,0,0.499976434709894,4.94257438095949,"MED LOW",0.169015329238027,"late","low","R2",20.7033658097498
63,1,1.49962889834874,14.8547537798596,"MED LOW",0.284664698271081,"early","med","R2",27.8057442116551
53,5,5.49907667258975,30.0136276063998,"MED LOW",0.222274311631918,"early","med","R2",24.8979334463365
87,6,6.50145987268023,36.803953908244,"MED LOW",0.122832999541424,"late","low","R2",18.7496778774075
84,1,1.49929985432766,15.833576715687,"MED LOW",0.190636593173258,"late","low","R2",19.691230436787
78,1,1.50115507352742,16.1600451566146,"MED LOW",0.184717793017626,"late","low","R2",24.9774021292105
72,3,3.50144019485773,25.8779083214258,"MED LOW",0.292514963471331,"early","med","R2",14.8585348054767
64,1,1.50148356319473,15.8397533625789,"MED LOW",0.206405922072008,"early","med","R2",16.6361298565753
78,0,0.500143957919938,5.13571537509915,"MED LOW",0.142332963761874,"late","low","R2",14.790637104772
69,0,0.499718727604231,4.8990652164015,"MED LOW",0.259814532031305,"early","med","R2",14.0336670684628
91,1,1.49955825699658,15.3557697833489,"MED LOW",0.122471161000431,"late","low","R2",18.5725789507851
69,0,0.500727822349752,5.13750552764128,"MED LOW",0.211447362951003,"early","med","R2",15.3850067998283
92,0,0.498666242048466,4.98063706284995,"MED LOW",0.174222732707858,"late","low","R2",18.5750398468226
83,3,3.50076552403626,25.8204566846821,"MED LOW",0.199401988787577,"late","low","R2",24.3685814458877
76,1,1.49900724795273,15.3939815994054,"MED LOW",0.178513973462395,"late","low","R2",20.3992819329724
91,3,3.49901603908564,27.6433496353167,"MED LOW",0.127639909251593,"late","low","R2",21.6145844669081
74,1,1.50086354836196,17.4835257928832,"MED LOW",0.266084232041612,"early","med","R2",24.4869857192971
51,3,3.50024872800197,25.9438784698533,"MED LOW",0.256100963545032,"early","med","R2",15.7237208676524
97,1,1.50093688048563,16.8770491718493,"MED LOW",0.163795956526883,"late","low","R2",21.0520137827843
85,1,1.49967690791616,15.1313796938793,"MED LOW",0.199087980343029,"late","low","R2",23.3180114189163
68,1,1.49867328707743,16.0941778127514,"MED LOW",0.252775598806329,"early","med","R2",17.89720643498
67,1,1.49991531454708,15.9763807398681,"MED LOW",0.298815594124608,"early","med","R2",17.3914551883936
91,2,2.50060338013288,22.5739203165928,"MED LOW",0.122471161000431,"late","low","R2",20.346401616931
83,0,0.501122984879863,4.79103015449145,"MED LOW",0.199401988787577,"late","low","R2",24.8071995964274
64,1,1.49938984503024,16.0993171920059,"MED LOW",0.26291140995454,"early","med","R2",25.8406227589585
61,0,0.500315452744186,5.02499945586542,"MED LOW",0.243294189916924,"early","med","R2",14.7352613308467
80,4,4.4986983932101,26.6355457896992,"MED LOW",0.146871788962744,"late","low","R2",27.4299455238506
55,0,0.501093137928461,5.23137862420727,"MED LOW",0.251961128483526,"early","med","R2",15.3269331874326
83,2,2.49968331896523,24.4546462564487,"MED LOW",0.199401988787577,"late","low","R2",23.7775505790487
79,1,1.50085119396313,15.7121999006308,"MED LOW",0.132127891341224,"late","low","R2",26.6072406778112
52,4,4.50072811410242,28.6885913474029,"MED LOW",0.23158373949118,"early","med","R2",19.3358723609708
76,0,0.498704280091631,5.05835426022417,"MED LOW",0.178513973462395,"late","low","R2",21.6184273152612
85,0,0.499257187579795,4.8736438372012,"MED LOW",0.131018368410878,"late","low","R2",17.0179524235427
88,3,3.49994486793538,29.2630129653753,"MED LOW",0.16836800146848,"late","low","R2",25.1034421878867
66,0,0.49815183901298,4.88972444942393,"MED LOW",0.213227460789494,"early","med","R2",16.212148561608
59,0,0.498937903595977,5.05516457969329,"MED LOW",0.216256812168285,"early","med","R2",14.8924956740811
54,5,5.50068874398069,31.3984667139978,"MED LOW",0.259769855532795,"early","med","R2",22.4184282324277
62,0,0.500325772131775,4.9901445559801,"MED LOW",0.231037566298619,"early","med","R2",21.7768576033413
50,5,5.49931084366309,30.1513695779323,"MED LOW",0.277364317607135,"early","med","R2",16.6648046337068
95,0,0.501205900157279,4.9177561467524,"MED LOW",0.105519936839119,"late","low","R2",26.1306434944272
91,2,2.49985194777257,22.7869038851233,"MED LOW",0.127639909251593,"late","low","R2",16.6186069580726
83,0,0.500968725879041,5.03758287693106,"MED LOW",0.199401988787577,"late","low","R2",16.482423748821
87,8,8.4989383817033,31.3556638898063,"MED LOW",0.102798573649488,"late","low","R2",25.0342902112752
62,1,1.50021547236904,15.2931175708963,"MED LOW",0.276670201634988,"early","med","R2",14.7065703044645
85,4,4.50098030606084,28.2607591511346,"MED LOW",0.159738174732775,"late","low","R2",20.8838534206152
78,1,1.50119788003598,15.7429177751315,"MED LOW",0.148348739207722,"late","low","R2",27.352520651184
57,0,0.500040975223859,4.96187374401613,"MED LOW",0.260041721211746,"early","med","R2",24.0522182565182
83,0,0.502360032035903,5.15402280651376,"MED LOW",0.168302939925343,"late","low","R2",25.3135907733813
97,0,0.499945210599843,4.86512861767352,"MED LOW",0.173669199016877,"late","low","R2",24.8765561212786
53,0,0.500316381844362,4.95071914215642,"MED LOW",0.275589074008167,"early","med","R2",16.0802914667875
90,2,2.50024927842885,23.3701278413703,"MED LOW",0.172428362630308,"late","low","R2",15.3865601760335
55,1,1.50195617423687,16.6299792094364,"MED LOW",0.21708182040602,"early","med","R2",19.9368125358596
85,0,0.498791178668347,5.08087934224236,"MED LOW",0.189513668417931,"late","low","R2",26.4277186049148
91,2,2.50096162014041,25.7577677180467,"MED LOW",0.127639909251593,"late","low","R2",18.9515983019955
51,0,0.499413301389909,4.86927430288571,"MED LOW",0.256100963545032,"early","med","R2",22.8012496051379
68,0,0.500724052937905,4.99376025639722,"MED LOW",0.284327795915306,"early","med","R2",21.2810487304814
68,1,1.50053251443788,15.1655942010923,"MED LOW",0.284327795915306,"early","med","R2",24.4735377971083
55,1,1.50098523092452,16.031463097042,"MED LOW",0.251961128483526,"early","med","R2",16.8754879287444
60,5,5.49977908746024,30.4350072385981,"MED LOW",0.290033684647642,"early","med","R2",22.6393416482024
97,1,1.49787055392592,16.5541054951896,"MED LOW",0.163795956526883,"late","low","R2",26.3820791016333
57,3,3.49847977728607,27.3564971437842,"MED LOW",0.255464610666968,"early","med","R2",27.0413214769214
51,0,0.498768182944205,5.05126599828819,"MED LOW",0.269501745374873,"early","med","R2",27.5734992693178
88,0,0.500753965797197,5.05097317600299,"MED LOW",0.153961137030274,"late","low","R2",26.5299422331154
61,0,0.497610114823508,5.00736820211049,"MED LOW",0.255202046874911,"early","med","R2",23.8402489922009
72,2,2.49836582495396,21.6938603756989,"MED LOW",0.222768101748079,"early","med","R2",24.4667438273318
84,0,0.499114206787154,4.99494471344962,"MED LOW",0.190636593173258,"late","low","R2",15.2871753065847
72,0,0.499377305868576,5.03371546016434,"MED LOW",0.265525949862786,"early","med","R2",20.1109299450181
99,0,0.5009662456558,4.81535227577181,"MED LOW",0.145175352855586,"late","low","R2",22.0688066179864
99,2,2.49936745012392,24.646460690932,"MED LOW",0.145175352855586,"late","low","R2",25.319315936882
94,2,2.50235146084661,23.6117737079428,"MED LOW",0.173982791253366,"late","low","R2",19.4514796705917
63,2,2.50014906686397,23.7019837814633,"MED LOW",0.284664698271081,"early","med","R2",27.5376169667579
87,7,7.50019581832135,29.8736355166111,"MED LOW",0.102798573649488,"late","low","R2",16.0097271092236
55,2,2.50060059647717,23.5200202125312,"MED LOW",0.28664345163852,"early","med","R2",26.5180101622827
95,2,2.50081450015026,21.4967352132014,"MED LOW",0.10301867488306,"late","low","R2",23.3009269568138
87,1,1.49967821895124,16.7133836011474,"MED LOW",0.117137300618924,"late","low","R2",20.8775022812188
96,1,1.50055482822909,16.0329490178296,"MED LOW",0.121413630666211,"late","low","R2",27.593483327888
63,1,1.4998008069617,15.5731333326207,"MED LOW",0.287071507656947,"early","med","R2",19.3209514385089
77,2,2.50121127879524,22.7810888964023,"MED LOW",0.169015329238027,"late","low","R2",16.9048503148369
59,2,2.50077245479035,22.9759285631114,"MED LOW",0.216256812168285,"early","med","R2",17.4951291200705
77,3,3.50016860590206,26.0689523563154,"MED LOW",0.178305648383684,"late","low","R2",20.1350676836446
85,3,3.49963674893956,25.9736825162871,"MED LOW",0.131018368410878,"late","low","R2",25.118750276044
85,3,3.49968343511393,26.0451016239462,"MED LOW",0.159738174732775,"late","low","R2",24.1646692054346
58,0,0.499091169746511,4.91667120661353,"MED LOW",0.28908902136609,"early","med","R2",16.2209833296947
64,0,0.498565351652507,5.08317598354098,"MED LOW",0.202044922183268,"early","med","R2",24.3827584199607
52,3,3.49998616256543,26.0763594467049,"MED LOW",0.23158373949118,"early","med","R2",26.2418276960962
50,7,7.50058737792954,33.7201205657391,"MED LOW",0.277364317607135,"early","med","R2",19.2167874216102
96,3,3.5001956908001,28.4054715259821,"MED LOW",0.167251813341863,"late","low","R2",17.1506298268214
78,3,3.49997850668569,26.4040057525126,"MED LOW",0.184717793017626,"late","low","R2",16.3720392254181
72,1,1.50060010000008,16.9923433346379,"MED LOW",0.292514963471331,"early","med","R2",23.9169667339884
82,1,1.50035776659184,15.2316614308258,"MED LOW",0.132310213311575,"late","low","R2",20.6912573408335
81,0,0.500476960055588,4.7444464831053,"MED LOW",0.120077463099733,"late","low","R2",26.7146179033443
81,2,2.50062367848014,22.4142063033556,"MED LOW",0.147696710727178,"late","low","R2",19.0913089546375
54,1,1.49902993193056,15.6791380800598,"MED LOW",0.259769855532795,"early","med","R2",16.9574059131555
82,3,3.50038762329536,28.6520276287851,"MED LOW",0.137553170439787,"late","low","R2",25.1224895496853
90,1,1.50079685276845,15.1556661114189,"MED LOW",0.172428362630308,"late","low","R2",21.6635854332708
90,1,1.49939041566996,15.9244634445219,"MED LOW",0.172428362630308,"late","low","R2",27.2024230700918
65,0,0.500733546451861,4.85008332825076,"MED LOW",0.259514231514186,"early","med","R2",14.1435395334847
86,0,0.498919816519213,5.00212273208028,"MED LOW",0.179942264268175,"late","low","R2",15.1922898888588
91,0,0.499103717799747,5.17900796268354,"MED LOW",0.127639909251593,"late","low","R2",24.2687952280976
97,2,2.49872765626681,22.9352950049554,"MED LOW",0.136677453713492,"late","low","R2",15.1563542033546
81,2,2.49914143187733,22.86530285313,"MED LOW",0.104778829659335,"late","low","R2",24.7327387207188
97,0,0.498635857491478,4.90160080047003,"MED LOW",0.165888837003149,"late","low","R2",14.8036213284358
50,1,1.4980408094672,15.4931956552682,"MED LOW",0.277364317607135,"early","med","R2",21.1982673062012
70,1,1.49907426368209,15.4384876179182,"MED LOW",0.264877284923568,"early","med","R2",27.8836528719403
94,6,6.49785111010638,33.6435028620579,"MED LOW",0.173991132248193,"late","low","R2",14.9009261829779
79,4,4.50018595017707,29.6428434930205,"MED LOW",0.132127891341224,"late","low","R2",19.4491516989656
89,0,0.500362950139438,4.76812398824198,"MED LOW",0.167877437826246,"late","low","R2",19.5198797127232
60,0,0.499404719653001,4.76773481552604,"MED LOW",0.216463082539849,"early","med","R2",14.6927436068654
85,1,1.49818102744667,15.2640207435843,"MED LOW",0.189513668417931,"late","low","R2",15.3272950844839
96,1,1.50059810348099,16.1045134768867,"MED LOW",0.111017875443213,"late","low","R2",16.3659531786107
76,1,1.49932882139971,15.8606193183754,"MED LOW",0.178513973462395,"late","low","R2",16.9018279640004
71,0,0.499868323996766,4.96200340355738,"MED LOW",0.227983545092866,"early","med","R2",26.1815447756089
55,5,5.50036797095357,30.4252453964789,"MED LOW",0.251961128483526,"early","med","R2",24.6077377013862
57,2,2.49969440732087,23.5832478049,"MED LOW",0.212430610251613,"early","med","R2",20.4173959521577
89,5,5.49977614977044,31.7975795922956,"MED LOW",0.167877437826246,"late","low","R2",27.8686179146171
80,0,0.497708531695242,4.91933563585714,"MED LOW",0.146871788962744,"late","low","R2",25.3983696494251
72,3,3.4989649345487,27.4854593627533,"MED LOW",0.263564389292151,"early","med","R2",22.4853058811277
83,0,0.500853891854145,4.93663972465535,"MED LOW",0.130647723586299,"late","low","R2",18.4703619102947
89,4,4.50041769497945,29.3002960357591,"MED LOW",0.131196589395404,"late","low","R2",26.949602752924
87,3,3.50032746337467,27.5760752427363,"MED LOW",0.117137300618924,"late","low","R2",15.1988101312891
63,3,3.49951277215773,26.8469541216518,"MED LOW",0.294792543863878,"early","med","R2",19.478306746576
83,3,3.49930112791757,27.1190545062725,"MED LOW",0.168302939925343,"late","low","R2",19.4009374408051
80,2,2.49993539164603,22.5095013935574,"MED LOW",0.122855400200933,"late","low","R2",19.8736143889837
85,2,2.49828137075348,22.5055762688783,"MED LOW",0.131018368410878,"late","low","R2",15.1468313406222
63,0,0.500263474539362,5.09969462920592,"MED LOW",0.288779485807754,"early","med","R2",20.1649847966619
84,2,2.49943188303247,22.9875742174972,"MED LOW",0.141982620605268,"late","low","R2",20.0054882057011
86,2,2.4995245008207,22.361975896907,"MED LOW",0.156344009703025,"late","low","R2",16.6248785657808
74,2,2.49761237537612,23.5814450863008,"MED LOW",0.266084232041612,"early","med","R2",24.3566789659671
52,1,1.50198498205849,16.3191742907324,"MED LOW",0.202989148721099,"early","med","R2",27.5355727784336
74,1,1.49859893658491,15.6203077132543,"MED LOW",0.245604000962339,"early","med","R2",27.0319626354612
60,2,2.49840362585563,22.402318005169,"MED LOW",0.290033684647642,"early","med","R2",24.4350691060536
82,5,5.5004879027651,32.0945000925847,"MED LOW",0.141699293069541,"late","low","R2",16.4342385861091
89,0,0.501255538576777,5.05928633514045,"MED LOW",0.145316328085028,"late","low","R2",21.1421850859188
60,0,0.50029879591707,5.07469043021507,"MED LOW",0.272261668904685,"early","med","R2",16.9665142521262
52,0,0.500987542075361,4.90918918419213,"MED LOW",0.244876310089603,"early","med","R2",22.5693762409501
98,4,4.49950580707792,31.4891553901579,"MED LOW",0.151964392652735,"late","low","R2",17.9818277177401
71,3,3.50138183634513,27.5054864081728,"MED LOW",0.269399501103908,"early","med","R2",26.145509169437
51,3,3.49931125120082,29.3896535755756,"MED LOW",0.29655564809218,"early","med","R2",22.1163336616009
88,0,0.498661191788148,4.80390844028318,"MED LOW",0.16836800146848,"late","low","R2",26.6987663046457
88,0,0.498303702037627,5.2470081619501,"MED LOW",0.199324378068559,"late","low","R2",16.3072294006124
65,1,1.49932565109766,15.8790781088482,"MED LOW",0.292173818033189,"early","med","R2",27.9911384638399
54,0,0.499756414688588,5.01084696875806,"MED LOW",0.21901472855825,"early","med","R2",24.210135707166
96,0,0.499353662553229,5.17024345249191,"MED LOW",0.111017875443213,"late","low","R2",21.681020357646
71,2,2.49905629928684,23.2000705334372,"MED LOW",0.214809643640183,"early","med","R2",20.8789893239737
52,4,4.50083407931937,30.9152667597023,"MED LOW",0.23158373949118,"early","med","R2",15.0878337472677
68,1,1.50099208105114,15.4413962385807,"MED LOW",0.284327795915306,"early","med","R2",16.2846830193885
99,1,1.50040313880652,15.9720433220603,"MED LOW",0.144804735830985,"late","low","R2",19.4934791428968
50,10,10.4986377337432,31.2094705971946,"MED LOW",0.277364317607135,"early","med","R2",27.1488130632788
72,1,1.50067371824328,16.4416913950266,"MED LOW",0.263564389292151,"early","med","R2",16.9309373279102
87,2,2.49924865161109,23.8610431892523,"MED LOW",0.117137300618924,"late","low","R2",14.9233676660806
73,0,0.499809386665896,4.88465694664409,"MED LOW",0.233654401777312,"early","med","R2",25.4751530173235
85,4,4.50024200011547,31.0997528967969,"MED LOW",0.131018368410878,"late","low","R2",20.1588650909252
84,0,0.499746539702313,5.00210608668607,"MED LOW",0.110945861646906,"late","low","R2",19.5107183428481
50,3,3.49984731338953,27.1797791347475,"MED LOW",0.216374198580161,"early","med","R2",19.5435700542293
54,0,0.499672425666558,4.94099061215164,"MED LOW",0.259769855532795,"early","med","R2",16.6773225348443
89,4,4.50061090618536,28.5444661502336,"MED LOW",0.128039561514743,"late","low","R2",20.0807129461318
68,0,0.500334232321851,5.0127971719808,"MED LOW",0.284327795915306,"early","med","R2",21.475969593972
53,2,2.49994118553556,22.6854535938363,"MED LOW",0.222274311631918,"early","med","R2",15.1008893013932
93,9,9.50047855611109,33.3356665578242,"MED LOW",0.185168723179959,"late","low","R2",14.7703642593697
62,1,1.5009705917132,16.7503846264471,"MED LOW",0.222067244327627,"early","med","R2",24.9382302775048
91,2,2.49716663439025,20.7146129860317,"MED LOW",0.128825575206429,"late","low","R2",14.0842427387834
76,1,1.49882729147128,15.7055449431914,"MED LOW",0.186632327083498,"late","low","R2",22.6656547426246
50,1,1.49996195585996,16.3226632331454,"MED LOW",0.277364317607135,"early","med","R2",15.9335072594695
