"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG","Latitude_dd"
69,1,1.50025957675169,9.92777070545438,"LOW MED",0.173307752446272,"early","low","R1",1.98916577687487
75,0,0.50181959200781,6.44080498993393,"LOW MED",0.221539720171131,"late","med","R1",8.22971214121208
75,1,1.50118768962715,10.0336853458012,"LOW MED",0.221539720171131,"late","med","R1",1.04453246714547
61,0,0.499706132431912,6.27860337694843,"LOW MED",0.110475949617103,"early","low","R1",4.05176427727565
75,0,0.499643460450872,6.38861108508738,"LOW MED",0.221539720171131,"late","med","R1",10.8475846853107
74,2,2.4999885302442,12.4547023780721,"LOW MED",0.116962099377997,"early","low","R1",13.1866398518905
56,1,1.49914124652028,9.80954718891969,"LOW MED",0.124361810064875,"early","low","R1",6.16306251194328
82,0,0.50129624371117,6.13449130417464,"LOW MED",0.208605301659554,"late","med","R1",9.93551537580788
71,0,0.500163053761155,6.1639387055591,"LOW MED",0.159147495753132,"early","low","R1",13.64851532178
86,2,2.50230294955058,12.2640114431085,"LOW MED",0.265159383043647,"late","med","R1",6.0211222958751
52,4,4.49993829113543,17.3491195014393,"LOW MED",0.165167361311615,"early","low","R1",8.80533810565248
54,0,0.500054956365776,6.36546569832284,"LOW MED",0.158068314567208,"early","low","R1",0.174142834264785
63,3,3.50036040312379,14.1311197643946,"LOW MED",0.15071436134167,"early","low","R1",3.42055074125528
80,1,1.49945333741282,9.73250915293997,"LOW MED",0.228404877032153,"late","med","R1",1.08732874924317
90,1,1.50006057141582,9.7415323354619,"LOW MED",0.267477298085578,"late","med","R1",0.00681301252916455
57,0,0.501094878234102,6.24501834610588,"LOW MED",0.19695422318764,"early","low","R1",8.1399264880456
62,1,1.50125272337174,9.43778672720325,"LOW MED",0.108749441266991,"early","low","R1",10.8507924503647
82,3,3.50010325840548,14.6217048566373,"LOW MED",0.244215635000728,"late","med","R1",6.49453496839851
78,0,0.499717480849,6.36258539155504,"LOW MED",0.240158896241337,"late","med","R1",12.5964431338944
72,2,2.49860084872428,11.7790039255261,"LOW MED",0.184164860285819,"early","low","R1",6.35379411326721
65,0,0.498280587752917,6.39755148251989,"LOW MED",0.135999323660508,"early","low","R1",7.318632947281
85,0,0.499841547461306,6.41897382806465,"LOW MED",0.200002110982314,"late","med","R1",2.87020982662216
58,0,0.499543657635254,6.11218407476486,"LOW MED",0.109442789037712,"early","low","R1",9.52988024428487
79,2,2.50097683595424,12.2097632426141,"LOW MED",0.228798703569919,"late","med","R1",8.30733450176194
82,1,1.49941157451836,9.43029863851194,"LOW MED",0.222794225485995,"late","med","R1",0.137186389416456
67,4,4.49789853708754,17.1409999248219,"LOW MED",0.16163652499672,"early","low","R1",11.26501232991
56,0,0.49857149875541,6.25334689262137,"LOW MED",0.101277161878534,"early","low","R1",9.007110520266
51,4,4.49927305323431,18.3551422670241,"LOW MED",0.187019912223332,"early","low","R1",11.892360816244
85,0,0.50056801487099,6.09215016078288,"LOW MED",0.280888855387457,"late","med","R1",5.08556075533852
54,1,1.49933964004946,9.59001086212755,"LOW MED",0.158068314567208,"early","low","R1",6.98065553931519
70,2,2.5011820932785,13.6024348271365,"LOW MED",0.115918666124344,"early","low","R1",1.62269348744303
91,4,4.49987402716586,14.5995845977413,"LOW MED",0.247514508292079,"late","med","R1",2.75098202098161
72,0,0.500221295284568,5.89428546933075,"LOW MED",0.184164860285819,"early","low","R1",0.411799396388233
57,1,1.49898286192,9.5183448647916,"LOW MED",0.192159330099821,"early","low","R1",6.69183149188757
58,1,1.50038682170555,9.69833679446176,"LOW MED",0.109442789037712,"early","low","R1",2.38629473047331
90,0,0.498158650599914,6.22290916011637,"LOW MED",0.233097994886339,"late","med","R1",10.1566638760269
87,0,0.49922921043725,6.11258404820102,"LOW MED",0.22638672599569,"late","med","R1",5.40524595975876
57,1,1.50071158523331,9.83240764817704,"LOW MED",0.122782492870465,"early","low","R1",10.1021042349748
61,5,5.50084091197854,17.8641071397623,"LOW MED",0.127723859180696,"early","low","R1",13.844443436712
64,5,5.50094590571294,17.390283051138,"LOW MED",0.177741504390724,"early","low","R1",7.73322150064632
91,0,0.500437720466979,6.08991656263268,"LOW MED",0.233152115554549,"late","med","R1",3.08438339550048
57,1,1.49997832340785,9.714211000987,"LOW MED",0.192159330099821,"early","low","R1",3.33596588810906
63,0,0.499304335216014,6.20398266605406,"LOW MED",0.15071436134167,"early","low","R1",3.77545769745484
91,0,0.499310780120537,6.47389778382747,"LOW MED",0.299149781954475,"late","med","R1",5.12210599472746
68,1,1.49913809994082,9.85040702382786,"LOW MED",0.139495982276276,"early","low","R1",0.221806459594518
89,4,4.49998487357746,15.2461172101565,"LOW MED",0.246760161686689,"late","med","R1",7.53316880436614
94,1,1.50059768594124,10.3362308264741,"LOW MED",0.236022064602003,"late","med","R1",11.5621441383846
90,3,3.49985832070258,14.7887202626373,"LOW MED",0.233097994886339,"late","med","R1",2.47284453362226
68,0,0.501021032614014,6.09736034107837,"LOW MED",0.139495982276276,"early","low","R1",10.9554709638469
63,0,0.499090753590621,6.38362349030208,"LOW MED",0.146808968437836,"early","low","R1",8.64280515396968
75,3,3.49981200624509,14.895945374914,"LOW MED",0.206269478192553,"late","med","R1",13.7941804300062
95,1,1.49780185414346,10.0431388934134,"LOW MED",0.231520542013459,"late","med","R1",0.45185277890414
81,2,2.50085441070745,13.0004234219405,"LOW MED",0.236746003036387,"late","med","R1",7.220842147246
64,0,0.500574303677233,6.36770868888054,"LOW MED",0.129012907505967,"early","low","R1",9.21221545245498
94,4,4.50011873058826,15.9151875376861,"LOW MED",0.283714987151325,"late","med","R1",12.0578441494144
72,2,2.50056439723071,12.9864412995219,"LOW MED",0.184164860285819,"early","low","R1",10.749427747447
95,0,0.499817728818079,6.26849006845283,"LOW MED",0.204210453759879,"late","med","R1",10.9735150118358
90,2,2.50151679675168,13.0169501320282,"LOW MED",0.233097994886339,"late","med","R1",11.0220959619619
62,1,1.49689746214609,9.7049065011055,"LOW MED",0.108171813632362,"early","low","R1",1.5036958605051
52,1,1.49751484301579,9.8976986593015,"LOW MED",0.165167361311615,"early","low","R1",13.542352383025
52,0,0.499943848509304,6.39178477871405,"LOW MED",0.165167361311615,"early","low","R1",2.08844474423677
73,0,0.500694702207028,6.31278383286258,"LOW MED",0.105377528723329,"early","low","R1",4.20386108988896
51,1,1.50122797320721,9.93465665173252,"LOW MED",0.154631201713346,"early","low","R1",2.65268798964098
76,0,0.50055266819612,6.18897361664525,"LOW MED",0.273840243602172,"late","med","R1",5.85288548888639
88,0,0.500089404543647,6.42106043373073,"LOW MED",0.245555505924858,"late","med","R1",7.53701152233407
80,1,1.49962422254205,9.79704417491119,"LOW MED",0.212362643424422,"late","med","R1",6.27514760987833
65,2,2.4973557336801,13.2443124603617,"LOW MED",0.148146711639129,"early","low","R1",10.9899764154106
96,4,4.50037173471415,15.0787584025973,"LOW MED",0.27128460672684,"late","med","R1",4.28245510999113
72,2,2.50039050302173,13.8220236995985,"LOW MED",0.147631985927001,"early","low","R1",2.21435490017757
76,1,1.5011400786817,9.58139157585907,"LOW MED",0.243961175344884,"late","med","R1",3.98246315307915
60,1,1.49841950120555,9.8782906841214,"LOW MED",0.193249263241887,"early","low","R1",4.36258754134178
57,5,5.50044381634896,16.5669319295902,"LOW MED",0.19695422318764,"early","low","R1",1.2726454581134
70,0,0.499344788658554,6.40446458609697,"LOW MED",0.115918666124344,"early","low","R1",8.29104900406674
75,0,0.500618919297755,6.29090726170544,"LOW MED",0.206269478192553,"late","med","R1",12.5174557580613
77,1,1.50072586368372,9.62119795794803,"LOW MED",0.250000623753294,"late","med","R1",0.944657835178077
92,1,1.5003099108781,10.2835120883393,"LOW MED",0.27495400661137,"late","med","R1",10.328754467424
75,0,0.500997752877323,6.48112369012087,"LOW MED",0.221539720171131,"late","med","R1",11.4582054531202
60,1,1.49849309720438,9.86667402566224,"LOW MED",0.193249263241887,"early","low","R1",5.57566772215068
80,0,0.498934124053958,6.45028528287553,"LOW MED",0.212362643424422,"late","med","R1",9.61136999493465
52,3,3.50111319006821,16.2599057827292,"LOW MED",0.184887052909471,"early","low","R1",11.486147061456
96,3,3.50099025758762,13.9064115785307,"LOW MED",0.21771911047399,"late","med","R1",10.2418757122941
62,9,9.49951946637063,18.9013268299543,"LOW MED",0.108171813632362,"early","low","R1",8.94574959157035
97,1,1.50102100320373,9.60465895413077,"LOW MED",0.271959018800408,"late","med","R1",9.28855059528723
94,1,1.49889676303567,9.84775535857901,"LOW MED",0.236022064602003,"late","med","R1",10.6945415306836
78,1,1.4974994117164,10.2559699173337,"LOW MED",0.212497793021612,"late","med","R1",7.84622082998976
57,2,2.50018518898324,12.379877369275,"LOW MED",0.122782492870465,"early","low","R1",5.77363930828869
88,2,2.49949993432032,12.2597303549116,"LOW MED",0.205507201631553,"late","med","R1",3.95892684208229
89,0,0.500184254988537,6.24009877993903,"LOW MED",0.294672240596265,"late","med","R1",13.7736481213942
89,0,0.500083271536512,6.24071006564851,"LOW MED",0.212849401799031,"late","med","R1",0.666934913955629
76,0,0.497695654698806,6.59330196411881,"LOW MED",0.273840243602172,"late","med","R1",10.6483997511677
60,3,3.49893863411729,13.5984337683682,"LOW MED",0.127566962898709,"early","low","R1",0.40003967192024
62,0,0.499428625192128,6.26702296494369,"LOW MED",0.104966277908534,"early","low","R1",2.74589173868299
63,0,0.499607686219179,6.33278742497989,"LOW MED",0.187259201169945,"early","low","R1",0.785269203130156
86,2,2.50133067592996,13.4944739515632,"LOW MED",0.25259447908029,"late","med","R1",1.4897275744006
85,0,0.500832829281999,6.17855458578586,"LOW MED",0.283668804587796,"late","med","R1",10.7873311536387
74,0,0.498980248888828,6.13972870450544,"LOW MED",0.167847385304049,"early","low","R1",5.29161462746561
63,2,2.50112880486659,12.1792340697922,"LOW MED",0.187259201169945,"early","low","R1",10.5732490564696
64,1,1.5002699956781,9.565798920437,"LOW MED",0.177741504390724,"early","low","R1",9.36445996863768
68,2,2.49860729565098,12.9923532251688,"LOW MED",0.139495982276276,"early","low","R1",6.75856825942174
53,3,3.50005009882816,13.3427190727805,"LOW MED",0.193934894981794,"early","low","R1",7.44932460738346
56,5,5.50058966106361,18.4260069136968,"LOW MED",0.101277161878534,"early","low","R1",13.8078546551988
70,1,1.50040025040555,10.3492933901939,"LOW MED",0.156990759447217,"early","low","R1",6.9539226796478
51,0,0.499112743075154,6.56182173186889,"LOW MED",0.19416404296644,"early","low","R1",11.9413096057251
51,0,0.50072025995371,6.2795953409315,"LOW MED",0.187019912223332,"early","low","R1",1.81613672524691
54,3,3.49862912655117,15.2428984490037,"LOW MED",0.1372313991189,"early","low","R1",11.3301051361486
83,3,3.50010803759118,13.9653231068202,"LOW MED",0.251193810952827,"late","med","R1",11.6631266498007
61,7,7.49969658231253,18.7533782041642,"LOW MED",0.110475949617103,"early","low","R1",5.56610051216558
73,1,1.50002058335537,10.4016433471636,"LOW MED",0.162008384196088,"early","low","R1",2.28843002161011
86,0,0.499511364835411,6.3740519982561,"LOW MED",0.265159383043647,"late","med","R1",9.01458727149293
85,3,3.502563412016,13.1728147058876,"LOW MED",0.201587964873761,"late","med","R1",0.626092645805329
96,7,7.50131934028097,17.1008250693123,"LOW MED",0.296967353671789,"late","med","R1",9.77132288832217
88,4,4.50020641451082,15.7918431865658,"LOW MED",0.245555505924858,"late","med","R1",10.7510329321958
57,2,2.50083366416549,12.1523352737258,"LOW MED",0.19695422318764,"early","low","R1",12.9759069452994
78,2,2.49971197211154,12.5995172057731,"LOW MED",0.223675926751457,"late","med","R1",6.11395321507007
100,2,2.49837256151705,12.1143785840052,"LOW MED",0.214367268397473,"late","med","R1",5.72613842319697
88,1,1.49914049449099,9.69693673521999,"LOW MED",0.205507201631553,"late","med","R1",8.60885550174862
63,5,5.50101637687173,18.0332991026479,"LOW MED",0.138978904718533,"early","low","R1",5.50094502978027
98,0,0.500650457356579,5.94439370210538,"LOW MED",0.257178350165486,"late","med","R1",7.33094793651253
62,1,1.49935172260909,9.40957753834313,"LOW MED",0.108171813632362,"early","low","R1",1.11268515558913
96,0,0.500466561633905,6.2379064456564,"LOW MED",0.294295472698286,"late","med","R1",8.24141572182998
69,0,0.499588503136364,6.23044561590595,"LOW MED",0.173307752446272,"early","low","R1",6.73885550303385
54,2,2.50079708431016,13.6029652090691,"LOW MED",0.102473949245177,"early","low","R1",9.70245098555461
59,0,0.499362991474658,6.28615130222511,"LOW MED",0.129372245352715,"early","low","R1",2.07496191142127
80,1,1.50097743128135,8.9404223973335,"LOW MED",0.228404877032153,"late","med","R1",5.18721975712106
90,5,5.49874330706666,14.9747572946292,"LOW MED",0.276732545509003,"late","med","R1",2.87660434190184
52,2,2.49862222207569,12.8720815936284,"LOW MED",0.184887052909471,"early","low","R1",7.12852839753032
79,4,4.50068331866075,14.7951583552881,"LOW MED",0.228798703569919,"late","med","R1",1.95527987973765
78,0,0.500989777806031,6.08747522094388,"LOW MED",0.240158896241337,"late","med","R1",9.74395457049832
62,0,0.499513566042073,6.27861773927731,"LOW MED",0.108749441266991,"early","low","R1",1.94249939918518
74,2,2.49899864129528,12.7613566138636,"LOW MED",0.168028025142848,"early","low","R1",7.99292684532702
87,2,2.49949882725399,12.2519099540337,"LOW MED",0.25149814307224,"late","med","R1",5.93568843975663
73,4,4.49944132850049,16.3543867292783,"LOW MED",0.104713732353412,"early","low","R1",6.04358162544668
73,0,0.4992038622678,6.14769135829816,"LOW MED",0.105377528723329,"early","low","R1",4.86067001521587
59,4,4.49774060027403,17.1653043404449,"LOW MED",0.129372245352715,"early","low","R1",1.83820878807455
62,3,3.5020965450038,13.9547306561117,"LOW MED",0.160471563413739,"early","low","R1",9.13758368743584
65,3,3.49943061815214,15.7778645055543,"LOW MED",0.198472406645305,"early","low","R1",13.8325740355067
84,0,0.499761301616516,6.45171771698153,"LOW MED",0.273803707095794,"late","med","R1",4.71586998645216
51,4,4.50099060270653,15.9701999986456,"LOW MED",0.187019912223332,"early","low","R1",1.6948497206904
54,6,6.49980105617832,22.1435703223138,"LOW MED",0.102473949245177,"early","low","R1",3.71385366888717
54,3,3.50007287545014,13.8610905976499,"LOW MED",0.158068314567208,"early","low","R1",1.87873061513528
89,0,0.498738504636681,6.22416950796972,"LOW MED",0.299469647859223,"late","med","R1",2.26080190809444
94,2,2.49922264307886,11.8424152527902,"LOW MED",0.208366512716748,"late","med","R1",5.19555975915864
93,2,2.49936425476728,12.7122601810055,"LOW MED",0.260618749982677,"late","med","R1",10.6638715248555
55,2,2.50010752048735,12.4868638165654,"LOW MED",0.115488221519627,"early","low","R1",12.2048515076749
71,0,0.499266820866218,6.33255702065333,"LOW MED",0.169680405990221,"early","low","R1",0.128765854984522
94,5,5.49851020710676,19.381034278871,"LOW MED",0.242790689971298,"late","med","R1",4.2086104247719
66,2,2.49999498993415,11.0228396911748,"LOW MED",0.187380474805832,"early","low","R1",4.22202754672617
69,0,0.50125190830755,6.09705726333017,"LOW MED",0.169716236623935,"early","low","R1",13.5217823409475
91,1,1.49957665485112,9.5363923698213,"LOW MED",0.288624043227173,"late","med","R1",2.10812715673819
77,2,2.50117053278981,13.367967397241,"LOW MED",0.222927014436573,"late","med","R1",6.47340368665755
79,1,1.49837641573812,10.1209615961735,"LOW MED",0.228798703569919,"late","med","R1",9.96056742733344
74,0,0.501085378072057,6.76845244500064,"LOW MED",0.167847385304049,"early","low","R1",7.07984458981082
71,1,1.49943589286194,10.1660197102312,"LOW MED",0.173392581287771,"early","low","R1",13.9937445567921
75,0,0.49972972421006,6.46345204117537,"LOW MED",0.280644036643207,"late","med","R1",1.64740379294381
59,3,3.49810049865938,14.7139769862012,"LOW MED",0.100046362099238,"early","low","R1",2.31813032040372
68,0,0.49873412840881,6.21137512738453,"LOW MED",0.176401657797396,"early","low","R1",1.88709488511086
96,0,0.500018538957236,6.30773956662228,"LOW MED",0.294295472698286,"late","med","R1",3.80007385509089
88,0,0.499467988265841,6.03131843905321,"LOW MED",0.245555505924858,"late","med","R1",2.7737579648383
67,0,0.50044075127441,6.36361360097124,"LOW MED",0.16163652499672,"early","low","R1",12.6235899077728
56,3,3.49856663864839,14.5622005630245,"LOW MED",0.101277161878534,"early","low","R1",8.65662204334512
97,0,0.500831517213468,6.37370679582266,"LOW MED",0.235736729670316,"late","med","R1",9.68415862554684
67,1,1.499403580291,10.4201283899389,"LOW MED",0.154495847527869,"early","low","R1",4.43301284639165
79,2,2.49678086295602,13.28386384722,"LOW MED",0.220698653976433,"late","med","R1",12.0108270095661
83,1,1.49965073002081,10.0583138600794,"LOW MED",0.240459273173474,"late","med","R1",5.63897509267554
95,1,1.50067172112356,10.3903821251878,"LOW MED",0.204210453759879,"late","med","R1",10.4218643098138
75,0,0.498949852260665,6.25864644813911,"LOW MED",0.206269478192553,"late","med","R1",9.15779415983707
