"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG","Latitude_dd"
72,2,2.50123183151557,11.7609006864532,"MED MED",0.266017084755003,"early","med","R1",4.87089543882757
64,1,1.50111259990486,9.94656121711121,"MED MED",0.231079422403127,"early","med","R1",11.6998434662819
78,1,1.50192579224705,9.46368053351629,"MED MED",0.217573231272399,"late","med","R1",9.98115989891812
70,0,0.501152606048435,6.20479835284156,"MED MED",0.280305958515964,"early","med","R1",1.21614829357713
81,0,0.50058153096181,6.35546737061259,"MED MED",0.247273623361252,"late","med","R1",9.27831432363018
74,0,0.499643330835229,6.02901291977152,"MED MED",0.228699850244448,"early","med","R1",4.43101747101173
57,4,4.49900222883453,16.7082437440835,"MED MED",0.249431276810355,"early","med","R1",0.6991195846349
62,0,0.498973547389205,6.35455322428121,"MED MED",0.220504576619715,"early","med","R1",13.172012696974
68,2,2.4999470095844,14.3467473895662,"MED MED",0.208309520827606,"early","med","R1",3.65468370961025
50,7,7.49810752975444,22.7426397438263,"MED MED",0.288826037757099,"early","med","R1",13.6221324680373
50,1,1.50039812714686,9.90019835397991,"MED MED",0.288826037757099,"early","med","R1",3.62997184600681
89,1,1.49988229986305,9.73196497599445,"MED MED",0.201331045059487,"late","med","R1",7.30697076721117
81,1,1.5001607058299,9.89592486481579,"MED MED",0.260939710331149,"late","med","R1",2.29864938557148
94,1,1.50068005865483,9.85354938441883,"MED MED",0.25388504054863,"late","med","R1",4.81537433434278
66,0,0.500745825651791,6.07690771591772,"MED MED",0.254156313603744,"early","med","R1",9.5794772207737
70,0,0.500877161380912,6.01842450090083,"MED MED",0.235792327765375,"early","med","R1",6.78216838417575
50,2,2.50020785432485,12.3923933453399,"MED MED",0.282011072407477,"early","med","R1",5.21968767978251
75,4,4.4985824493496,16.564791035572,"MED MED",0.217650447483175,"late","med","R1",13.6692803157493
83,0,0.50016047892538,6.32094706757355,"MED MED",0.290810349257663,"late","med","R1",3.40871857479215
67,0,0.499829017618925,6.03974398707779,"MED MED",0.299315404798836,"early","med","R1",6.48228106461465
85,0,0.497575406194078,5.96539400842178,"MED MED",0.20914105179254,"late","med","R1",6.78080078726634
67,0,0.499125435583149,6.48438859522523,"MED MED",0.299315404798836,"early","med","R1",3.40275538340211
92,1,1.50017800459451,9.90646110870259,"MED MED",0.268035962013528,"late","med","R1",5.64951953943819
73,2,2.49928656567457,12.5488765155637,"MED MED",0.224561258475296,"early","med","R1",5.52785219810903
70,0,0.500868482467031,6.26447039678674,"MED MED",0.23705250096973,"early","med","R1",12.1849952461198
93,3,3.49991823113174,16.3041638590106,"MED MED",0.243132433132268,"late","med","R1",6.88052284251899
54,0,0.498256109075871,6.44207989854725,"MED MED",0.237053448450752,"early","med","R1",6.98496686154976
58,1,1.4989001563849,9.79771491066869,"MED MED",0.294154233695008,"early","med","R1",10.3490682048723
50,3,3.50019527662359,13.2291555456486,"MED MED",0.27481396922376,"early","med","R1",1.70917808497325
76,1,1.49965029136823,10.0807201959769,"MED MED",0.202525745844468,"late","med","R1",8.26900313235819
70,0,0.500055984386376,6.01214302404232,"MED MED",0.280305958515964,"early","med","R1",13.3048745789565
95,1,1.50148363784966,10.2832366279002,"MED MED",0.231160813313909,"late","med","R1",7.04279629513621
87,2,2.49873359707347,12.269441154857,"MED MED",0.255552425025962,"late","med","R1",3.34917799243703
76,2,2.49887605022448,12.0559625418671,"MED MED",0.202525745844468,"late","med","R1",13.1027887379751
71,0,0.499474343018454,6.26707699372812,"MED MED",0.216407437087037,"early","med","R1",0.339151800144464
81,1,1.50162147543295,9.45856424086288,"MED MED",0.260939710331149,"late","med","R1",7.42703549563885
80,0,0.502035723464773,6.20584412199367,"MED MED",0.205304243555293,"late","med","R1",13.6208689738996
74,5,5.4995479952051,17.5325564059139,"MED MED",0.236234148591757,"early","med","R1",13.9190278458409
55,0,0.501458099504314,6.26774981076937,"MED MED",0.207139385445043,"early","med","R1",2.13345224130899
82,0,0.499055942499221,6.15632299834919,"MED MED",0.279199216188863,"late","med","R1",2.82491269195452
77,1,1.49927197962054,10.2804693598262,"MED MED",0.207821300858632,"late","med","R1",13.1821076082997
93,0,0.499303626666738,6.31794493020847,"MED MED",0.240824237535708,"late","med","R1",3.73206775216386
62,0,0.500920881424518,5.96126377453509,"MED MED",0.279977409332059,"early","med","R1",0.5697654155083
77,0,0.500704049044801,6.01712793336423,"MED MED",0.226594341476448,"late","med","R1",4.48091496899724
56,0,0.498898048002372,6.49269712061778,"MED MED",0.281888239458203,"early","med","R1",2.0082787158899
73,0,0.500214616021625,6.04553986841637,"MED MED",0.224561258475296,"early","med","R1",5.70087887346745
80,0,0.501536284916485,6.39845543444602,"MED MED",0.272731156484224,"late","med","R1",5.66591269942001
77,1,1.4995592947797,9.82659517323584,"MED MED",0.248223043652251,"late","med","R1",1.72956468816847
55,0,0.498203636092913,6.49226790165895,"MED MED",0.207139385445043,"early","med","R1",5.10107498895377
92,2,2.50094474890739,12.7293862675135,"MED MED",0.268035962013528,"late","med","R1",13.9977276506834
50,7,7.5001766335567,21.1634168968503,"MED MED",0.27481396922376,"early","med","R1",0.113055828493088
76,4,4.49995401378377,15.6286362078423,"MED MED",0.21716000449378,"late","med","R1",7.7977605513297
91,1,1.4992794068768,9.76591362893195,"MED MED",0.289272377407178,"late","med","R1",7.26070737093687
66,3,3.49981349902409,13.8796954006547,"MED MED",0.254156313603744,"early","med","R1",5.79650238854811
88,0,0.502063831377054,6.13141114422506,"MED MED",0.26103484260384,"late","med","R1",10.7469273773022
84,2,2.4986044335104,12.6602008601158,"MED MED",0.204667397215962,"late","med","R1",4.47600004496053
60,0,0.501842849024371,6.22855263186191,"MED MED",0.244620224228129,"early","med","R1",7.09341379953548
77,3,3.49985373704469,14.20650525559,"MED MED",0.207821300858632,"late","med","R1",3.04490587860346
81,0,0.501107353109328,6.44659871571527,"MED MED",0.282862333790399,"late","med","R1",7.55578803177923
56,1,1.49893253983762,9.49160775655243,"MED MED",0.27069022920914,"early","med","R1",1.03610119223595
77,0,0.499046719830411,6.33271370610968,"MED MED",0.207821300858632,"late","med","R1",7.34724711161107
80,1,1.49971125384584,9.95296883600945,"MED MED",0.205304243555293,"late","med","R1",1.25593435065821
52,3,3.50056698251979,14.9897573489765,"MED MED",0.266087245987728,"early","med","R1",11.932423915714
69,1,1.49954643966825,10.0911754369943,"MED MED",0.248566080420278,"early","med","R1",6.62717289105058
70,0,0.499262441341863,6.23365351312761,"MED MED",0.266972837387584,"early","med","R1",7.56199552910402
89,4,4.49953944730214,15.643234276422,"MED MED",0.278181306016631,"late","med","R1",5.3734242618084
81,2,2.49973437643695,12.0364159478442,"MED MED",0.282862333790399,"late","med","R1",6.84864102071151
81,1,1.49852126124817,9.66111134289716,"MED MED",0.260939710331149,"late","med","R1",11.3066738895141
94,1,1.49997272346225,9.87378505685123,"MED MED",0.25388504054863,"late","med","R1",6.151401697658
60,0,0.500519568285454,6.17512500007735,"MED MED",0.244620224228129,"early","med","R1",2.70300593413413
63,0,0.499088747347379,6.14992107902648,"MED MED",0.229368570074439,"early","med","R1",6.33552243560553
53,1,1.50094030505171,9.70824870620902,"MED MED",0.258497788920067,"early","med","R1",11.8657569303177
85,1,1.49857038617959,9.42648736662358,"MED MED",0.20914105179254,"late","med","R1",11.3963891151361
97,1,1.49995122554118,10.3384464295295,"MED MED",0.223192839184776,"late","med","R1",9.13916988484561
69,0,0.499786143283004,6.30975976044409,"MED MED",0.220353308599442,"early","med","R1",9.60056887520477
88,5,5.49984538412404,19.8790247940736,"MED MED",0.232347316620871,"late","med","R1",13.2981457593851
51,0,0.501614039167888,6.11671403199202,"MED MED",0.235166177037172,"early","med","R1",12.5272783045657
94,1,1.49962909929249,9.64993212849191,"MED MED",0.25388504054863,"late","med","R1",4.76539675379172
73,0,0.499210482402354,6.14450771286482,"MED MED",0.209136908478104,"early","med","R1",4.02718695811927
82,4,4.4987913042293,14.9371742431582,"MED MED",0.255260933609679,"late","med","R1",11.4704145663418
93,1,1.50069382471788,9.49312525344285,"MED MED",0.243132433132268,"late","med","R1",3.5012187785469
62,0,0.499697123044631,6.55627419511514,"MED MED",0.296704268665053,"early","med","R1",4.19757533539087
71,0,0.499440492696078,6.02568794209379,"MED MED",0.275778399291448,"early","med","R1",12.6424598381855
76,1,1.50002623718251,9.8200564660734,"MED MED",0.250635072146542,"late","med","R1",4.31417695898563
79,4,4.50104090883325,16.901937763899,"MED MED",0.280481339525431,"late","med","R1",3.43832899909467
76,0,0.501222327351433,6.42439516727238,"MED MED",0.276730911084451,"late","med","R1",9.88468778831884
62,0,0.498241400971053,6.0455405129059,"MED MED",0.296704268665053,"early","med","R1",1.08409679122269
61,5,5.50206594578837,20.6464504637294,"MED MED",0.239760232204571,"early","med","R1",6.18050645245239
53,0,0.499741558881829,6.19797249433365,"MED MED",0.201886232523248,"early","med","R1",13.6953131407499
75,0,0.498406951122888,6.42343870541159,"MED MED",0.217650447483175,"late","med","R1",4.46166685642675
84,0,0.498675558858731,6.20696986112538,"MED MED",0.204667397215962,"late","med","R1",4.87361039686948
64,0,0.499340281227088,6.30406587884567,"MED MED",0.278315928112715,"early","med","R1",1.32424988690764
73,6,6.50009421115929,20.7419740115932,"MED MED",0.260052317939699,"early","med","R1",2.46373350871727
90,2,2.49990697925111,12.1953292031559,"MED MED",0.207272074511275,"late","med","R1",1.63276036595926
89,0,0.500372021661255,6.2693109732723,"MED MED",0.224946525297128,"late","med","R1",6.24844215065241
57,3,3.50006259998924,14.2366622428727,"MED MED",0.281626249453984,"early","med","R1",5.06767811113968
97,0,0.498774576075383,6.1313495046667,"MED MED",0.295616987277754,"late","med","R1",7.4494652049616
90,0,0.500662373759295,6.07845590812104,"MED MED",0.207272074511275,"late","med","R1",1.64624705491588
98,1,1.49951060154648,9.70123818466629,"MED MED",0.260851498856209,"late","med","R1",4.82753817783669
95,3,3.50113970673201,13.9569280257718,"MED MED",0.23644089428708,"late","med","R1",5.31073265476152
86,5,5.50061349713254,16.499738110993,"MED MED",0.204882184742019,"late","med","R1",12.7759960819967
82,0,0.499763631469539,6.28207518185187,"MED MED",0.291547073656693,"late","med","R1",0.492092152591795
58,5,5.49971764691355,17.3631139495565,"MED MED",0.205932836816646,"early","med","R1",10.8172958279029
71,1,1.49746829367564,9.66340472769576,"MED MED",0.216407437087037,"early","med","R1",1.13524493388832
56,1,1.498708022076,9.76563888098929,"MED MED",0.27091584703885,"early","med","R1",12.1448757029139
99,1,1.50248404920477,10.5392634327333,"MED MED",0.292089090310037,"late","med","R1",7.00847987597808
90,0,0.500798579430735,6.47341183845594,"MED MED",0.238152673398145,"late","med","R1",12.4063838082366
85,0,0.500094627697838,6.29899173543862,"MED MED",0.27496626812499,"late","med","R1",5.96238966146484
62,0,0.498793787413797,6.14074356358196,"MED MED",0.277513613644987,"early","med","R1",2.62834672629833
85,0,0.499573276040663,6.24260638309769,"MED MED",0.232127194968052,"late","med","R1",2.93614321947098
80,6,6.49980015157439,17.8983890252873,"MED MED",0.240223271260038,"late","med","R1",7.81217614654452
89,0,0.498985592082059,6.27347817072717,"MED MED",0.224946525297128,"late","med","R1",11.9774590088055
50,4,4.50044164092044,15.1362013702532,"MED MED",0.282011072407477,"early","med","R1",9.37125657871366
52,2,2.50058342098314,12.9662039285005,"MED MED",0.211574934329838,"early","med","R1",5.46845191018656
94,0,0.499994442451388,6.13123575138428,"MED MED",0.265194556908682,"late","med","R1",10.1968066669069
62,1,1.49954647588099,9.88381193562958,"MED MED",0.279977409332059,"early","med","R1",6.87910282751545
72,0,0.499671957693154,6.47916445106341,"MED MED",0.253940541669726,"early","med","R1",13.0388097795658
53,1,1.50146121028343,9.46942780860561,"MED MED",0.201886232523248,"early","med","R1",13.5265008267015
100,1,1.49770756857554,10.0460273149267,"MED MED",0.232928752736188,"late","med","R1",7.33066760841757
89,0,0.499582506193347,6.48422454650197,"MED MED",0.201331045059487,"late","med","R1",13.6968284705654
88,0,0.501643279723642,6.53313652722273,"MED MED",0.213399843568914,"late","med","R1",8.30850451625884
80,2,2.50004332676992,13.9414184537112,"MED MED",0.244008021056652,"late","med","R1",12.8885822761804
81,1,1.50015354124742,9.6595714027164,"MED MED",0.260939710331149,"late","med","R1",3.53371279127896
90,2,2.49839056296632,13.6747483073262,"MED MED",0.204346506018192,"late","med","R1",8.4715056582354
90,0,0.500926781066175,6.30009752781303,"MED MED",0.248370611015707,"late","med","R1",11.1288636107929
90,2,2.49906484627793,13.022574693637,"MED MED",0.204346506018192,"late","med","R1",1.40237104240805
96,0,0.499867051867342,6.11267019348213,"MED MED",0.291910236538388,"late","med","R1",7.84373738709837
57,3,3.50012539740415,13.5051419505984,"MED MED",0.224907807935961,"early","med","R1",4.46340849250555
77,1,1.49922191622613,9.74908920647552,"MED MED",0.207821300858632,"late","med","R1",4.16639033425599
98,0,0.498314610735721,6.41807190968143,"MED MED",0.286418956215493,"late","med","R1",13.0411314535886
61,10,10.5007241878134,23.825990927529,"MED MED",0.245148936775513,"early","med","R1",0.932030156254768
55,1,1.50102497830902,9.84191510971422,"MED MED",0.241662573139183,"early","med","R1",2.98392105894163
74,0,0.500200305544226,6.38244596828752,"MED MED",0.298285563779064,"early","med","R1",6.87710568541661
56,2,2.49897730128746,13.1173871885682,"MED MED",0.27091584703885,"early","med","R1",9.18946285406128
89,0,0.501705798079525,6.09849173956835,"MED MED",0.201331045059487,"late","med","R1",4.37110061338171
50,1,1.50013320629453,9.66010385278307,"MED MED",0.282011072407477,"early","med","R1",11.9584653005004
88,0,0.499635965202647,5.97869542531052,"MED MED",0.26103484260384,"late","med","R1",10.4336443059146
57,3,3.49917646192383,14.4270284603937,"MED MED",0.23844936019741,"early","med","R1",7.57915123365819
88,0,0.498101642347253,6.37699533246882,"MED MED",0.213399843568914,"late","med","R1",6.54433304769918
90,0,0.500773939248883,6.29735014147325,"MED MED",0.204346506018192,"late","med","R1",1.83846997236833
50,1,1.5005199522931,10.0685101038032,"MED MED",0.27481396922376,"early","med","R1",13.0249763638712
83,3,3.49940182722347,13.8924480815533,"MED MED",0.216507356311195,"late","med","R1",9.05526154162362
75,1,1.49935632036417,9.43590473608246,"MED MED",0.266157775418833,"late","med","R1",1.66823779325932
55,2,2.49988670378658,12.343609735553,"MED MED",0.234403840801679,"early","med","R1",12.4724087868817
87,2,2.4991071504202,12.7951242963891,"MED MED",0.203130879951641,"late","med","R1",5.16736653679982
68,2,2.50122828796647,11.580125729685,"MED MED",0.286547962739132,"early","med","R1",8.8612959580496
97,1,1.50011992550172,10.1477565388116,"MED MED",0.223192839184776,"late","med","R1",4.52432673750445
91,2,2.50032113306655,12.2965523312841,"MED MED",0.256536833476275,"late","med","R1",0.628482436295599
53,5,5.50010327203486,18.2026010456994,"MED MED",0.258497788920067,"early","med","R1",5.00990580581129
62,3,3.49986650537985,13.6372889479724,"MED MED",0.277513613644987,"early","med","R1",8.05873955693096
73,1,1.4997772581822,9.42331524164377,"MED MED",0.224561258475296,"early","med","R1",13.2033676747233
62,0,0.4996498344582,6.30384130771055,"MED MED",0.220504576619715,"early","med","R1",2.27812122972682
55,0,0.49806032500334,6.03097112906176,"MED MED",0.221779771870933,"early","med","R1",3.73671780526638
58,9,9.50075029689874,20.212750642823,"MED MED",0.205932836816646,"early","med","R1",13.8323525665328
86,3,3.49732776831799,15.5269382317119,"MED MED",0.224446837580763,"late","med","R1",6.85117220738903
54,2,2.49962368920051,11.8395900394021,"MED MED",0.251886812550947,"early","med","R1",7.31470508128405
92,0,0.499636251290255,6.12632358244089,"MED MED",0.268035962013528,"late","med","R1",6.60116862040013
52,1,1.49804925587739,9.20683218037416,"MED MED",0.208772301557474,"early","med","R1",0.653646840713918
99,1,1.49905979410148,10.1348965905478,"MED MED",0.251424364978448,"late","med","R1",12.7624444025569
91,0,0.499890537244998,6.36201678844712,"MED MED",0.256536833476275,"late","med","R1",10.7826634789817
