"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG"
28,1,1.5009240627678,9.36438407633279,"LOW LOW HIGH",0,"early","low",NA
23,3,3.49873961721309,14.0644110283568,"LOW LOW HIGH",0,"early","low",NA
43,4,4.50094478544003,14.7217429780488,"LOW LOW HIGH",0,"early","low",NA
29,7,7.50105608922081,21.8193558963416,"LOW LOW HIGH",0,"early","low",NA
63,0,0.498712770157779,6.19839053834794,"LOW LOW HIGH",0.176375713269226,"early","low",NA
4,3,3.50100353014342,15.5375807865722,"LOW LOW HIGH",0,"early","low",NA
40,1,1.5001421600306,9.92543772396787,"LOW LOW HIGH",0,"early","low",NA
39,5,5.50178587488615,17.0660490039964,"LOW LOW HIGH",0,"early","low",NA
52,2,2.501052965078,12.2652283090555,"LOW LOW HIGH",0.124597416049801,"early","low",NA
44,5,5.50133838339676,19.8102545917373,"LOW LOW HIGH",0,"early","low",NA
48,0,0.50104920345955,6.40851710720068,"LOW LOW HIGH",0,"early","low",NA
49,5,5.49931936590332,17.247452983009,"LOW LOW HIGH",0,"early","low",NA
42,3,3.50113968881457,15.4401267465217,"LOW LOW HIGH",0,"early","low",NA
41,6,6.49924393579495,17.6537966262928,"LOW LOW HIGH",0,"early","low",NA
42,7,7.50099472985018,17.6932942065607,"LOW LOW HIGH",0,"early","low",NA
30,6,6.50040024054388,19.024748611183,"LOW LOW HIGH",0,"early","low",NA
11,2,2.49923495350107,12.4622250268305,"LOW LOW HIGH",0,"early","low",NA
82,0,0.500981116723236,6.30919072962301,"LOW LOW HIGH",0.156105015217327,"late","low",NA
20,2,2.50141387009987,12.8399021199642,"LOW LOW HIGH",0,"early","low",NA
20,3,3.50070810988668,14.8270106878716,"LOW LOW HIGH",0,"early","low",NA
37,1,1.49956957622403,10.0886517903161,"LOW LOW HIGH",0,"early","low",NA
83,1,1.49969301099083,9.64065294135918,"LOW LOW HIGH",0.102165143960156,"late","low",NA
9,1,1.49922452997155,9.59273957261253,"LOW LOW HIGH",0,"early","low",NA
10,0,0.499895479592577,6.06549655871382,"LOW LOW HIGH",0,"early","low",NA
71,2,2.4997974141297,11.4103203172959,"LOW LOW HIGH",0.152062548673712,"early","low",NA
70,2,2.49966697732585,12.2926952771827,"LOW LOW HIGH",0.151287599094212,"early","low",NA
79,0,0.499318762807433,6.27522297820052,"LOW LOW HIGH",0.199038319825195,"late","low",NA
70,0,0.50109264383325,6.24468412189014,"LOW LOW HIGH",0.188532154727727,"early","low",NA
81,2,2.50068017585986,13.7860684119617,"LOW LOW HIGH",0.117210192489438,"late","low",NA
41,6,6.49819790154016,17.2232979385333,"LOW LOW HIGH",0,"early","low",NA
51,2,2.49928732678709,11.2557713295589,"LOW LOW HIGH",0.121020157006569,"early","low",NA
7,0,0.500272021333162,6.24562742255036,"LOW LOW HIGH",0,"early","low",NA
28,0,0.501062958540684,6.40894938640393,"LOW LOW HIGH",0,"early","low",NA
62,6,6.50112958924777,18.4978078505793,"LOW LOW HIGH",0.183557237661444,"early","low",NA
17,6,6.49909679221289,18.3781518761289,"LOW LOW HIGH",0,"early","low",NA
57,1,1.50075245055116,10.2478286405274,"LOW LOW HIGH",0.154487468115985,"early","low",NA
39,0,0.498723361287277,6.18306811448488,"LOW LOW HIGH",0,"early","low",NA
81,4,4.50024784366613,16.9533204035118,"LOW LOW HIGH",0.154360217833892,"late","low",NA
44,1,1.50009340165568,10.0305651836811,"LOW LOW HIGH",0,"early","low",NA
41,2,2.50146799924799,12.4005501858491,"LOW LOW HIGH",0,"early","low",NA
96,3,3.50020813452043,14.7787478327289,"LOW LOW HIGH",0.36474345177412,"late","low",NA
13,2,2.500354286763,11.3770151114049,"LOW LOW HIGH",0,"early","low",NA
62,3,3.49942000383562,13.9300788545809,"LOW LOW HIGH",0.148869631253183,"early","low",NA
50,1,1.49753661170856,10.043399911982,"LOW LOW HIGH",0.173690115683712,"early","low",NA
86,0,0.499365319327054,6.12635114166171,"LOW LOW HIGH",0.350181505852379,"late","low",NA
37,9,9.50088675544053,19.5511067970178,"LOW LOW HIGH",0,"early","low",NA
23,1,1.49895541554547,9.83635692244882,"LOW LOW HIGH",0,"early","low",NA
29,0,0.499223143147212,6.38074142437608,"LOW LOW HIGH",0,"early","low",NA
77,1,1.5005134672605,9.38167192061382,"LOW LOW HIGH",0.142003969405778,"late","low",NA
61,0,0.499345946840278,6.15853335951346,"LOW LOW HIGH",0.128998659318313,"early","low",NA
14,1,1.49862549374642,9.6646352209013,"LOW LOW HIGH",0,"early","low",NA
75,1,1.4989554896832,9.30072012073554,"LOW LOW HIGH",0.166281910147518,"late","low",NA
62,6,6.50019150186175,19.9051532092581,"LOW LOW HIGH",0.183557237661444,"early","low",NA
35,6,6.50067747371481,20.628345430914,"LOW LOW HIGH",0,"early","low",NA
40,2,2.49973630683683,12.0885961832142,"LOW LOW HIGH",0,"early","low",NA
19,0,0.500389852663182,6.753911398794,"LOW LOW HIGH",0,"early","low",NA
28,6,6.50037728367979,20.8030249507079,"LOW LOW HIGH",0,"early","low",NA
48,4,4.50127113782862,17.9727808151169,"LOW LOW HIGH",0,"early","low",NA
59,2,2.501150754384,11.4718209513103,"LOW LOW HIGH",0.17973560935352,"early","low",NA
81,4,4.49899740799245,17.645937009217,"LOW LOW HIGH",0.15078973849304,"late","low",NA
24,4,4.49983421244881,15.827640684351,"LOW LOW HIGH",0,"early","low",NA
85,0,0.499953133491512,6.31663547465338,"LOW LOW HIGH",0.307181125949137,"late","low",NA
8,0,0.499533009235339,6.39572311394184,"LOW LOW HIGH",0,"early","low",NA
26,2,2.50063251114431,12.2013241520499,"LOW LOW HIGH",0,"early","low",NA
19,0,0.500781895207002,6.24644806106465,"LOW LOW HIGH",0,"early","low",NA
27,8,8.50245010265083,19.6195451837747,"LOW LOW HIGH",0,"early","low",NA
51,1,1.49992292481063,9.30828403010912,"LOW LOW HIGH",0.121020157006569,"early","low",NA
18,3,3.49868695022628,14.16119706371,"LOW LOW HIGH",0,"early","low",NA
35,0,0.499941555604309,6.26748349583425,"LOW LOW HIGH",0,"early","low",NA
25,0,0.498857965687774,6.42937583711177,"LOW LOW HIGH",0,"early","low",NA
4,0,0.501563752616841,6.05908363175519,"LOW LOW HIGH",0,"early","low",NA
30,10,10.5000955207287,19.5817638856389,"LOW LOW HIGH",0,"early","low",NA
85,4,4.5005749922602,15.2857982738166,"LOW LOW HIGH",0.307181125949137,"late","low",NA
28,1,1.50101774211162,9.83053277646971,"LOW LOW HIGH",0,"early","low",NA
29,6,6.49859096533441,19.4794886208092,"LOW LOW HIGH",0,"early","low",NA
83,2,2.49969642624419,12.3024359894299,"LOW LOW HIGH",0.196721874456853,"late","low",NA
12,1,1.4969584445643,9.66627763045456,"LOW LOW HIGH",0,"early","low",NA
41,5,5.5003512166694,16.2926824048773,"LOW LOW HIGH",0,"early","low",NA
78,4,4.50108684928148,16.0705878434207,"LOW LOW HIGH",0.107526602176949,"late","low",NA
42,1,1.4992886172519,9.63675231915639,"LOW LOW HIGH",0,"early","low",NA
80,2,2.49903220287296,13.559510573807,"LOW LOW HIGH",0.178358966158703,"late","low",NA
62,0,0.500304305388378,6.2512573647182,"LOW LOW HIGH",0.127326473873109,"early","low",NA
12,0,0.501737794940106,6.32046410860151,"LOW LOW HIGH",0,"early","low",NA
29,0,0.500447566036828,6.55829815115801,"LOW LOW HIGH",0,"early","low",NA
16,0,0.499380464841418,6.17660546535652,"LOW LOW HIGH",0,"early","low",NA
71,0,0.498472691021582,6.53867462389681,"LOW LOW HIGH",0.180769640789367,"early","low",NA
67,0,0.502880378873413,6.44112981864701,"LOW LOW HIGH",0.15764497818891,"early","low",NA
94,1,1.49920570306382,10.0846674745847,"LOW LOW HIGH",0.341957158013247,"late","low",NA
19,4,4.49745446021462,16.365467456503,"LOW LOW HIGH",0,"early","low",NA
70,1,1.50221411749885,9.11710600599151,"LOW LOW HIGH",0.188532154727727,"early","low",NA
83,0,0.500345683002755,6.27521356483873,"LOW LOW HIGH",0.102165143960156,"late","low",NA
24,1,1.50159678931146,10.6082840199357,"LOW LOW HIGH",0,"early","low",NA
20,7,7.50088687007677,19.5898121853038,"LOW LOW HIGH",0,"early","low",NA
5,3,3.49984314621937,15.9329651297168,"LOW LOW HIGH",0,"early","low",NA
51,0,0.499923460725942,6.22377127113156,"LOW LOW HIGH",0.104464820306748,"early","low",NA
44,0,0.499199271835115,6.50048621110416,"LOW LOW HIGH",0,"early","low",NA
34,1,1.49902677172452,9.77695943092075,"LOW LOW HIGH",0,"early","low",NA
19,0,0.500412714693868,6.25242826408869,"LOW LOW HIGH",0,"early","low",NA
80,8,8.50046355398858,18.2081969576669,"LOW LOW HIGH",0.114621286420152,"late","low",NA
15,2,2.50039095210634,12.5391401972173,"LOW LOW HIGH",0,"early","low",NA
55,5,5.50040204822156,19.2161453424039,"LOW LOW HIGH",0.15592819431331,"early","low",NA
3,0,0.501521805213103,5.97081792240784,"LOW LOW HIGH",0,"early","low",NA
17,0,0.499455750949287,6.37919789809748,"LOW LOW HIGH",0,"early","low",NA
50,4,4.49912125769589,16.4388417769369,"LOW LOW HIGH",0.160549322073348,"early","low",NA
52,5,5.5001478909532,18.1677057154482,"LOW LOW HIGH",0.185425408999436,"early","low",NA
95,0,0.501223338260384,6.44484129104788,"LOW LOW HIGH",0.35792239040602,"late","low",NA
37,1,1.49853397557093,9.98627017712477,"LOW LOW HIGH",0,"early","low",NA
3,1,1.49846772387897,9.53301902808742,"LOW LOW HIGH",0,"early","low",NA
83,1,1.49747498440772,9.90755441577608,"LOW LOW HIGH",0.102753550373018,"late","low",NA
4,1,1.49860282419682,9.83188297856794,"LOW LOW HIGH",0,"early","low",NA
0,0,0.498944368289375,6.38709793716103,"LOW LOW HIGH",0,"early","low",NA
18,3,3.50062025675986,16.7371805967919,"LOW LOW HIGH",0,"early","low",NA
74,5,5.50037563828987,19.2110601811351,"LOW LOW HIGH",0.176916055218317,"early","low",NA
28,0,0.498491298095904,6.1280199774419,"LOW LOW HIGH",0,"early","low",NA
42,1,1.49903313779365,9.43688996078388,"LOW LOW HIGH",0,"early","low",NA
99,0,0.497205915254512,6.27015460428786,"LOW LOW HIGH",0.349454733612947,"late","low",NA
83,1,1.4992744247301,10.1495125153833,"LOW LOW HIGH",0.160082393535413,"late","low",NA
68,7,7.50007202103542,20.4259375365846,"LOW LOW HIGH",0.185286949854344,"early","low",NA
92,2,2.49932768458223,13.3845534498245,"LOW LOW HIGH",0.353007642854936,"late","low",NA
84,5,5.50068626107555,17.3720880875812,"LOW LOW HIGH",0.389504297636449,"late","low",NA
16,4,4.50061263864454,16.7440678140498,"LOW LOW HIGH",0,"early","low",NA
97,4,4.50169927599501,16.4373325214223,"LOW LOW HIGH",0.38139301687479,"late","low",NA
50,0,0.501147589873261,6.27909640322737,"LOW LOW HIGH",0.169758347258903,"early","low",NA
48,3,3.50140740737356,14.5851897586859,"LOW LOW HIGH",0,"early","low",NA
84,3,3.50032268479851,13.9967740995108,"LOW LOW HIGH",0.359414515714161,"late","low",NA
40,2,2.49925949719534,12.8712110152437,"LOW LOW HIGH",0,"early","low",NA
88,2,2.50168007173329,13.8673227020619,"LOW LOW HIGH",0.392264942033216,"late","low",NA
24,0,0.499461335756873,6.46590501276751,"LOW LOW HIGH",0,"early","low",NA
37,0,0.498232545978901,6.54780116244795,"LOW LOW HIGH",0,"early","low",NA
41,4,4.50101075730307,17.0943655214971,"LOW LOW HIGH",0,"early","low",NA
35,2,2.4989189297838,11.9025282767749,"LOW LOW HIGH",0,"early","low",NA
12,7,7.49890020587734,25.5121333222862,"LOW LOW HIGH",0,"early","low",NA
57,1,1.49889262322877,9.96861689492977,"LOW LOW HIGH",0.154487468115985,"early","low",NA
18,3,3.49990334231222,14.2971974382663,"LOW LOW HIGH",0,"early","low",NA
5,2,2.50049601474651,11.986683799084,"LOW LOW HIGH",0,"early","low",NA
43,2,2.50020002675895,11.4480947805485,"LOW LOW HIGH",0,"early","low",NA
49,0,0.499994472581125,6.05434014777475,"LOW LOW HIGH",0,"early","low",NA
43,9,9.50024342881939,17.9578937787258,"LOW LOW HIGH",0,"early","low",NA
7,0,0.500813610398195,6.0639325562502,"LOW LOW HIGH",0,"early","low",NA
45,0,0.498533941344576,6.39111014197702,"LOW LOW HIGH",0,"early","low",NA
12,2,2.50099122872794,12.6947242106718,"LOW LOW HIGH",0,"early","low",NA
77,0,0.501107067578672,6.30268486459278,"LOW LOW HIGH",0.142003969405778,"late","low",NA
5,1,1.49960372425327,10.0310455565671,"LOW LOW HIGH",0,"early","low",NA
40,1,1.50126185271832,9.96058853940611,"LOW LOW HIGH",0,"early","low",NA
14,0,0.500734253547166,6.3920789785789,"LOW LOW HIGH",0,"early","low",NA
68,11,11.4995018529213,20.9211973282695,"LOW LOW HIGH",0.125852290866897,"early","low",NA
29,4,4.50067318030885,18.4119823868491,"LOW LOW HIGH",0,"early","low",NA
7,4,4.50018464373818,17.9297504031278,"LOW LOW HIGH",0,"early","low",NA
44,7,7.50039601343448,19.9893792234482,"LOW LOW HIGH",0,"early","low",NA
36,0,0.501360837168791,6.36764112680034,"LOW LOW HIGH",0,"early","low",NA
32,1,1.5018656562176,9.68893961207014,"LOW LOW HIGH",0,"early","low",NA
41,1,1.49972544491244,10.0100997336412,"LOW LOW HIGH",0,"early","low",NA
51,2,2.50057740657123,11.3390018105892,"LOW LOW HIGH",0.147389146056958,"early","low",NA
44,7,7.49896695645026,16.196041146424,"LOW LOW HIGH",0,"early","low",NA
19,2,2.50014501981161,12.5302097549862,"LOW LOW HIGH",0,"early","low",NA
35,1,1.50034811382705,9.58290401624853,"LOW LOW HIGH",0,"early","low",NA
7,3,3.49925438191675,15.7075999325395,"LOW LOW HIGH",0,"early","low",NA
51,10,10.5008024146524,20.7381995974026,"LOW LOW HIGH",0.104464820306748,"early","low",NA
48,0,0.499052072869475,6.22824577901636,"LOW LOW HIGH",0,"early","low",NA
13,0,0.498903312516426,6.31226922812398,"LOW LOW HIGH",0,"early","low",NA
60,1,1.49985597655302,9.72217269157141,"LOW LOW HIGH",0.124985168222338,"early","low",NA
27,4,4.5007273169801,17.3759027570159,"LOW LOW HIGH",0,"early","low",NA
62,3,3.4987217366994,12.9311180936442,"LOW LOW HIGH",0.13075502011925,"early","low",NA
49,3,3.5009014971173,14.2876242493304,"LOW LOW HIGH",0,"early","low",NA
7,0,0.500048849690454,6.21585132827455,"LOW LOW HIGH",0,"early","low",NA
42,4,4.50010939850295,14.5144582495045,"LOW LOW HIGH",0,"early","low",NA
87,1,1.50040248523263,9.42590415280019,"LOW LOW HIGH",0.319261448085308,"late","low",NA
2,0,0.497964740247666,6.24648102436655,"LOW LOW HIGH",0,"early","low",NA
49,3,3.49891512062296,13.9780391629715,"LOW LOW HIGH",0,"early","low",NA
37,3,3.50043546578653,14.0257769130168,"LOW LOW HIGH",0,"early","low",NA
57,5,5.50003659908019,19.76609101828,"LOW LOW HIGH",0.167718586628325,"early","low",NA
24,0,0.499593814469947,6.16433338561372,"LOW LOW HIGH",0,"early","low",NA
34,0,0.499303917983728,5.9366484652312,"LOW LOW HIGH",0,"early","low",NA
66,2,2.49920622238445,13.6600884796374,"LOW LOW HIGH",0.186803487618454,"early","low",NA
71,0,0.500328875502191,6.35702759599966,"LOW LOW HIGH",0.126442388165742,"early","low",NA
57,0,0.500820631012787,6.11892335615015,"LOW LOW HIGH",0.154487468115985,"early","low",NA
81,12,12.5004196206163,23.9679447113042,"LOW LOW HIGH",0.154360217833892,"late","low",NA
12,3,3.50050574345326,15.5466225929099,"LOW LOW HIGH",0,"early","low",NA
53,0,0.499272958192741,6.33305881838183,"LOW LOW HIGH",0.153575221542269,"early","low",NA
16,1,1.49977480635382,10.343356862961,"LOW LOW HIGH",0,"early","low",NA
50,4,4.50032921286225,17.0877363572791,"LOW LOW HIGH",0.173690115683712,"early","low",NA
72,1,1.49974169717887,9.79540176346896,"LOW LOW HIGH",0.160554867819883,"early","low",NA
59,6,6.50171834261558,17.5801078431719,"LOW LOW HIGH",0.17973560935352,"early","low",NA
78,0,0.500264721094182,6.08118041443307,"LOW LOW HIGH",0.182455318351276,"late","low",NA
42,6,6.49887416703807,17.5916836488495,"LOW LOW HIGH",0,"early","low",NA
16,8,8.49951366066967,19.554823599539,"LOW LOW HIGH",0,"early","low",NA
86,4,4.5003284356893,15.2579962785108,"LOW LOW HIGH",0.327035758364946,"late","low",NA
90,3,3.50012012214875,13.6851661632334,"LOW LOW HIGH",0.362675554375164,"late","low",NA
93,2,2.49809462425062,13.3238702350357,"LOW LOW HIGH",0.37645115274936,"late","low",NA
83,0,0.498198510450294,6.19924103783909,"LOW LOW HIGH",0.196721874456853,"late","low",NA
64,0,0.499718149386435,6.25836619964158,"LOW LOW HIGH",0.100806714245118,"early","low",NA
36,1,1.50027286653444,9.46462488510343,"LOW LOW HIGH",0,"early","low",NA
41,0,0.499548287878427,6.51051964722884,"LOW LOW HIGH",0,"early","low",NA
14,0,0.500978723673111,6.05279906427374,"LOW LOW HIGH",0,"early","low",NA
49,10,10.5024022805719,19.6754217404283,"LOW LOW HIGH",0,"early","low",NA
47,3,3.49981969277557,15.4265425710675,"LOW LOW HIGH",0,"early","low",NA
25,7,7.4990495206894,22.8202495476997,"LOW LOW HIGH",0,"early","low",NA
82,1,1.50216924429431,10.4828074976009,"LOW LOW HIGH",0.132870147214271,"late","low",NA
46,7,7.49999039435985,21.2682885367329,"LOW LOW HIGH",0,"early","low",NA
48,0,0.499947682732253,5.9336935738618,"LOW LOW HIGH",0,"early","low",NA
90,3,3.49950813120024,14.9325135020574,"LOW LOW HIGH",0.35176977084484,"late","low",NA
40,2,2.49998045016469,11.89132824844,"LOW LOW HIGH",0,"early","low",NA
9,1,1.49944055201146,10.9436965440469,"LOW LOW HIGH",0,"early","low",NA
38,4,4.50174866150108,15.8874293048243,"LOW LOW HIGH",0,"early","low",NA
15,1,1.49854692035977,9.88916896809951,"LOW LOW HIGH",0,"early","low",NA
31,1,1.50076038751889,10.0019698767466,"LOW LOW HIGH",0,"early","low",NA
32,4,4.50061286665141,16.6013222308528,"LOW LOW HIGH",0,"early","low",NA
5,1,1.50087502707078,10.383168832597,"LOW LOW HIGH",0,"early","low",NA
78,3,3.49974822919331,15.2554195706209,"LOW LOW HIGH",0.163158084126189,"late","low",NA
46,1,1.50075789109373,10.022102357678,"LOW LOW HIGH",0,"early","low",NA
62,4,4.5015802189834,17.4074777657339,"LOW LOW HIGH",0.148869631253183,"early","low",NA
48,0,0.499532223451242,6.24506741379197,"LOW LOW HIGH",0,"early","low",NA
33,2,2.49989861676601,12.3542770460027,"LOW LOW HIGH",0,"early","low",NA
50,11,11.5006552359068,24.3004322093524,"LOW LOW HIGH",0.192382677854039,"early","low",NA
25,4,4.50053331701453,16.7539376315628,"LOW LOW HIGH",0,"early","low",NA
27,2,2.49816462171298,11.6981737419246,"LOW LOW HIGH",0,"early","low",NA
2,0,0.499911734850416,6.34223122897756,"LOW LOW HIGH",0,"early","low",NA
40,2,2.50061893616347,10.7046276695812,"LOW LOW HIGH",0,"early","low",NA
52,6,6.49996639996483,19.0735174358997,"LOW LOW HIGH",0.143835347658023,"early","low",NA
42,4,4.49947368211441,16.2478935880319,"LOW LOW HIGH",0,"early","low",NA
4,4,4.49888935038886,15.3122623739693,"LOW LOW HIGH",0,"early","low",NA
78,2,2.49979619743916,11.8363354668164,"LOW LOW HIGH",0.194489183137193,"late","low",NA
21,3,3.49961419289568,16.1983451377603,"LOW LOW HIGH",0,"early","low",NA
19,8,8.50103176410947,23.3245577538138,"LOW LOW HIGH",0,"early","low",NA
81,1,1.49928483913558,9.62620156212956,"LOW LOW HIGH",0.15078973849304,"late","low",NA
62,2,2.4998348326863,11.8687214430416,"LOW LOW HIGH",0.148869631253183,"early","low",NA
39,0,0.499452947274589,6.10899309445833,"LOW LOW HIGH",0,"early","low",NA
84,0,0.499212656327322,6.18937486489529,"LOW LOW HIGH",0.359414515714161,"late","low",NA
74,0,0.500144779373239,6.06339643647267,"LOW LOW HIGH",0.176916055218317,"early","low",NA
36,3,3.50025778370583,14.4647144936697,"LOW LOW HIGH",0,"early","low",NA
23,0,0.499088804699114,6.15088058811122,"LOW LOW HIGH",0,"early","low",NA
99,0,0.498354141521717,6.13316642779742,"LOW LOW HIGH",0.349454733612947,"late","low",NA
84,0,0.499100770432024,6.62191923859843,"LOW LOW HIGH",0.326611170382239,"late","low",NA
26,2,2.49917552613394,13.3364209306546,"LOW LOW HIGH",0,"early","low",NA
4,4,4.49921808062496,15.3095865107104,"LOW LOW HIGH",0,"early","low",NA
72,1,1.49966534523338,10.4872062552545,"LOW LOW HIGH",0.160554867819883,"early","low",NA
26,1,1.50049725856333,10.2558803303499,"LOW LOW HIGH",0,"early","low",NA
23,1,1.50112880664722,9.67192402552556,"LOW LOW HIGH",0,"early","low",NA
2,0,0.500553005638941,5.9592906805697,"LOW LOW HIGH",0,"early","low",NA
41,5,5.50072683413924,17.8456536280307,"LOW LOW HIGH",0,"early","low",NA
1,0,0.499553023774671,6.29320490507612,"LOW LOW HIGH",0,"early","low",NA
16,4,4.49857923845317,16.6610769730842,"LOW LOW HIGH",0,"early","low",NA
61,7,7.50110539766923,17.6333412765451,"LOW LOW HIGH",0.138420156040229,"early","low",NA
62,2,2.49850235601629,12.7661848696606,"LOW LOW HIGH",0.127326473873109,"early","low",NA
11,1,1.49749291125179,9.46571485599082,"LOW LOW HIGH",0,"early","low",NA
61,10,10.5007726462742,20.1684688226498,"LOW LOW HIGH",0.138420156040229,"early","low",NA
48,1,1.50180426575227,10.4712722405916,"LOW LOW HIGH",0,"early","low",NA
12,1,1.50090608730025,9.80624776551293,"LOW LOW HIGH",0,"early","low",NA
58,0,0.501062288966945,6.27338897428342,"LOW LOW HIGH",0.114030316914432,"early","low",NA
61,0,0.50006935058124,6.24241825625706,"LOW LOW HIGH",0.102561395522207,"early","low",NA
83,1,1.50029113274268,10.4524258934873,"LOW LOW HIGH",0.102753550373018,"late","low",NA
38,2,2.50110316677564,12.2714486938751,"LOW LOW HIGH",0,"early","low",NA
43,4,4.49873211560919,16.6228962425374,"LOW LOW HIGH",0,"early","low",NA
27,9,9.50072490434003,24.4802996147804,"LOW LOW HIGH",0,"early","low",NA
20,7,7.50026561086018,20.2640843678982,"LOW LOW HIGH",0,"early","low",NA
54,4,4.49903150178391,14.900171534182,"LOW LOW HIGH",0.195608579856344,"early","low",NA
4,0,0.499058235286565,6.11865445696055,"LOW LOW HIGH",0,"early","low",NA
52,0,0.500302148190258,6.51665710840027,"LOW LOW HIGH",0.124597416049801,"early","low",NA
57,2,2.49922371060966,12.5914796437211,"LOW LOW HIGH",0.154487468115985,"early","low",NA
77,0,0.501089854024256,6.449138980834,"LOW LOW HIGH",0.195223826845177,"late","low",NA
66,0,0.500313840319855,6.23941078102146,"LOW LOW HIGH",0.125012915651314,"early","low",NA
18,2,2.49816325108042,12.209878337164,"LOW LOW HIGH",0,"early","low",NA
16,1,1.49981145613301,10.0859539997839,"LOW LOW HIGH",0,"early","low",NA
86,6,6.49998271889416,18.5982937784169,"LOW LOW HIGH",0.346642019762658,"late","low",NA
10,2,2.49985214617525,13.3749932132461,"LOW LOW HIGH",0,"early","low",NA
71,0,0.501806428956382,6.24117488539252,"LOW LOW HIGH",0.138206669455394,"early","low",NA
54,3,3.50059125513551,15.2923913304196,"LOW LOW HIGH",0.188642718130723,"early","low",NA
62,2,2.50022979162257,11.656363708127,"LOW LOW HIGH",0.148869631253183,"early","low",NA
33,9,9.50018339457775,19.7909713613437,"LOW LOW HIGH",0,"early","low",NA
35,0,0.499266410655303,6.14050016890201,"LOW LOW HIGH",0,"early","low",NA
33,5,5.49948445177328,17.9158454814451,"LOW LOW HIGH",0,"early","low",NA
41,4,4.50011252256999,15.2378892336391,"LOW LOW HIGH",0,"early","low",NA
10,5,5.49862266934264,18.344405208381,"LOW LOW HIGH",0,"early","low",NA
97,2,2.50249175794148,13.3413724610979,"LOW LOW HIGH",0.373005035659298,"late","low",NA
47,1,1.50085346933198,9.95944079015189,"LOW LOW HIGH",0,"early","low",NA
25,4,4.49803656870871,16.8964812442946,"LOW LOW HIGH",0,"early","low",NA
68,2,2.50062611095215,12.838324185347,"LOW LOW HIGH",0.125852290866897,"early","low",NA
36,0,0.499180716761077,6.43474658756808,"LOW LOW HIGH",0,"early","low",NA
15,0,0.500335437856964,6.57807315281498,"LOW LOW HIGH",0,"early","low",NA
12,1,1.50047333021521,10.5370271673412,"LOW LOW HIGH",0,"early","low",NA
38,9,9.50004427100369,20.3578096584208,"LOW LOW HIGH",0,"early","low",NA
67,0,0.499653836797587,6.29042493175531,"LOW LOW HIGH",0.153807881707326,"early","low",NA
39,5,5.49915609957173,17.3617790953543,"LOW LOW HIGH",0,"early","low",NA
5,1,1.49963861482555,10.016315998475,"LOW LOW HIGH",0,"early","low",NA
36,3,3.50053677381775,15.0690536329486,"LOW LOW HIGH",0,"early","low",NA
51,2,2.50114063302247,13.1209870142383,"LOW LOW HIGH",0.147389146056958,"early","low",NA
44,9,9.49936830743632,17.6718818123199,"LOW LOW HIGH",0,"early","low",NA
26,1,1.5000661835937,9.41066901312679,"LOW LOW HIGH",0,"early","low",NA
15,4,4.50130155279501,18.3365506717697,"LOW LOW HIGH",0,"early","low",NA
24,3,3.50097053156256,14.0191447553158,"LOW LOW HIGH",0,"early","low",NA
16,9,9.50165139242953,23.2444430183324,"LOW LOW HIGH",0,"early","low",NA
16,7,7.49925038924844,19.4319980204362,"LOW LOW HIGH",0,"early","low",NA
23,1,1.49917599298021,9.6657897150678,"LOW LOW HIGH",0,"early","low",NA
92,3,3.49946178807144,14.7578110146527,"LOW LOW HIGH",0.333701983373612,"late","low",NA
70,0,0.501495633018551,6.05126138463574,"LOW LOW HIGH",0.151287599094212,"early","low",NA
19,1,1.50012711628626,10.0576209591567,"LOW LOW HIGH",0,"early","low",NA
34,1,1.49958139861098,9.32394870673596,"LOW LOW HIGH",0,"early","low",NA
39,6,6.50155693432865,19.2171888879904,"LOW LOW HIGH",0,"early","low",NA
43,1,1.50078945809065,9.5560516608205,"LOW LOW HIGH",0,"early","low",NA
33,1,1.50164228692482,9.24870528232136,"LOW LOW HIGH",0,"early","low",NA
17,1,1.49889912122356,9.72229741405004,"LOW LOW HIGH",0,"early","low",NA
7,2,2.50026613517451,12.4074149502153,"LOW LOW HIGH",0,"early","low",NA
56,5,5.49964931478653,17.2549050297633,"LOW LOW HIGH",0.127295683114789,"early","low",NA
53,0,0.500206164407604,6.24778049631677,"LOW LOW HIGH",0.134540141467005,"early","low",NA
18,0,0.499516002705765,6.31883680018201,"LOW LOW HIGH",0,"early","low",NA
42,5,5.49853514233218,18.1197742603674,"LOW LOW HIGH",0,"early","low",NA
25,0,0.501238581664304,6.13197545500056,"LOW LOW HIGH",0,"early","low",NA
34,1,1.5022485356494,9.28787456405113,"LOW LOW HIGH",0,"early","low",NA
62,2,2.49970960365146,12.2202197929084,"LOW LOW HIGH",0.148869631253183,"early","low",NA
74,1,1.4999094715326,9.59087486562687,"LOW LOW HIGH",0.176916055218317,"early","low",NA
82,3,3.49965123817006,14.5476216220872,"LOW LOW HIGH",0.156105015217327,"late","low",NA
65,0,0.499243578688153,6.26144004903334,"LOW LOW HIGH",0.194168112170883,"early","low",NA
41,2,2.50038539253282,13.05384497528,"LOW LOW HIGH",0,"early","low",NA
16,2,2.49973810732327,13.2636840127452,"LOW LOW HIGH",0,"early","low",NA
73,1,1.49924513452583,9.40739059261505,"LOW LOW HIGH",0.180744549818337,"early","low",NA
49,0,0.501074141112635,6.35273168020406,"LOW LOW HIGH",0,"early","low",NA
