"Year","Age","AgeE","Length_cm","FSIM","FMORT","REG"
95,6,6.50051886353486,18.3862702315588,"MED MED MED",0.263188297557645,NA
89,0,0.499930224420865,6.27643641714387,"MED MED MED",0.251948016392998,NA
90,1,1.50282054390115,9.86376505155072,"MED MED MED",0.272366924025118,NA
91,2,2.49891135139423,12.638605723845,"MED MED MED",0.289420306915417,NA
92,3,3.49972384347398,14.7849774509202,"MED MED MED",0.244056267361157,NA
93,4,4.49920966358096,16.4452210954604,"MED MED MED",0.218019242677838,NA
94,5,5.49958841199516,17.7294389802123,"MED MED MED",0.213389581581578,NA
89,0,0.499831841038293,6.29079289486738,"MED MED MED",0.251948016392998,NA
90,1,1.50086060747771,9.8974573503644,"MED MED MED",0.272366924025118,NA
91,2,2.50037406672512,12.6936357805434,"MED MED MED",0.289420306915417,NA
92,3,3.4985301167682,14.8614597935262,"MED MED MED",0.244056267361157,NA
93,4,4.50010201630097,16.5421325648144,"MED MED MED",0.218019242677838,NA
94,5,5.49964485752355,17.8451262336883,"MED MED MED",0.213389581581578,NA
89,0,0.499899154490484,6.01175695357982,"MED MED MED",0.251948016392998,NA
90,1,1.50008484069134,9.25170770063298,"MED MED MED",0.272366924025118,NA
91,2,2.49872201083259,11.6521627422619,"MED MED MED",0.289420306915417,NA
92,3,3.5000629094694,13.4306417552908,"MED MED MED",0.244056267361157,NA
93,4,4.50018604456082,14.748303425654,"MED MED MED",0.218019242677838,NA
94,5,5.50163621550695,15.7245490067516,"MED MED MED",0.213389581581578,NA
95,6,6.49996623551169,16.4478419855554,"MED MED MED",0.263188297557645,NA
96,7,7.49969309930664,16.9837242915206,"MED MED MED",0.290232419571839,NA
89,0,0.502499160993445,5.92158458027671,"MED MED MED",0.251948016392998,NA
89,0,0.498784145734984,6.17513525293461,"MED MED MED",0.251948016392998,NA
90,1,1.49956046799704,9.62747175010513,"MED MED MED",0.272366924025118,NA
89,0,0.500189191299663,6.24221370782969,"MED MED MED",0.251948016392998,NA
89,0,0.500002619218694,6.14447706612292,"MED MED MED",0.251948016392998,NA
90,1,1.50163023875794,9.5564575929062,"MED MED MED",0.272366924025118,NA
91,2,2.50177216199179,12.1401762737725,"MED MED MED",0.289420306915417,NA
92,3,3.49796783695548,14.0966945391775,"MED MED MED",0.244056267361157,NA
93,4,4.49979130622466,15.5782659467814,"MED MED MED",0.218019242677838,NA
90,0,0.500128772161185,6.30020442490491,"MED MED MED",0.272366924025118,NA
90,0,0.499989520994458,6.35810868642622,"MED MED MED",0.272366924025118,NA
91,1,1.49980322739346,10.0561140298549,"MED MED MED",0.289420306915417,NA
92,2,2.49868942436976,12.9537861063921,"MED MED MED",0.244056267361157,NA
93,3,3.49854736667557,15.224335411591,"MED MED MED",0.218019242677838,NA
